Person,Sentence
Person2,"Thanks, <UNK>.
"
Person0,"Sure.
"
Person0,"I think we've seen utilization rates overall tick up in almost all regions over the last quarter.
"
Person0,"I think we're at 90% or so in <UNK>a, kind of close to that in Taiwan, probably up 3 to 5 percentage points in each of those countries.
"
Person0,"Korea's come up by a similar amount, probably 85% US and Europe, probably close to 90%.
"
Person0,"So, they are high and they have been moving up.
"
Person0,"It's hard for us.
"
Person0,"We're pretty comfortable to say that Q2 orders are going to be up significantly from Q1.
"
Person0,"We do see some significant orders in the second half of the year but it's hard to quantify it in total.
"
Person0,"Certainly could happen that they could be larger.
"
Person0,"Well, we've seen a lot of activity in TSV demos and evaluations and interest.
"
Person0,"And customers looking at a web process versus a dry process in that.
"
Person0,"And at least one major customer has told us that they both work well, and we think our process has a significant cost advantage.
"
Person0,"So we've got some advanced packaging orders this year already.
"
Person0,"We're expecting some more.
"
Person0,"I think 2016 will be bigger than 2015 because it still is a little early in the adoption.
"
Person0,"And then beyond the advanced packaging we expected to continue to maintain strength in RF devices, MEMS, and those areas which we traditionally had strength in.
"
Person0,"Well, as <UNK> said, the orders have been pretty well distributed across the regions.
"
Person0,"Clearly, if you look at our business, we've had a very strong business in <UNK>a for a long time and we expect that to continue to be a major area of strength with multiple customers in <UNK>a, and it's really driven by lighting and mid-power LEDs that are the largest portion of the lighting market.
"
Person0,"So, clearly that will be the largest region, but we see activity in Taiwan, Japan, Korea, Europe are all opportunities and we expect some reasonable geographic distribution.
"
Person0,"I think there's good potential for growth in 2016.
"
Person0,"It's too early for us to call that or give you guidance, but we do have customers talking to us now about substantial orders in the second half that would flow into 2016, and so I think we're going to have a healthy industry in 2016.
"
Person0,"Let me take the first one.
"
Person0,"On the average sign-off period, it's usually three to six months for most of our products, not just EPIK, and it may take a little longer for a new product, but that's pretty typical.
"
Person0,"The things that can impact that are, is the customer's fab ready and do they have everything prepared.
"
Person0,"We've had some cases where that's taken a little longer than expected.
"
Person0,"But three to six months is typical and I'll let <UNK> answer the second half.
"
Person2,"Thanks, Srini.
"
Person2,"On the second question, there would be very little revenue in 2015 from product that was shipped in 2014.
"
Person2,"It would be more than zero but it would be very, very minimal, maybe $10 million, $15 million at the most.
"
Person2,"I just don't remember that number, but that is not at all a driver for 2015 performance.
"
Person2,"Well, I will try to answer the second question first.
"
Person2,"In terms of our cash balance, we definitely have a very good cash position, about $220 million of that cash is kept in foreign locations.
"
Person2,"But that said, if you look at our performance we have been cash flow positive for many quarters here, and so I would agree that we do have some excess cash and we continuously evaluate our alternatives for deploying this cash, and as it comes down to practical matters for us, there really are two choices.
"
Person2,"One is to return the cash back to shareholders through a buyback program, or deploy the cash for additional M&A.
"
Person2,"As such, as of now we do not have any buyback program approved by our Board, otherwise you might have already heard about it.
"
Person2,"And to give you some idea on the M&A side, we do have an active M&A program, and in our M&A funnel there are a portion of these that look good.
"
Person2,"So both those choices are very valid choices, and we discuss with our Board both, and as and when any decision is made, you would know about it.
"
Person2,"And then remind me what was your first question, Srini.
"
Person2,"Sure.
"
Person2,"The way we done our math on the high end, obviously gross margin would be higher, and then at the same time, you take our range on OpEx and use the tax rate between 18% to 20%, you use the tax rate on the lower side, you would get to the EPS which is the high end of the Q2 EPS that we are guiding.
"
Person2,"So, based on that we did our math and you can get there on the high end of EPS.
"
Person2,"Thank you, Srini.
"
Person2,"Thanks, <UNK>.
"
Person2,"<UNK> here.
"
Person2,"We typically do not disclose our shipment numbers but I will nonetheless try to answer your question.
"
Person2,"If you look at other revenue range for Q2, we are providing -- indeed we are providing a wider range, $100 million to $150 million.
"
Person2,"But at the same time we are providing a deferred revenue range of $65 million to $25 million, so $65 million is product that is shipped in Q2 but could not be recognized for revenue.
"
Person2,"So if you add the two up, you are looking at $165 million in shipment on the low end, and if you take $150 million in revenue and add $25 million of deferred revenue, you're looking at $175 million in shipment.
"
Person2,"So, a crude math without disclosing the real exact shipment numbers here, what you can see that we're talking about $165 million to $175 million of shipment in Q2, and this is quite an elevated shipment level for us.
"
