Person,Sentence
Person0,"Good morning, and thanks to everyone joining the call.
"
Person0,"This is the first for Tim <UNK>, our new CFO, and me to host our earnings call.
"
Person0,"So we are very excited to be on the call today.
"
Person0,"We are especially excited to report our fourth consecutive year of record revenues.
"
Person0,"Deb <UNK>, who is an old pro at doing earnings calls, is with us today as well.
"
Person0,"So Deb and I will take a few minutes to discuss the business and markets and then hand the call over to Tim to go through the financials in more detail.
"
Person0,"We will then open up the call for questions.
"
Person0,"The record revenue levels we have produced is a testament to the skills and dedication of all of our partners across the firm, both on the front line and support.
"
Person0,"I want to thank them for their long-term commitment.
"
Person0,"The significant number of professionals we've added to the firm over the past few years made meaningful contributions to our record results.
"
Person0,"Maybe even more important, however, is that very few professionals have left the firm.
"
Person0,"The culture we have at Piper Jaffray is unique and, we believe, a competitive advantage.
"
Person0,"Our constant focus is on making Piper Jaffray the best possible home for our employees to serve their clients' interests.
"
Person0,"And the continuity of our professionals reflects that we are getting this right.
"
Person0,"The main driver for revenue growth has been our advisory business.
"
Person0,"This has been an area of strategic focus and investment for the firm over the past several years.
"
Person0,"We like the attributes of this business as it doesn't use capital and it has a variable cost structure.
"
Person0,"We believe that remixing our business toward more advisory revenue would improve our overall profitability and return on capital.
"
Person0,"This has played out as we intended.
"
Person0,"The growth trajectory of our advisory business has been dramatic and broad based.
"
Person0,"With over $440 million in revenue for 2017, the business has grown fivefold since 2013.
"
Person0,"We accomplished this with some pretty big jumps in revenue.
"
Person0,"In 2014, we more than doubled the business to over $200 million of revenue.
"
Person0,"We exceeded $300 million last year.
"
Person0,"And this year, we approached $450 million in revenue.
"
Person0,"These results required a comprehensive effort and investment through both the P&L, as we hired teams, and the balance sheet through acquisitions.
"
Person0,"In terms of industry exposure, we added energy with the Simmons acquisition and FIG through aggressive hiring and a small acquisition.
"
Person0,"We also added subverticals like healthy living in consumer and strengthened certain franchises like our biotech and healthcare IT practices.
"
Person0,"Our healthcare, energy and consumer teams each had record years in advisory in 2017.
"
Person0,"These groups provided solid and diversified foundation for our business.
"
Person0,"We supplemented our advisory expansion with new products, particularly the addition of the debt capital markets team in 2015.
"
Person0,"This team, with its debt advisory capabilities, executed on transactions across our banking platform, contributing revenue and enhancing our competitive position.
"
Person0,"This product really added to the range of advice we can provide our clients, and we look to expand our capabilities in this area.
"
Person0,"When we look at where we are today in advisory, there is no doubt we have grown by capturing significant market share gains over the past few years, supplemented by very constructive markets.
"
Person0,"Given the slope of our growth trajectory, the pace of growth could slow somewhat.
"
Person0,"Advisory is inherently lumpy and can vary significantly on a quarterly basis.
"
Person0,"We expect that we will continue to invest in the business as we look to add or strengthen subverticals across all of our industry groups.
"
Person0,"I'm confident we can take a platform that today is a solid $400 million a year per business and build it to north of $500 million and beyond in a reasonably good market over the next few years.
"
Person0,"Our equity capital raising business had a very strong year, generating revenue of $100 million in a much better market environment.
"
Person0,"The market for equity capital raising dropped in the first half of 2016 and has improved significantly since then.
"
Person0,"Our biotech team led the way for us in 2017, as that factor again was the most active segment in the market for capital raising.
"
Person0,"Our Simmons Energy team also contributed to the strong results.
"
Person0,"Prior to our acquisition in 2016, Simmons had book-run only 1 transaction in its history.
"
Person0,"We completed 8 book-run transactions in 2017.
"
Person0,"This represents an important revenue synergy arising from our combination.
"
Person0,"I will now hand the call over to Deb to discuss the rest of our businesses.
"
Person1,"Thanks, <UNK>.
"
Person1,"Public finance recorded strong results in 2017 on the heels of a record year for both us and the new issue market in 2016.
"
Person1,"We experienced a wave of issuance in Q4 spurred by pending changes arising from the Federal Tax Bill that passed in December.
"
Person1,"Under the new tax law, tax exempt advance refundings will be eliminated, which drove a surge of refunding activity late in the year.
"
Person1,"We participated in this activity as Q4 was the best quarter of the year for public finance.
"
Person1,"However, we expect a new issuance market will be down meaningfully in 2018 as some of the demand was pulled forward into 2017.
"
Person1,"Refundings overall represent about half of the market issuance over the past several years, and we expect this segment of the market will be lower in 2018.
"
Person1,"We think 2018 will get off to a slow start after the surge of activity at the end of 2017, and we are confident that we will maintain our prominent position in this market.
"
