Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
123.133 ,96.925 ,93.244 ,591.747 ,45.5260040039737,64.93195315558263,19.518750331455827,126,119,8.122509E-3 ,3.262922E-3 ,56.522,6,25.007,2.251,182.837E-6 ,1.257,1.509,3.771,16.531,1.530 ,8.578,10.671,20.648,25.733,0.725142,0.458562,4.764 ,2.338979166666667
112.503 ,19.007 ,93.509 ,224.402 ,47.80681042907475,74.86169507273405,14.51587030559173,240,225,8.879135E-3 ,1.275092E-3 ,61.475,14,60.059,1.353,120.133E-6 ,0.609,0.675,1.828,12.831,1.082 ,5.466,5.821,7.626,16.397,0.757731,0.383431,5.953 ,6.130979166666667
118.613 ,46.363 ,73.808 ,578.598 ,47.636535908516635,73.97758789015914,13.767896149318478,1189,1127,8.419494E-3 ,2.124992E-3 ,52.934,58,58.420,1.858,156.422E-6 ,0.991,0.912,2.974,14.043,1.232 ,6.298,7.601,11.091,18.894,0.770809,0.364116,6.624 ,23.218979166666667
135.809 ,36.344 ,100.377 ,593.890 ,47.808763736744915,69.35775669818608,15.743962431989287,2144,2082,7.411140E-3 ,1.068157E-3 ,27.385,53,31.823,2.353,174.348E-6 ,1.222,1.237,3.666,14.325,1.331 ,6.309,9.163,14.857,18.927,0.825914,0.253968,8.279 ,22.786979166666665
150.344 ,94.043 ,75.338 ,598.106 ,47.41540426831211,70.76960362931642,16.485951868750483,575,541,6.864661E-3 ,2.203147E-3 ,36.068,22,39.917,2.425,166.455E-6 ,1.286,1.154,3.859,15.059,1.345 ,7.325,9.609,14.890,21.975,0.806652,0.292435,7.738 ,6.4909791666666665
149.087 ,54.596 ,75.411 ,598.667 ,50.469393110909884,73.27176387019891,16.435365185585077,1163,1120,6.785058E-3 ,1.551897E-3 ,27.610,33,33.644,2.255,152.988E-6 ,1.220,1.135,3.660,15.367,1.322 ,7.160,8.957,12.069,21.481,0.809335,0.283625,7.582 ,11.626979166666667
145.399 ,49.075 ,75.938 ,585.893 ,45.28503993406026,69.2104219138595,11.716876046448675,1518,1471,6.897729E-3 ,1.305214E-3 ,37.958,42,43.338,1.897,130.826E-6 ,0.972,1.022,2.915,14.375,1.260 ,6.697,9.629,15.779,20.090,0.845695,0.217988,9.108 ,18.058979166666667
145.552 ,27.601 ,70.717 ,554.394 ,44.26375796922917,68.89363570976853,14.802043725468817,1792,1741,6.875001E-3 ,1.034437E-3 ,37.902,49,40.788,1.642,112.873E-6 ,0.862,0.875,2.586,12.761,1.213 ,5.706,7.750,12.516,17.117,0.869061,0.177945,9.832 ,20.53097916666667
158.079 ,42.189 ,77.029 ,550.264 ,39.78892380531143,66.27475648737531,-6.941717060932396,740,719,6.379815E-3 ,1.165913E-3 ,44.693,14,23.492,2.615,166.858E-6 ,1.351,1.423,4.054,14.401,1.324 ,6.584,9.264,13.557,19.753,0.825612,0.252381,8.074 ,8.986979166666666
183.438 ,96.375 ,125.029 ,588.392 ,40.2806747783919,67.89601199624039,14.604882047901777,162,157,5.550785E-3 ,1.767269E-3 ,52.427,1,8.017,1.918,106.478E-6 ,0.884,1.169,2.653,15.806,1.413 ,7.261,11.640,20.144,21.783,0.819542,0.258593,8.031 ,2.0989791666666666
154.283 ,74.729 ,107.748 ,599.129 ,52.26261007298095,78.70715222385702,17.813819499329618,1632,1583,6.559639E-3 ,1.868510E-3 ,31.706,37,34.968,2.274,149.195E-6 ,1.257,1.178,3.770,13.383,1.266 ,5.950,8.505,14.779,17.850,0.858352,0.203265,9.761 ,16.210979166666668
139.437 ,43.014 ,66.386 ,580.655 ,48.89113398594775,75.37614235591143,15.59799430470026,1155,1118,7.165943E-3 ,1.381622E-3 ,35.395,28,36.787,1.682,120.560E-6 ,0.831,0.845,2.492,13.724,1.270 ,6.479,9.236,13.150,19.438,0.855321,0.201863,9.315 ,13.450979166666666
145.210 ,73.195 ,67.376 ,582.634 ,48.17093656412965,71.01108925634718,15.355572811386413,410,387,7.101094E-3 ,1.682613E-3 ,39.679,15,42.955,4.001,284.142E-6 ,2.365,1.849,7.096,15.670,1.385 ,7.550,9.649,16.955,22.651,0.789122,0.330901,7.104 ,5.026979166666667
148.696 ,72.191 ,68.149 ,596.035 ,52.04076537948748,76.80275783752609,15.027942644079548,1409,1358,6.780285E-3 ,1.936499E-3 ,36.141,35,41.162,2.111,143.161E-6 ,1.069,1.079,3.207,14.649,1.345 ,6.763,8.517,11.905,20.289,0.819699,0.260555,7.885 ,15.946979166666667
