Person,Sentence
Person1,"I'm going to let <UNK> handle that one.
"
Person1,"He was just with that group.
"
Person2,"Hey, <UNK>.
"
Person2,"Good morning.
"
Person2,"A couple of insights.
"
Person2,"I think when you look at it, one of the things that was weaker, we actually saw the inventory come down as expected with our partners, but sell-through was a little weaker than we expected, which is why we see supply chain correction happening, impacting our channel partners.
"
Person2,"So, the inventory bring-down in the first quarter on what they had was there but the sell-through was weaker.
"
Person2,"What we look at is also the direct order patterns that we see.
"
Person2,"And what we see with direct order patterns that have turned, that <UNK> talked about, as well as what we're seeing elsewhere, it does look like it's going to be another quarter or so where we're going to have our partners and expect that sell-through to improve.
"
Person2,"When you look at this quarter, we still expect it to be a weak sell-through quarter.
"
Person2,"I think when you take our segments like industrial, I think what we talked about this quarter we'll expect the same sort of next quarter from the channel element of it.
"
Person2,"They're still being worked through and sell-through was a little bit worse than we thought.
"
Person1,"No, <UNK>, you stated it well.
"
Person1,"It's much more around product line exits now.
"
Person1,"We feel the portfolio's really strong with the 90% sensors and connectors, 80% harsh.
"
Person1,"And even within the data and devices piece that I alluded to on the prior question, the products that are in there are very good products, solidly profitable.
"
Person1,"Circuit protection was more of a standalone business, which was primarily in the consumer space.
"
Person1,"I'd never say never because the world's always changing but I'd say the heavy lifting is behind us.
"
Person2,"A couple of things.
"
Person2,"What our customers are telling us certainly we've seen via their orders with that increase.
"
Person2,"As <UNK> highlighted, both in transportation and industrial we saw sequential order increases and that was driven by direct activity.
"
Person2,"When it comes into the actual destocking amount, we did think that was around $20 million in the quarter of actual inventory but the sell-through was a little bit worse than we expected, which is why we think it's going to work through in this quarter as we try to look at our channel partners do have to get back to OEM demand.
"
Person2,"They have to come back into parity at some point.
"
Person1,"What I would add to that, <UNK>, is our actual orders from the channel partners were flat this quarter and they had been declining for three quarters.
"
Person1,"It's one data point.
"
Person1,"And as <UNK> said earlier, we've got to see the sell-through pick up.
"
Person1,"But we feel like, when you look at the direct business, still growing, albeit low growth, that over time the channel will converge with that.
"
Person1,"We're projecting it will converge into low growth with that based on the trends we're seeing.
"
Person2,"In distribution it's pretty broad based.
"
Person2,"So, the trends that we've actually seen have been broad based and that's why you see both the impact in the industrial segment and the communications segment.
"
Person2,"When you look at the direct business, it varies by end market dynamics.
"
Person2,"So, certainly things like commercial air are very strong, oil and gas weak.
"
Person2,"But on the channel side it's pretty broad-based.
"
Person1,"I'd say, <UNK>, a couple different ways to think about it.
"
Person1,"And you really got to do it almost by region because Europe has still not got quite back to pre financial crisis demand levels.
"
Person1,"The US, while calendar 2015 was a record level, is still slightly -- the average age of a vehicle is slightly higher than normal.
"
Person1,"If that would change dramatically might get worried.
"
Person1,"And, of course, China is naturally slowing down but still going to be a pretty nice growth business, 5% or 6% long term.
"
Person1,"And if you just look at the emerging markets and how many people are coming into the middle class, the trends show get a nicer place to live and buy a car.
"
Person1,"So, we think those trends are pretty good.
"
Person1,"Auto production last year slowed a little bit from the prior year.
"
Person1,"This year it's in the 2% range.
"
Person1,"It feels very hot when you're in the US but globally it's still a little bit below -- the FY16 production rate is a little bit below its historical growth rate.
"
Person1,"And then on top of that, to your other point, the content growth is just consistent in every part of the vehicle.
"
Person1,"And we don't see that slowing.
"
Person1,"And then on top of that, the point I made in the comments about this integration, it doesn't happen overnight but it's real.
"
Person1,"We are being pulled into dozens of opportunities to do this and this broad product range of ours enables that.
"
Person1,"There's multiple drivers.
"
Person1,"And then, of course, if the push stays on green, which I think it will, even though oil prices are very low right now, the content in a hybrid vehicle or electric vehicle is a multiple of an internal combustion engine.
"
Person1,"I think the positive drivers far outweigh the negative drivers.
"
Person1,"There will be cycles but it's not like we've been in a boom cycle.
"
Person1,"It's been, over the last five years, a little bit higher than normal coming off the prior five years being lower than normal.
"
Person1,"A couple of things, <UNK>.
"
Person1,"I do think you're a little bit high on an organic basis when you take currency out, when you do look at it.
"
Person1,"We also were impacted in our fourth quarter on the channel effect, as well, so there is a little bit of a favorable compare.
"
