Person,Sentence
Person2,"Hi, Shannon.
"
Person1,"About $25 million.
"
Person1,"I think it's going to be dependent upon energy trends.
"
Person1,"I think we are -- there may be a pocket here or a customer somewhere who still has some inventory that they want to burn off but I would tell you that the destocking of inventory we think is essentially done.
"
Person1,"We saw a little bit of that in the third quarter.
"
Person1,"We expected a little bit of that to continue in the third quarter, we did see that, but I think that's behind us.
"
Person1,"I think, again, the best leading indicator that we have been sharing with you here for near-term activity in our energy business is the rig count.
"
Person1,"And you see that almost as quickly as we do.
"
Person1,"(laughter)
"
Person1,"If rig counts -- if we continue to get pressured in our energy fundamentals, we still believe we've got opportunities to take some cost out.
"
Person1,"Though, Shannon, I am going to be real direct here.
"
Person1,"It becomes more difficult as we go into 2016.
"
Person1,"But it will become -- in 2016, it will truly become a trade-offs being lowering cost and maintaining what we would define as appropriate service levels.
"
Person1,"But we do know we've got additional opportunities to tackle in 2016 if need be.
"
Person1,"I am not so sure I would agree with the other part of your statement that the bulk of our opportunities in 2016 are still within energy, <UNK>.
"
Person1,"I think we do expect our restructuring activity to be less in 2016 than they were in 2015.
"
Person1,"But the discussions we are having across the board, we have restructuring opportunities that we have identified, some of which we'll tackle here in the fourth quarter, some of which are lined up for the first half of next year, across all four segments.
"
Person1,"Hi, Jeff.
"
Person1,"I don't want to give you the individual customers, Jeff.
"
Person1,"As we talk about share gains and business wins, I will tell you what's not included in that would be any change that we would expect to see next year with our customer that we have been talking about all year long, which is Walmart, any downward change.
"
Person1,"But when you look at the business wins and the share gains that we have experienced and benefited from here in the second half of this year and look at the carryover into 2016, I would label them mostly regional retailers.
"
Person1,"And we think we are going into 2016 with about $30 million worth of incremental business from wins that we have earned this year and partly have some of the revenue in the second half of this year.
"
Person1,"But about $30 million of incremental business into 2016 for this -- for these new wins and share gains.
"
Person1,"10% to 12%.
"
Person1,"And almost all of the, I would call it the hit or the down cycle in oil and gas is restricted to some of the upstream oil and gas activity that our pumps business participates in.
"
Person1,"As <UNK> said in his script or in his prepared comments, the down guide on fluids is principally oil and gas but it's not all oil and gas.
"
Person1,"We are seeing some softness in Europe and China in fluids as well.
"
Person1,"We'll see how the fourth quarter shakes up.
"
Person1,"The third quarter concerned me a little bit in China.
"
Person1,"If we were to pull out our project activity, which as most of you know can be lumpy from quarter to quarter, if we pulled out our project activity from both the third quarter of 2015 and third quarter of 2014, revenue was down in China double digits in the third quarter.
"
Person1,"Not expecting it to be down as much in the fourth quarter.
"
Person1,"In fact, October and September are telling us it won't be, but I am still being pretty cautious with respect to expectations in China here in the fourth quarter.
"
Person1,"Our business is down almost 15% in the third quarter in China.
"
Person1,"Well, we have -- I am not so sure I've got exact numbers that I can recall for the Middle East.
"
Person1,"I know we have -- goodness, more than -- we're participating in more than 50 tenders right now in the Middle East and Southeast Asia, as well as South America.
"
Person1,"Jeff, three years ago the number would have been eight.
"
Person1,"The change has been that significant for us.
"
Person1,"And I would say more than half, probably two-thirds of these tenders, I would describe as Middle East opportunities.
"
Person1,"And the area that has been the most significant for us in the Middle East over the last three years has been our base of activity in Oman and then the areas in the Middle East that we service from our base in Oman and that continues to be quite attractive both here in the second half as well as expectations for 2016 and 2017.
"
Person1,"Good morning, <UNK>.
"
Person1,"I will start but <UNK> is going to have to help me here.
"
Person1,"As I look at it, <UNK>, I call it some of the self-help going into 2016.
"
Person1,"I have already commented that our restructuring charges in 2016 should be less than we have incurred in 2015 and 2014.
"
Person1,"I'm not going to give you that number until we finish some work, but I think we'll be prepared to share that delta with our investors and the analysts at our dinner in December.
"
Person1,"But on the restructuring activities that we have executed on in 2015, I think the carryover that we are looking at is about $50 million, <UNK>.
"
Person2,"That's correct.
"
Person1,"I'll give you some color on that to help you with your modeling.
"
Person1,"The energy margins for the year is going to be a little bit better than 12% and this is all in.
"
Person1,"Restructuring, this is not adjusted.
"
Person1,"This is all in.
"
Person1,"A little better than 12%.
"
Person1,"I think one of the earlier questions was about the decline in revenue in the fourth quarter.
"
Person1,"In energy, it's about $25 million.
"
Person1,"Our margins in the third quarter all in were 13.5%, and we'll be about 100 bps below that in the fourth quarter.
"
