Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
269.068 ,36.656 ,214.713 ,388.177 ,34.04981031265399,48.42316065056549,7.123378392578459,352,344,3.737093E-3 ,0.490497E-3 ,43.210,7,45.623,1.756,65.615E-6 ,0.701,0.874,2.103,8.611,0.847 ,3.283,4.600,8.657,9.848,0.905711,0.122988,12.339 ,2.4674603174603176
274.170 ,74.038 ,76.595 ,524.611 ,33.68595252985721,49.40905952387632,4.7761838330218165,1447,1413,3.676983E-3 ,1.289352E-3 ,40.581,29,47.365,1.989,73.133E-6 ,0.907,0.926,2.721,7.417,0.737 ,2.831,4.313,6.343,8.492,0.890024,0.165732,13.167 ,10.016848072562357
143.121 ,80.379 ,74.315 ,539.349 ,28.57985683986919,47.05806052105929,5.85582658616993,424,392,7.091698E-3 ,3.309056E-3 ,54.852,24,60.052,2.700,191.449E-6 ,1.115,1.121,3.346,16.427,1.417 ,7.565,10.347,14.123,22.696,0.719662,0.460285,5.000 ,7.456848072562359
134.389 ,94.498 ,75.186 ,596.840 ,31.60973937984294,46.82941424327771,5.6310740857799635,411,385,7.510769E-3 ,3.497342E-3 ,52.901,23,59.468,2.179,163.670E-6 ,0.979,1.172,2.937,15.919,1.379 ,8.184,9.531,13.513,24.553,0.716601,0.449140,4.525 ,7.273990929705215
119.619 ,30.511 ,75.082 ,219.938 ,30.744286985758468,49.990255634097515,5.883312899161883,571,541,8.368891E-3 ,2.088167E-3 ,48.007,25,54.049,2.206,184.586E-6 ,1.024,1.110,3.071,13.509,1.246 ,5.959,7.860,13.124,17.878,0.810275,0.285464,7.855 ,10.826643990929705
117.120 ,19.845 ,77.075 ,343.395 ,34.842533976394215,48.11237708561595,10.64569248440318,1608,1530,8.555788E-3 ,1.134014E-3 ,22.542,69,33.474,2.603,222.688E-6 ,1.293,1.440,3.879,14.644,1.288 ,7.072,9.362,14.125,21.216,0.808965,0.293447,7.673 ,19.86501133786848
112.733 ,16.453 ,79.740 ,264.649 ,34.03968878488981,46.69244116703966,10.083298683959011,1218,1172,8.878205E-3 ,1.128165E-3 ,24.459,43,33.208,2.311,205.214E-6 ,1.100,1.257,3.301,13.785,1.221 ,6.891,9.161,12.701,20.672,0.812686,0.283384,7.625 ,15.73766439909297
118.647 ,25.647 ,81.983 ,347.270 ,34.17139877765677,46.91144156087775,8.412258047696254,1383,1322,8.472053E-3 ,1.258195E-3 ,22.623,53,31.365,2.569,217.652E-6 ,1.312,1.419,3.936,14.685,1.317 ,7.199,10.007,15.231,21.596,0.824784,0.268550,8.485 ,16.651950113378685
114.710 ,13.095 ,95.627 ,229.510 ,33.02520956793269,46.94283434388858,11.952950162339263,411,398,8.760883E-3 ,0.742696E-3 ,25.192,10,30.354,2.421,212.119E-6 ,1.207,1.365,3.621,13.245,1.171 ,6.315,8.560,13.585,18.946,0.831665,0.256292,8.562 ,5.236439909297052
110.023 ,44.198 ,80.950 ,544.768 ,28.864022335693154,46.455102639294914,9.366335799750097,342,323,9.188003E-3 ,1.621874E-3 ,49.930,17,34.132,2.985,274.286E-6 ,1.395,1.644,4.184,17.190,1.471 ,8.486,11.180,15.115,25.458,0.785852,0.332882,6.655 ,7.221746031746032
120.377 ,65.211 ,76.264 ,538.735 ,26.81669143269314,43.865853127050045,6.358953101063026,127,118,8.308612E-3 ,2.792173E-3 ,59.220,8,61.044,2.537,210.770E-6 ,1.110,1.424,3.330,16.371,1.351 ,8.080,10.768,4.488,24.239,0.665773,0.582967,3.518 ,2.859297052154195
94.191 ,8.929 ,80.980 ,123.835 ,26.540450560396362,43.257015295927694,6.72257174118074,77,72,10.680126E-3 ,0.856864E-3 ,47.059,3,49.261,1.147,122.526E-6 ,0.326,0.463,0.978,14.049,1.237 ,6.531,6.934,12.092,19.592,0.724271,0.408118,4.570 ,1.736031746031746
83.253 ,6.167 ,74.980 ,108.566 ,29.968747852327173,43.56216348352032,6.248216666976819,294,272,12.049488E-3 ,0.939334E-3 ,47.175,21,49.609,1.586,191.059E-6 ,0.598,0.785,1.793,14.535,1.268 ,7.046,8.316,12.817,21.138,0.696234,0.485517,3.940 ,7.117256235827664
109.376 ,48.420 ,74.720 ,463.416 ,27.846696715568807,43.71635642975248,7.12046375710271,323,305,9.117690E-3 ,2.871809E-3 ,50.000,15,55.234,2.488,226.853E-6 ,1.147,1.229,3.440,15.902,1.388 ,7.406,9.072,15.647,22.219,0.695665,0.513093,4.201 ,6.516439909297052
124.614 ,95.620 ,73.090 ,595.738 ,27.425591966681743,44.36765220655819,-1.181225835897983,551,505,8.115085E-3 ,3.794991E-3 ,50.000,37,60.845,3.286,266.690E-6 ,1.663,1.767,4.989,15.401,1.364 ,6.967,9.665,12.397,20.902,0.740470,0.423022,5.704 ,11.714807256235828
92.809 ,17.089 ,75.279 ,206.320 ,39.19393108529037,50.11004772627929,15.801766557854366,678,646,10.838016E-3 ,1.457118E-3 ,19.838,29,27.828,2.155,233.516E-6 ,0.960,1.089,2.880,13.800,1.217 ,6.856,8.677,12.254,20.568,0.792529,0.305804,6.840 ,9.91235827664399
