Person,Sentence
Person0,"Thank you, Tim, and good morning, everyone.
"
Person0,"Thank you all for joining us.
"
Person0,"This call is being webcast live on the Internet.
"
Person0,"Our earnings release, conference call slide deck, and the Form 10-Q are all available on our website at atmosenergy.com.
"
Person0,"As we review these financial results and discuss future expectations, please keep in mind that some of our discussion might contain forward-looking statements within the meaning of the Securities Act and the Securities Exchange Act.
"
Person0,"Our forward-looking statements and projections could differ materially from actual results.
"
Person0,"The factors that could cause such differences are outlined on slide 22, and more fully described in our SEC filings.
"
Person0,"Additionally, we will refer to non-GAAP financial measures.
"
Person0,"Slides 2, 3 and 17 provide information regarding these financial measures.
"
Person0,"Our first speaker is <UNK> <UNK>, Senior Vice President and CFO of Atmos Energy.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>, and good morning, everyone.
"
Person1,"We appreciate you joining us and your interest in Atmos Energy.
"
Person1,"We had a strong quarter from both a financial and operational perspective, which has positioned us well to achieve our earnings guidance of $3.25 to $3.35 per diluted share.
"
Person1,"Slides 2 and 3 summarize our net income and diluted earnings per share.
"
Person1,"As you can see, diluted earnings per share, excluding mark-to-market gains, increased to $0.67 during the quarter and to $2.98 for the current nine months.
"
Person1,"Positive rate outcomes in our regulated businesses continue to drive our growth for the three- and nine-month periods, and offset the negative effect of weather that was 25% warmer than last year's winter heating season.
"
Person1,"Rate relief for our regulated distribution of pipeline operations combined generated about $18 million of incremental margin in the quarter and about $66 million for the current nine months.
"
Person1,"Additionally, over the last 12 months we experienced customer growth, primarily in our Colorado, Louisiana, north Texas, and Tennessee service areas.
"
Person1,"Our average customer count has increased about 0.75% during this period, which contributed incremental margin of about $1.5 million for the three months and $4.9 million for the nine months ended June 30, 2016.
"
Person1,"As I mentioned, weather was 25% warmer than the prior nine-month period, and negatively impacted each segment of our Business.
"
Person1,"In the distribution segment, sales volumes decreased 19% period over period.
"
Person1,"However, our weather normalization mechanisms, which cover about 97% of utility margins, worked as designed to limit the negative impact of lower consumption due to the warmer weather and gross profits at just $3.6 million.
"
Person1,"Year to date, our regulated intrastate pipeline experienced a period-over-period decrease in through-system volume, and lower storage and blending fees due to the warmer weather, which negatively impacted gross profit by about $4 million.
"
Person1,"And year to date in our non-regulated segment we experienced larger settlement losses [on] net long financial position, primarily in our second quarter, as prices fell due to the lower demand driven by warmer weather.
"
Person1,"However, we saw this trend reverse in the third quarter, as this segment realized gains on net short position.
"
Person1,"Focusing now on our spending, consolidated O&M rose about $5 million in the quarter and $11 million in the current nine months, primarily due to increased pipeline maintenance spending related to safety, and the timing of spending period over period.
"
Person1,"Capital spending increased by about $129 million in the first nine months compared to one year ago, primarily due to planned increases of spending in both of our regulated segments.
"
Person1,"About two-thirds of this increase was incurred in our regulated pipeline segment, but we continue to enhance and fortify our Bethel and Tri-City storage facilities, and to improve our ability to reliably deliver gas to the Mid-Tex division and APT's other LDC customers.
"
Person1,"We now expect FY16 CapEx to be at the top end of our previously announced range, approximating $1.1 billion.
"
Person1,"Moving now to our earnings guidance for FY16, we continue to expect FY16 earnings per diluted share to range between $3.25 and $3.35, excluding net unrealized margins at September 30, as shown on slide 17.
"
Person1,"The expected contribution from our operating segments, as well as estimates for selected expenses for the year, are also highlighted on slide 17.
"
Person1,"Planned O&M spending lagged during the third quarter, as a result of wet weather experienced in our Texas jurisdictions.
"
Person1,"However, we expect to catch up with our planned maintenance work in the fourth quarter, and to put us back on track to our forecasted O&M range of $550 million to $565 million for the full fiscal year.
"
Person1,"I would like to finish with an update on our at-the-market equity program, which was introduced last November as an integral part of our financing plans through 2020.
"
Person1,"We issued about 1.4 million shares under the program during the current quarter, and received $98.7 million in net proceeds.
"
Person1,"The proceeds will help fund our robust capital spending needs.
"
Person1,"Thank you for your time, and now I will hand the call back to our CEO, <UNK> <UNK>, for closing remarks.
"
Person1,"<UNK>.
"
Person2,"Thank you very, very much, <UNK>, excellent report, and good morning to everybody.
"
Person2,"As you've heard, we recorded another strong quarter, and we remain on very solid footing as we approach the end of our FY16 year.
"
Person2,"The successful execution of our rate strategy during this fiscal year has generated an increased operating income of about $119 million.
"
Person2,"And during the fourth quarter, we expect some very limited regulatory activity with filings which remain pending, or that we expect to file, but we have successfully achieved our commitment to generate annual operating income increases in the $100 million to $125 million range for FY16.
"
Person2,"And during the quarter, S&P did cite the time we [recover] our invested capital is the primary reason to upgrade our senior unsecured debt rating to A from A- with a stable outlook.
"
Person2,"And with our annual investment of $1 billion to $1.4 billion through FY20, we continue to demonstrate our commitment to safety and reliability.
"
Person2,"So we remain very steadfast to deliver the execution of our financial and operational plans, and our results do validate our commitment of growing earnings per share by 6% to 8% and providing a total return in the 9% to 11% range.
"
Person2,"We've had a great quarter.
"
