Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
170.377 ,58.431 ,143.773 ,439.761 ,64.91224796281105,77.78212372100509,46.71559801796201,116,111,5.829200E-3 ,1.409705E-3 ,16.279,3,20.708,1.697,98.896E-6 ,0.761,0.901,2.283,17.183,1.377 ,6.284,10.993,17.249,18.853,0.776643,0.332920,6.483 ,0.8989791666666667
146.955 ,90.363 ,76.950 ,590.639 ,51.39009484950891,69.2649935750585,28.043785720786897,1191,1117,6.995635E-3 ,2.530438E-3 ,35.103,51,41.060,2.422,169.404E-6 ,1.156,1.365,3.469,14.041,1.285 ,6.055,8.880,13.740,18.165,0.793482,0.319853,7.323 ,14.530979166666667
129.131 ,22.296 ,97.012 ,223.052 ,51.12050061700073,68.87751403276218,29.627321441530988,221,207,7.749196E-3 ,1.202478E-3 ,33.444,11,44.505,2.702,209.373E-6 ,1.377,1.552,4.132,14.960,1.419 ,6.730,9.405,10.043,20.190,0.751143,0.394289,5.538 ,3.0589791666666666
126.630 ,30.492 ,75.384 ,382.904 ,49.00698591757628,71.10154585978995,27.719534625412656,785,744,7.915753E-3 ,1.589004E-3 ,38.638,35,41.751,2.437,192.911E-6 ,1.116,1.291,3.347,13.600,1.194 ,5.984,8.408,11.269,17.951,0.791242,0.320539,6.925 ,10.906979166666666
122.801 ,13.789 ,75.762 ,168.699 ,50.024204116493486,69.58447735261862,27.066905698426723,439,421,8.190173E-3 ,1.035440E-3 ,31.365,15,35.250,2.366,193.745E-6 ,1.141,1.272,3.423,14.424,1.273 ,6.496,8.771,12.252,19.489,0.804252,0.295343,7.248 ,5.4589791666666665
123.411 ,11.024 ,95.609 ,203.570 ,49.523007122689435,66.2797855305204,26.920052153096954,327,311,8.101530E-3 ,0.685332E-3 ,34.842,14,26.102,2.164,175.291E-6 ,1.029,1.208,3.088,14.766,1.302 ,6.449,8.134,11.908,19.346,0.765320,0.388353,6.627 ,4.4509791666666665
129.919 ,28.639 ,106.821 ,320.335 ,50.71601449145572,73.1557735384242,28.2681134424627,410,386,7.684762E-3 ,1.248244E-3 ,41.345,21,38.873,2.065,158.688E-6 ,0.962,1.089,2.886,12.744,1.164 ,5.300,7.089,12.303,15.899,0.796292,0.305690,6.903 ,5.986979166666667
130.594 ,37.827 ,76.778 ,453.351 ,47.337985127714504,72.01298006647271,-4.049776612038956,610,584,7.691560E-3 ,1.453155E-3 ,37.657,21,22.608,2.143,164.804E-6 ,0.992,1.034,2.976,13.330,1.230 ,5.791,8.331,12.544,17.372,0.809883,0.279849,7.650 ,7.978979166666667
137.503 ,61.268 ,77.468 ,595.383 ,53.36256338227478,69.29933530784238,31.488368564413832,517,485,7.289564E-3 ,2.088735E-3 ,35.267,24,44.666,2.418,176.252E-6 ,1.186,1.241,3.559,14.627,1.346 ,6.408,8.577,12.178,19.224,0.784987,0.322175,6.654 ,6.586979166666667
147.436 ,101.407 ,75.447 ,597.803 ,51.51406874706501,69.3258060711642,31.93173886220538,834,771,7.102308E-3 ,2.555862E-3 ,39.645,41,48.254,2.669,189.573E-6 ,1.188,1.233,3.564,15.254,1.338 ,6.881,9.951,16.159,20.643,0.773575,0.350102,6.508 ,11.866979166666667
146.787 ,84.519 ,75.249 ,592.071 ,51.47984466669362,71.87605444988196,28.77658307750624,747,699,6.975773E-3 ,2.198160E-3 ,41.104,33,47.552,3.313,231.083E-6 ,1.646,1.617,4.937,14.229,1.291 ,6.871,7.593,11.303,20.612,0.773095,0.354609,6.511 ,10.546979166666667
129.895 ,29.607 ,99.861 ,332.556 ,57.15584531575918,69.45120256342743,34.24893056389703,210,203,7.737601E-3 ,1.219987E-3 ,17.536,5,16.203,2.725,210.888E-6 ,1.485,1.726,4.455,15.048,1.391 ,6.467,9.098,15.506,19.401,0.747649,0.417835,5.580 ,2.1469791666666667
