Person,Sentence
Person0,"Thank you, Carmen, and good morning, everyone.
"
Person0,"Welcome to the Third Quarter 2017 Earnings Conference Call for Universal Insurance Holdings, Inc.
"
Person0,"My name is <UNK> <UNK>.
"
Person0,"I am the VP of Investor Relations here at Universal.
"
Person0,"With me in the room today are Chairman and Chief Executive Officer, <UNK> <UNK>; President and Chief Risk Officer, <UNK> <UNK>; and Chief Financial Officer, <UNK> <UNK>.
"
Person0,"Following <UNK>'s opening remarks, <UNK> will provide an update on several important current topics, and <UNK> will review financial results.
"
Person0,"The call will then be reopened for questions.
"
Person0,"Yesterday afternoon, we issued our earnings release, which is available under the Press Releases section of website at www.universalinsuranceholdings.com.
"
Person0,"A replay of this presentation will be available on the homepage of our website until November 24, 2017.
"
Person0,"Before we begin, please note that this presentation may contain forward-looking statements about our business and financial results.
"
Person0,"Forward-looking statements reflect our current view of future events and are typically associated with words such as believe, expect and anticipate or similar expressions.
"
Person0,"We caution those listening, including investors, not to rely solely on forward-looking statements as they imply risks and uncertainties, some of which cannot be predicted or quantified, and future results can differ materially from our expectations.
"
Person0,"We encourage you to carefully consider the risks described in our filings with the Securities and Exchange Commission, which are available on the SEC's website or the SEC Filings section of our website.
"
Person0,"We do not undertake any obligation to update or correct any forward-looking statements.
"
Person0,"With that, I'd like to turn the presentation over to our Chairman and Chief Executive Officer, <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"And thank you, everyone, for joining us today.
"
Person1,"As usual, I will begin by providing some highlights from the quarter and will then review our growth initiatives and strategy.
"
Person1,"<UNK> will cover several important current topics and <UNK> will conclude by discussing financial results.
"
Person1,"With that, let's turn to our results for the quarter.
"
Person1,"We're pleased to have reported a positive net income in a quarter that included the most costly hurricane to make landfall in Florida in the past decade, Hurricane Irma.
"
Person1,"Hurricane Irma produced approximately 57,000 claims to date.
"
Person1,"We are pleased to report that we've already closed more than 80% of them.
"
Person1,"This is a result of direct testament to our outstanding claims infrastructure and more importantly, our exceptional employees.
"
Person1,"This storm has also highlighted fundamental strength of our business model, including the benefits of our vertically integrated structure, our conservative reinsurance program, our focus on maintaining high underwriting standards, our superior claims handling abilities and our catastrophe response team.
"
Person1,"We also reported excellent top line growth during the third quarter with a 10.3% increase in total revenues and a 9.4% increase in net earned premiums, with direct written premium growth reaching double digits in both our Florida book and our Other States book.
"
Person1,"Overall, we reported net income of the $10 million and diluted EPS of $0.28 for the third quarter of 2017, which equates to an ROE of 9.2% for the quarter.
"
Person1,"Through the first 9 months of 2017, we've generated 23% ROE.
"
Person1,"We built Universal in a conservative manner so as to withstand events like Hurricane Irma.
"
Person1,"And as our third quarter results show, this strategy is proving to be sound.
"
Person1,"Additionally, we believe, we have positioned Universal well for the future by pursuing various organic growth avenues.
"
Person1,"These include further growth in our home state of Florida, expanding our footprint into new states, strategic initiatives such as Universal Direct and new business lines such as a Commercial Residential product.
"
Person1,"These initiatives have resulted in a more stable, diversified and balanced business that is well positioned to drive growth and long-term shareholder value.
"
Person1,"Our core Florida book continues to produce solid top line growth with direct written premiums growing 10.5% in the third quarter versus the prior year's quarter.
"
Person1,"We continue to believe that we have the opportunity to profitably grow within Florida on an organic basis, given our tremendous agency network and the growth of our unique direct-to-consumer platform, Universal Direct.
"
Person1,"In June, we filed with the Florida OIR for an overall average rate increase across our entire Florida homeowners book of 3.4%.
"
Person1,"According to the OIR, we have satisfactorily answered all of his questions with the emergency order issued by the commissioner on September 13, 2017, remains in effect until December 3.
"
Person1,"As a result, we do not expect to get any formal notice about the state -- status of our rate filing until December 4.
"
Person1,"Geographic expansion remains a key element of our growth strategy.
"
Person1,"And we continue to see an increase in policy count, premiums in force and total insured value for states outside of Florida in the third quarter.
"
