Person,Sentence
Person0,"Thanks, Latoya.
"
Person0,"Good morning, everyone, and welcome to our first-quarter earnings conference call.
"
Person0,"Joining me today are <UNK> <UNK>, our CEO, and <UNK> <UNK>, our CFO.
"
Person0,"Last night after market close we distributed and filed our Q1 earnings release as well as made available our prepared remarks on our Investor Relations website located at ir.
"
Person0,"tripadvisor.com.
"
Person0,"In the release you will find reconciliations of non-GAAP financial measures to the most comparable GAAP financial measures discussed on this call.
"
Person0,"Also on our IR website you will find supplemental financial information which includes certain non-GAAP financial measures discussed on this call as well as other performance metrics.
"
Person0,"Instead of reading our prepared remarks on this call, <UNK> and <UNK> will provide a couple of thoughts about the quarter and our recent progress and then we will jump right into Q&A.
"
Person0,"Before we begin to like to remind you that this call may contain estimates and other forward-looking statements that represent the Company's view as of today, May 5, 2016.
"
Person0,"TripAdvisor disclaims any obligation to update these statements to reflect future events or circumstances.
"
Person0,"Please refer to our earnings release and our filings with the SEC for more information concerning factors that could cause actual results to differ materially from those expressed or implied by such statements.
"
Person0,"And now, <UNK>, I will turn the call over to you for opening remarks.
"
Person1,"Thank you, <UNK>, and good morning, everyone.
"
Person1,"Thank you for joining the call.
"
Person1,"The first quarter 2016 was pivotal for TripAdvisor, as we continue to rapidly build the best end-to-end user experience in travel.
"
Person1,"First, some comments on our hotel segment.
"
Person1,"We are excited to be mostly complete with our instant booking rollout.
"
Person1,"Phase one was getting hotelier and OTA partner adoption in 2015.
"
Person1,"Phase two was executing the global product launch.
"
Person1,"And we are now in phase three, which is perfecting the booking experience and educating users about their ability to book on TripAdvisor.
"
Person1,"And finally, phase four is all about delighting more users, achieving higher conversion rates, driving direct business and repeat behavior and plugging the monetization leak.
"
Person1,"We are pleased with our continued progress, although we recognize there is still a lot of work ahead of us.
"
Person1,"In our non-hotel segment these businesses are performing well.
"
Person1,"They are aimed at big market opportunities and are tailor-made for mobile devices.
"
Person1,"We are hard at work in improving our products, creating the best end-to-end user experience at all stages of travel planning and trip taking.
"
Person1,"We are focused on doing what is in the best interest of our business for the long-term.
"
Person1,"<UNK>.
"
Person2,"Thank you, <UNK>.
"
Person2,"Our first-quarter results were in line with our internal forecasts.
"
Person2,"And I want to reiterate that our growth outlook and margin commentary for the full year remains intact.
"
Person2,"In our hotel segment we saw significant revenue growth deceleration due to our global instant booking launch with a corresponding impact on EBITDA.
"
Person2,"Both were expected and communicated in February.
"
Person2,"In our non-hotel segment revenue growth was masked this quarter as we shift towards a transactional model in vacation rentals, which results in a substantial portion of bookings made in Q1 being recognized as revenue when the stay happens later in the year.
"
Person2,"This increased seasonality of non-hotel is another driver we communicated in February.
"
Person2,"As we have discussed, 2016 is an important transition year.
"
Person2,"We are executing on a long-term strategy and in the near-term we expect decelerating growth in the first half and improving growth rates in the back half.
"
Person2,"With that we will now open it up for questions.
"
Person2,"Thank you, <UNK>.
"
Person2,"Indeed in the US we have seen, since the launch in the US, improvement that we have been able to make in the monetization of instant booking.
"
Person2,"And the most important lever for us has been to work on the supply both in terms of the number of hotels available in instant booking as well as on the content that we provide for those hotels.
"
Person2,"So we have been working hard on that throughout the year and we saw -- we continue to see improvements in our ability to improve that monetization in the United States.
"
Person2,"In the rest of the world where we have just rolled out in the first quarter, not surprisingly we see that that monetization is less good than it is in the US today and like it was in the US early days.
"
Person2,"So we are seeing that we have a larger gap outside the US between meta and IB than we have in the US.
"
Person2,"And that is to be expected.
"
Person2,"And when you just roll out you have a few teething problems that we are working hard on to improve and expect to improve over the year.
"
Person2,"In terms of some of the underlying repeat metrics, we have seen in the US, because that is where the data is most relevant because we have a longer series here, we see -- month on month and quarter on quarter we see improvements in repeat rates.
"
Person2,"Not just what percentage of bookings is repeated, as you said in your opening, but also the percentage of first-time bookers that come back in any period of time.
"
Person2,"That percentage is improving quarter on quarter, month on month.
"
Person2,"What we also see is that bookers that do come back then tend to convert better.
"
Person2,"We also see that bookers that come back tend to convert better than meta clickers that come back and click again.
"
Person2,"And so, we see a couple of very important trends here that we believe are indications that the thesis is at least starting to work in the US.
"
Person2,"Now as I said before, outside the US it is very early days and we have that path to climb in the rest of the year.
"
Person2,"The largest driver of it is instant booking.
"
Person2,"That is the most significant driver here.
"
Person2,"And if you unpack instant booking impact, the largest driver there is just that monetization difference that I described just before.
"
Person2,"And then there is a secondary impact which is the revenue recognition component of it as well.
"
Person2,"So instant booking as a whole is the most important driver.
"
Person2,"Then sort of the mix between desktop and phone and how we comped last year is a secondary much smaller impact.
"
Person2,"And then lastly there is also a bit of currency, 1% to 2%, of currency as well which negatively impacted.
"
Person2,"But instant booking is by far the largest driver.
"
Person1,"This is <UNK>.
"
Person1,"Thanks, <UNK>, for the question.
"
Person1,"So there is actually quite a few components and it is great to finally have the product rolled out almost everywhere because that is a lot of heavy lifting that takes a bunch of resources.
"
Person1,"But it is now about making sure everyone in all of our markets understand that you can book on TripAdvisor.
"
Person1,"And we started this approach over a year ago on desktop US and we found it has taken a while to get that repeat rate up.
"
Person1,"But we have seen that kind of steadily climb.
"
Person1,"And that is kind of the signs that we are looking for and we are now on day 1 or day 30 for a bunch of our other international markets.
"
Person1,"So, as that grows, and we can kind of count on it growing globally, it is fundamentally taking the audience that is on TripAdvisor, helping them, guiding them where appropriate down the instant book path.
"
Person1,"We see that when they do go down the instant book path they tend to come back more frequently than if they went down a meta path.
"
Person1,"But we are very cognizant that pricing is a critical factor.
"
Person1,"And where the instant book price isn't the best, we have meta available everywhere.
"
Person1,"And as I have said before and for the avoidance of doubt, we expect our meta business to continue to be strong for -- in that kind of forever timeframe.
"
Person1,"We want folks to -- travelers to be able to come to TripAdvisor, find the best price.
"
Person1,"If instant booking has that great price and the great experience that is going to be with that initial booker is going to book.
"
Person1,"And as we have a credit card stored, it is going to be where the repeat booker might well prefer to transact out of ease-of-use, out of the simplicity, out of offering a great price and a past great experience.
"
Person1,"That takes a while.
"
Person1,"In terms of the actual kind of interface of instant booking what we can do on the site and how we can do more promotions to help drive awareness of the fact that you can book on TripAdvisor, I think you see a lot of change on the site on a frequent basis.
"
Person1,"And you see a number of different marketing programs that we have launched on the site in many countries.
"
Person1,"We had a sweepstakes running; we have a Viator attraction coupon running right now -- just lots of different ways to subtly and, frankly not so subtly, remind people/let people know that Trip is a great place to complete your booking.
"
Person1,"Well, actually I am glad you brought up the mobile because that happens to be a piece we are particularly proud of this year.
"
Person1,"There is no question that as our traffic shifts from the traditional desktop platform to the phone we have been facing a monetization headwind, because the phone had just monetized.
"
Person1,"I remind folks that was one of the reasons we launched instant book a while ago because we saw this coming.
"
Person1,"We want to make sure we are the best platform to be able to plan and book your trip.
"
Person1,"And so, as you look at the phone we are in the US certainly fully rolled out with instant booking, we are building that repeat usage, we are vaulting the cards, we are getting more and more repeat booking.
"
Person1,"So our revenue per hotel shopper -- not only is our hotel shopper growing nicely on the phone, but the revenue per hotel shopper had that very nice lift in Q1.
"
Person1,"What really changed.
"
Person1,"Well, it wasn't IB roll out per se because we were already rolled out on the phone.
"
Person1,"It was the better -- some combination of the better experience, better pricing, better content -- all the things that we work on from a supply perspective, better optimization of the user experience, so all the good work that the UI team has been doing.
"
Person1,"And the fact that folks are comfortable booking on the phone on TripAdvisor because they have experienced it in the past.
"
Person1,"So that was a nice 20%-plus lift.
"
Person1,"And as we look forward, and as we start to see that in some other markets, we are excited about closing the gap on phone to desktop as we know phone is a huge percentage of where our business will be.
"
Person2,"Yes, thanks, <UNK>.
"
Person2,"The conversion rates meta versus IB in the US, a quarter ago we said they were comparable.
"
Person2,"There are many puts and takes throughout the quarter also dependent on what happens to meta itself.
"
Person2,"But I think as a broad statement that is true.
"
Person2,"IB conversion rates are in the US also still lower.
"
Person2,"As we say comparable, it means that they are at least closer in approaching compared to outside of the US.
"
Person2,"I will give it to you, <UNK>, for the hotel partners.
"
Person1,"And we are really quite pleased with our hotel partnership.
"
Person1,"I don't detect much concern left frankly in most parts of the world regarding midsize folks or even large folks coming onto instant book.
"
Person1,"That logjam, if you will, was broken last year and we have frankly more hotels interested in popping on IB now than we can kind of get through our system, if you will.
"
Person1,"So, from a supply perspective that is the plan.
"
Person1,"We want to connect with every hotel that is on our side so that it can be instantly bookable.
"
Person1,"We will get there.
"
Person1,"We have more and more chains coming online, we have more and more independents coming online.
"
Person1,"But with our OTA partners that is not a gate to teaching people that they can book on TripAdvisor; it is an optimization of giving our travelers the choice of where they want to book and to leverage the better pricing through the different channels.
"
Person1,"We don't share that number, but the trend is obviously positive as we continue to vault a good portion of the credit cards as we move forward.
"
Person1,"I'd back it up a level and remind folks one of the awesome things about the TripAdvisor business is that we had such reach, such scale, that 130 million -- million shoppers a month, oh my goodness, it is just -- it is phenomenal.
"
Person1,"But a lot of those shoppers were folks that had come in, taken a look and leave and all we would know about them is their IP address.
"
Person1,"And we built a wonderful business over a decade and a half doing that, but with IB -- sort of -- with instant booking, because we are now taking the transaction, all of those folks, if they weren't already members, are now becoming members as part of that process.
"
Person1,"And we get to remarket to them, remind them that we exist, build more of the transaction loyalty.
"
Person1,"So again, that pays dividends for quite some time and obviously is a significant benefit of shifting or augmenting our meta model to be transactional.
"
Person1,"I couldn't possibly answer from the perspective of what goes on inside of their companies and how they are choosing to bid on TripAdvisor, sorry.
"
Person1,"We point to a meta auction in the first quarter and say, it was a very healthy auction.
"
Person1,"We have nice competition across our partner set.
"
Person1,"We in turn launched some additional capabilities to our partners in terms of enabling them to retarget using our platform.
"
Person1,"So it is a great opportunity; a number of partners have started to take advantage of it.
"
Person1,"It is, again, just another piece of -- another sign of commitment that we have that we are showing our partners to the meta auction is building in this type of technology that allows them to bid more effectively and get the type of traffic that they want from our platform.
"
Person1,"So again, I couldn't comment on our partner specifically, but I can tell you that the meta auction is quite healthy right now.
"
Person1,"While there has been some movement on VR side with some of the other companies, I don't see the competitive landscape as having meaningfully changed.
"
Person1,"I have no particular reason to think being part of Expedia, the HomeAway companies will be behaving meaningfully differently.
"
Person1,"They are changing their business model, but I am -- it's a little hard for me to see a meaningful change in our cost of traffic acquisition or our margins there.
"
Person2,"What I would add is what you see is that some of the smaller players are subscale at the moment.
"
Person2,"And the reason why we are making some of these acquisitions because we see great scale benefits in adding some of these smaller players onto our platform.
"
Person1,"So we are one of the sort of big players in the vacation rental space.
"
Person1,"We view it as a great alternative lodging type.
"
Person1,"As you know -- as you well know, it is perfect for a certain type of traveler looking in a certain type of location and we aim to -- and we have been quite successful at fulfilling that need.
"
Person1,"To the question on sort of macro conditions, there was -- what we believe to be a small [admitted] impact from Brussels and the overall macro issues aren't something that is keeping us up at night.
"
Person1,"Thanks, <UNK>, two excellent questions.
"
Person1,"So, I absolutely think attractions is a phenomenal business for us going forward.
"
Person1,"We are so well positioned because of the number of folks currently using the TripAdvisor app in market.
"
Person1,"And then you combine that with the supply that Viator already had before we made the acquisition.
"
Person1,"And then the tremendous efforts that that team -- super kudos to that team for picking up that much more supply on a regular repeatable basis.
"
Person1,"And we are by no means done but we have now aggregated, we think, the best supply footprint around the globe.
"
Person1,"Match that with the best demand footprint around the globe and we think this is an awesome, awesome business to be in.
"
Person1,"It is a pain in the neck to aggregate all of the individual suppliers, many of whom aren't using a lot of technology, with a lot of individual pieces along the way.
"
Person1,"Again, one of the reasons why we entered the space via the supply piece via an acquisition.
"
Person1,"But now that we have it, now that a lot is bookable online instantly, now that we have learned how to match it with the TripAdvisor demand, not only on the phone for instant booking for attractions but now on the desktop for instant booking on attractions.
"
Person1,"And you look at a business with a margin profile that is quite similar to hotels and like, wow, all the ingredients are there.
"
Person1,"And that's not to say that we are the leader in every single market.
"
Person1,"It is not to say that it is straight sailing from here to there; we certainly have competition.
"
Person1,"But it is a natural fit for what travelers currently turn to TripAdvisor for.
"
Person1,"We have a global reach and we have global supply in a nice margin business with some competitors, but it is not like we are coming from behind in any shape or in any sense.
"
Person1,"So, that is my short thesis to the $1 billion business, because it is a market that, as you know, is phenomenally sized by itself.
"
Person1,"To the second question on sort of instant book versus meta and the longer-term mix.
"
Person1,"Obviously we expect instant book share to grow as we continue to roll it out, as we drive more repeat usage.
"
Person1,"But I really don't foresee the time when meta is an afterthought and it is just instant booking.
"
Person1,"I think there will be a large segment of the consumer base that has loyalty to a brand direct or an OTA, or another OTA, one of our other clients.
"
Person1,"And they are very comfortable keeping that booking path, if you will, and TripAdvisor hopefully will facilitate that preference, be it directly with the brand, in instant book for the brand online or any of the OTA partners.
"
Person1,"And we would hope that a number of OTA partners around the globe would wish to participate in our instant book marketplace as Priceline and Getaroom and others have.
"
Person1,"So I don't model out a specific, but I do expect IB to grow and I would never expect meta to disappear.
"
Person1,"Thanks, <UNK>, for the question.
"
Person1,"So restaurants, a large component of our traffic is currently on restaurants.
"
Person1,"We have been investing over the past year in kind of building up the usefulness of the product, both expanding the number of restaurants that we have all around the globe.
"
Person1,"We have a lot of restaurant reviews and info and engagement with restaurant owners around the globe.
"
Person1,"And we really haven't paid all that much attention to it product-wise prior to -- from a monetization wise prior to Fourchette -- to us purchasing La Fourchette.
"
