Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
101.578 ,5.165 ,89.132 ,119.917 ,56.695712275759846,65.16414884589624,27.195735328109198,81,79,9.835063E-3 ,0.635374E-3 ,21.359,1,8.051,2.699,265.413E-6 ,1.416,1.553,4.247,11.426,0.965 ,5.161,7.091,11.105,15.483,0.742929,0.433061,5.553 ,1.0687981859410431
99.387 ,41.665 ,78.339 ,436.778 ,49.85870942255961,72.85284572043817,15.413678946527323,434,412,10.131618E-3 ,2.181608E-3 ,40.316,19,42.393,1.588,160.892E-6 ,0.504,0.796,1.513,15.614,1.352 ,6.448,7.416,10.785,19.345,0.776290,0.347967,6.937 ,7.625532879818594
88.241 ,22.369 ,65.193 ,185.154 ,25.399009662580514,55.2473722653982,4.01745087642089,66,60,11.615699E-3 ,2.028979E-3 ,68.227,5,24.496,3.675,426.885E-6 ,1.319,1.261,3.956,11.913,0.923 ,6.287,8.660,0.642,18.861,0.754942,0.395507,6.219 ,3.027981859410431
147.407 ,51.416 ,93.417 ,385.229 ,55.56378034187282,69.93464863252709,28.418184184829677,125,120,6.858639E-3 ,1.673343E-3 ,20.721,3,21.989,2.490,170.788E-6 ,1.043,1.358,3.129,14.856,1.449 ,5.644,9.603,19.102,16.933,0.803093,0.289191,7.232 ,1.1471655328798185
102.356 ,16.488 ,76.622 ,155.203 ,49.973780142390595,74.94867631919945,7.417063654542978,398,375,9.777947E-3 ,1.459245E-3 ,47.222,22,42.706,1.828,178.752E-6 ,0.556,0.714,1.668,13.756,1.077 ,5.346,8.116,12.870,16.039,0.829069,0.247405,8.601 ,7.5994104308390025
108.349 ,73.517 ,75.311 ,505.604 ,32.970663058196365,66.41888587464379,3.5950684313050085,215,199,9.443301E-3 ,3.464150E-3 ,59.331,12,23.761,2.950,278.583E-6 ,1.096,1.324,3.287,13.072,1.077 ,5.455,8.119,6.999,16.364,0.798256,0.314873,7.669 ,5.71859410430839
143.809 ,79.755 ,83.895 ,398.533 ,55.55524829102915,74.51951002991655,30.480295282260222,410,385,7.032387E-3 ,2.959281E-3 ,34.328,16,35.728,2.724,191.549E-6 ,1.113,1.427,3.339,15.827,1.413 ,7.086,9.190,15.372,21.257,0.784635,0.323353,6.936 ,4.725941043083901
96.054 ,35.365 ,75.451 ,428.427 ,49.478179085776986,70.8059205087214,4.622539353170552,499,473,10.345066E-3 ,2.160631E-3 ,42.088,24,46.343,1.807,186.910E-6 ,0.637,0.877,1.911,15.270,1.278 ,6.748,8.520,11.454,20.244,0.780807,0.330684,6.682 ,9.323492063492063
93.945 ,10.684 ,75.078 ,141.880 ,51.829319699265895,73.48341265494697,17.156884861388523,207,195,10.638451E-3 ,1.207240E-3 ,36.785,11,38.748,2.455,261.187E-6 ,0.795,1.165,2.385,14.715,1.309 ,6.355,9.619,14.386,19.065,0.795415,0.304202,7.052 ,3.7071655328798188
100.032 ,35.039 ,75.033 ,344.747 ,37.99363326347095,68.63257067220088,3.8021280487624765,254,238,9.946975E-3 ,2.409240E-3 ,60.926,13,54.644,2.792,277.733E-6 ,1.209,1.695,3.627,15.218,1.351 ,6.606,8.292,6.390,19.818,0.770511,0.358809,6.637 ,6.946349206349207
110.114 ,30.756 ,78.224 ,358.970 ,49.840391426154355,75.28421947490256,4.25110992609616,633,604,9.114438E-3 ,1.827278E-3 ,46.324,28,44.738,1.698,154.724E-6 ,0.495,0.692,1.484,13.614,1.211 ,5.544,7.632,12.586,16.633,0.811134,0.283446,7.940 ,10.916961451247165
97.466 ,9.934 ,79.250 ,119.131 ,40.146367220727534,65.34942819893574,8.233731207737566,58,54,10.299636E-3 ,1.068148E-3 ,60.452,3,30.669,2.335,240.500E-6 ,0.790,1.292,2.370,14.818,1.343 ,6.079,7.918,6.251,18.237,0.695919,0.499727,4.158 ,1.8002267573696145
160.418 ,53.515 ,75.576 ,390.129 ,60.3087651216354,71.69389228579958,40.60987911152039,278,271,6.197435E-3 ,1.674175E-3 ,17.411,5,21.783,1.726,106.994E-6 ,0.575,0.764,1.726,11.958,1.109 ,4.888,6.932,13.208,14.663,0.859138,0.192737,9.532 ,2.2704308390022674
103.043 ,10.462 ,81.245 ,130.769 ,45.22413797679823,73.09165389222562,6.075039049133179,166,153,9.726759E-3 ,0.978877E-3 ,55.352,12,43.778,2.042,198.586E-6 ,0.696,0.890,2.089,13.481,1.106 ,6.129,7.847,6.776,18.386,0.782103,0.322538,6.550 ,3.8639002267573694
105.450 ,21.827 ,75.617 ,337.347 ,45.77666828250335,70.264887834066,3.5340885492180822,692,667,9.490738E-3 ,1.618835E-3 ,41.860,24,45.080,1.659,157.446E-6 ,0.598,0.794,1.794,14.402,1.251 ,5.740,9.050,14.300,17.219,0.823425,0.259274,8.265 ,11.648390022675738
101.262 ,11.008 ,83.333 ,129.272 ,47.03070059702659,65.81832381819868,9.4193059383518,248,237,9.881197E-3 ,1.051672E-3 ,39.078,10,28.419,1.993,196.887E-6 ,0.696,0.956,2.089,12.661,1.156 ,5.474,7.199,11.281,16.421,0.787561,0.324334,6.874 ,4.1512471655328795
106.169 ,22.732 ,80.461 ,187.132 ,48.40747048153031,68.86063221999734,-9.041512114689937,176,165,9.468859E-3 ,1.797039E-3 ,39.731,9,38.542,2.344,221.909E-6 ,0.926,1.133,2.779,18.685,1.455 ,8.482,13.564,24.253,25.447,0.742261,0.405948,5.363 ,3.001859410430839
97.331 ,9.446 ,79.576 ,131.379 ,43.05773809178462,71.69390807869347,4.715314373463782,316,295,10.299442E-3 ,0.978648E-3 ,50.983,20,56.257,1.542,158.769E-6 ,0.565,0.810,1.694,15.101,1.273 ,5.953,8.226,10.218,17.860,0.788766,0.316129,6.916 ,7.155328798185941
104.584 ,25.490 ,80.561 ,375.341 ,37.91293102617125,70.70759532945179,-1.4221211005946328,492,469,9.599432E-3 ,1.571132E-3 ,56.670,22,43.140,1.539,147.752E-6 ,0.519,0.725,1.557,13.753,1.223 ,6.325,8.729,11.382,18.975,0.825119,0.252864,8.185 ,11.204308390022677
132.838 ,19.090 ,96.610 ,205.492 ,48.396115793591115,67.10241929525723,5.829778845505059,900,880,7.526040E-3 ,1.052869E-3 ,31.423,19,32.664,1.580,118.947E-6 ,0.644,0.786,1.932,11.282,1.152 ,4.874,6.655,11.213,14.622,0.876354,0.173611,10.657 ,10.159410430839003
117.120 ,11.941 ,81.685 ,169.396 ,44.71856982063486,66.78770659600418,4.251918345785704,620,600,8.528591E-3 ,0.842683E-3 ,37.745,19,40.057,1.862,158.812E-6 ,0.753,0.969,2.258,14.179,1.303 ,6.158,9.031,14.412,18.473,0.851527,0.206339,9.272 ,8.72267573696145
118.224 ,9.521 ,100.709 ,137.585 ,44.478703215124845,59.64444955589431,15.968480727391277,181,172,8.445926E-3 ,0.706895E-3 ,36.287,8,36.011,1.590,134.327E-6 ,0.620,0.867,1.861,13.204,1.252 ,5.670,7.791,9.094,17.010,0.835109,0.233192,8.531 ,2.401043083900227
117.522 ,18.194 ,97.393 ,264.591 ,43.07068740910336,58.67799511979014,13.840242845245141,473,458,8.502051E-3 ,1.064027E-3 ,32.137,12,32.580,2.183,185.628E-6 ,0.899,1.132,2.696,13.150,1.177 ,6.325,8.288,11.211,18.975,0.852774,0.205995,9.491 ,6.162675736961451
120.409 ,62.121 ,73.175 ,546.822 ,32.4687992756748,62.8786321555377,3.9704617203330783,514,482,8.449796E-3 ,2.445230E-3 ,60.222,28,63.196,2.601,219.783E-6 ,1.050,1.230,3.151,14.671,1.315 ,6.403,8.946,9.925,19.209,0.794153,0.322159,7.630 ,11.726757369614512
88.265 ,21.776 ,69.886 ,153.913 ,47.297132575258054,63.4740160096723,26.373484913939777,51,46,11.259475E-3 ,2.443898E-3 ,53.571,4,37.997,2.564,288.643E-6 ,0.963,1.276,2.889,18.056,1.437 ,7.854,12.636,1.248,23.561,0.720612,0.460659,4.840 ,1.4345124716553288
162.434 ,20.377 ,140.335 ,220.433 ,49.78674096068274,64.37164353255045,25.61896247715662,48,46,6.151916E-3 ,0.730158E-3 ,38.776,1,33.880,2.293,141.077E-6 ,0.895,0.843,2.685,20.493,1.650 ,7.770,10.095,10.272,23.309,0.811915,0.262909,7.391 ,0.5202267573696145
151.246 ,21.007 ,85.452 ,224.922 ,56.369184873284034,72.60942205070221,19.912763290522587,451,437,6.606437E-3 ,0.880921E-3 ,31.828,11,21.414,2.321,153.328E-6 ,0.861,1.036,2.583,10.695,1.038 ,4.237,5.646,10.222,12.711,0.862195,0.201706,10.377 ,4.464716553287982
130.580 ,12.956 ,98.576 ,185.181 ,54.634979449839605,72.20083094725452,12.858121996224876,718,700,7.670918E-3 ,0.749736E-3 ,31.746,16,27.171,1.910,146.514E-6 ,0.768,0.947,2.304,13.350,1.176 ,6.003,7.831,11.484,18.008,0.859860,0.197475,9.855 ,8.226349206349207
133.381 ,36.941 ,100.339 ,561.955 ,51.74868894523741,70.61733925754277,5.9242003233812195,431,408,7.577049E-3 ,1.134309E-3 ,36.796,18,32.654,2.181,165.280E-6 ,0.774,0.912,2.321,10.895,1.015 ,4.985,6.286,8.522,14.956,0.862788,0.196197,10.310 ,5.71859410430839
137.209 ,36.519 ,78.003 ,553.855 ,51.05169358394133,72.13594927662204,2.233730304126359,1535,1470,7.319094E-3 ,1.190402E-3 ,40.539,57,43.760,2.435,178.253E-6 ,1.048,1.195,3.145,13.171,1.210 ,5.843,7.494,11.811,17.530,0.838038,0.234542,8.909 ,19.328390022675737
