Person,Sentence
Person1,"Thanks.
"
Person1,"Good morning, <UNK>.
"
Person1,"No, I don't think so.
"
Person1,"I mean, all our businesses -- when you look at our energy businesses or the industrial businesses, they have over 50% gross margin.
"
Person1,"So the economics of those businesses similar to most of the technology companies you'd see that are not pure software.
"
Person1,"Our software businesses outperform software companies.
"
Person1,"Our industrial businesses outperform industrial companies.
"
Person1,"So as long as we get outperformance out of these things, we think the market's incredibly smart and it has a pretty good idea about what things are worth.
"
Person1,"And while we're always undervalued, we think that very hard to ever get rid of anything we have here.
"
Person1,"It would have to be a compelling reason and those certainly could exist in the future.
"
Person1,"They really could.
"
Person1,"But today, we think we're perfectly positioned and I think this quarter sort of demonstrates that.
"
Person0,"I'll take the second question first.
"
Person0,"If you look at the detrimental leverage, so revenue down 10%, operating profit down 18%, you do the math on that, it's about a 43% leverage.
"
Person0,"So you pull the one-time expenses associated with restructuring out of that and you get down into the mid-30% range for the detrimental leverage.
"
Person0,"That's not at all different than what we would expect.
"
Person0,"We actually think that's very impressive performance out of those businesses, given that they start with 55% gross margin.
"
Person0,"So there's real cost actions, real belt tightening that has to happen and that will happen and it has and will continue to happen in order to be able to hold that detrimental leverage in the mid-30% to 40% range.
"
Person0,"Now, as far as going forward when you think about sequential improvement, little bit throughout the year, like I said it's really driven by the non oil and gas portion.
"
Person0,"So our things that are selling into, whether it be plastics or polymers or nondestructive testing, other markets that are not oil and gas related, which is about 40% of the segment.
"
Person0,"That was down modestly in the first quarter.
"
Person0,"We expect that to be up modestly as we go forward throughout the year.
"
Person0,"And then the other piece is the timing associated with some of the project deliveries at CCC, which most of those are for downstream and midstream applications, more downstream, frankly.
"
Person0,"And those are things that we expect to come to fruition later in the year.
"
Person0,"So those are the drivers for why we expect the minus 5% organic in the first quarter to be closer to flat throughout the rest of the year.
"
Person0,"The specific areas that we play in, that is the expectation.
"
Person0,"And I wouldn't separate it out as pricing versus cost.
"
Person0,"I would separate it out as gross margin.
"
Person0,"So gross margin was actually flat in the quarter versus last year for energy at 55.4%, and we expect to be able to hold our gross margin very similar to what we had last year in this segment, which on a full year basis was right at 58%.
"
Person0,"And we see no reason that, that won't be the case this year as well with the actions that have already been taken.
"
Person1,"Well, I think the 130% is what we said as the trailing 12 months actual, with $851 million of free cash flow.
"
Person1,"Our CapEx isn't going to be moving up.
"
Person1,"It's going to be 1% to 1.5% of revenue.
"
Person1,"Our operating cash flow is going to continue to escalate a little bit.
"
Person1,"It's already best-in-class.
"
Person1,"The conversion rate, we always talk about it being expected to be above 120% over time.
"
Person1,"So actually, at 130% it's kind of crept up above that.
"
Person1,"Things that we have, it will continue to improve a little bit.
"
Person1,"Our legacy business actually has been improving.
"
Person1,"They frankly tripled their cash return on investment in the last decade, which nobody recognizes, and the acquisitions help.
"
Person1,"But I don't think our conversion ratios are likely to change dramatically.
"
Person1,"They're enormous and I just wish we'd get more people to talk about our real cash earnings instead of talking about the DEPS number, not commenting enough about the non-cash intangible amortization stuff.
"
Person1,"It's a good and complicated question in that the -- it's absolutely true that there's going to be more interaction between some of these niche businesses that are acquired that are smaller with the two big footprint businesses, MHA and Sunquest, than we would have had in the past.
"
Person1,"If you think about Neptune, we never added anything to it except they wanted to have this rugged mobile DAP business that we rolled over on and it never really went anywhere.
"
Person1,"In TransCore's case, we have made acquisitions that have been very strategic.
"
Person1,"Several years ago we acquired this company called United Toll.
"
Person1,"United Toll has become the entire technology leadership position around the world in toll and traffic with this Infinity Lane Systems.
"
Person1,"Very critical acquisition we made and it's kind of fully integrated and gets sold as a bundle.
"
