Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
168.580 ,31.726 ,105.219 ,350.369 ,53.63601249770635,77.6610432236687,7.024871034073037,208,204,5.982667E-3 ,0.929506E-3 ,27.374,2,5.203,2.109,126.152E-6 ,1.118,1.472,3.354,18.468,1.679 ,7.653,12.175,14.650,22.960,0.796430,0.282498,6.648 ,1.824126984126984
171.171 ,110.753 ,108.613 ,581.058 ,44.47548725059733,73.68860867142592,-22.579917538327745,214,199,5.808458E-3 ,2.663854E-3 ,48.889,11,36.694,2.911,169.071E-6 ,1.604,2.164,4.811,20.384,1.781 ,9.495,13.470,20.178,28.486,0.696037,0.500208,4.085 ,3.18249433106576
160.224 ,81.127 ,101.157 ,626.106 ,47.924512418169044,72.35532697943407,2.262843053553573,486,463,6.300991E-3 ,2.316555E-3 ,36.786,19,27.879,3.811,240.140E-6 ,2.025,2.328,6.076,18.362,1.608 ,7.657,11.545,13.338,22.971,0.718590,0.454120,4.740 ,5.638004535147393
164.050 ,117.092 ,76.335 ,568.118 ,45.924233934689404,68.72431964950609,9.490139530233776,441,420,6.229738E-3 ,2.939383E-3 ,36.910,11,12.666,2.934,182.771E-6 ,1.511,1.662,4.532,20.202,1.671 ,9.167,15.252,38.487,27.502,0.711525,0.469270,4.421 ,4.697596371882086
167.075 ,70.978 ,101.604 ,487.892 ,51.42155151180792,72.09372762880622,3.2212549072948637,483,461,6.056281E-3 ,2.158216E-3 ,30.083,17,23.355,3.778,228.780E-6 ,2.064,2.381,6.191,19.792,1.725 ,8.031,12.189,19.322,24.093,0.725547,0.439525,4.965 ,4.854331065759637
162.958 ,104.240 ,76.624 ,596.540 ,51.60196447579446,75.9230345720891,-15.772376948475046,1088,1017,6.252999E-3 ,2.744455E-3 ,41.047,49,48.963,3.075,192.266E-6 ,1.622,1.890,4.865,19.118,1.643 ,8.436,11.770,21.820,25.308,0.732972,0.418517,5.036 ,13.213514739229025
160.664 ,85.791 ,85.933 ,557.352 ,50.29507909330559,74.37740134446484,0.5183190783989874,1240,1167,6.281303E-3 ,2.558050E-3 ,39.533,49,45.414,3.310,207.916E-6 ,1.801,1.983,5.402,20.089,1.640 ,9.854,13.143,21.216,29.562,0.722521,0.449579,4.777 ,15.460045351473923
381.092 ,107.010 ,236.728 ,462.874 ,24.263294113432003,58.16183157138438,7.1788556709088125,53,45,2.679313E-3 ,0.861755E-3 ,84.656,2,56.033,5.983,160.304E-6 ,3.691,5.195,11.074,22.761,1.730 ,11.610,9.435,--undefined--,34.830,0.631504,0.610201,2.435 ,1.9286167800453515
169.881 ,114.130 ,88.958 ,564.690 ,49.060158794616214,78.1841171705565,-5.238488152233257,1161,1101,5.924120E-3 ,2.832259E-3 ,38.715,37,37.939,2.702,160.061E-6 ,1.485,1.745,4.454,18.794,1.596 ,8.955,12.542,23.048,26.865,0.725525,0.432006,4.730 ,12.795555555555556
167.935 ,116.754 ,81.534 ,562.509 ,48.64454863380207,80.3853187398726,8.89929103537604,1115,1034,6.028027E-3 ,2.977563E-3 ,47.517,50,48.610,2.777,167.428E-6 ,1.461,1.768,4.384,19.183,1.617 ,8.395,12.160,27.981,25.186,0.736403,0.407330,5.119 ,14.937596371882087
