Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
168.762 ,66.248 ,77.065 ,515.451 ,31.442554228880837,62.62296698800447,3.3974778472766722,468,451,5.940562E-3 ,2.160201E-3 ,60.054,16,53.375,2.353,139.768E-6 ,1.051,1.143,3.153,13.868,1.200 ,6.292,8.584,14.139,18.875,0.819777,0.256812,7.652 ,7.442675736961451
124.774 ,41.868 ,80.883 ,366.238 ,41.16433492600778,64.91381419900551,4.153070645275524,359,340,8.032031E-3 ,1.859446E-3 ,43.784,16,34.336,2.518,202.214E-6 ,1.213,1.504,3.638,14.406,1.348 ,5.562,8.142,14.255,16.686,0.806344,0.304168,7.790 ,5.587981859410431
123.055 ,40.790 ,92.476 ,580.469 ,45.34973311658222,64.25781103534958,-6.414548332020598,622,602,8.161913E-3 ,1.499751E-3 ,29.195,16,29.610,2.116,172.709E-6 ,0.914,1.191,2.741,12.586,1.169 ,5.336,7.823,12.913,16.009,0.833571,0.242590,8.373 ,7.364308390022676
106.873 ,11.025 ,77.037 ,119.132 ,33.20152651595107,57.65409337213949,2.7951092958571193,90,85,9.378642E-3 ,1.149603E-3 ,62.443,4,14.351,2.301,215.777E-6 ,1.033,1.283,3.100,15.661,1.347 ,7.069,9.394,8.715,21.206,0.758644,0.408521,6.492 ,2.2443083900226757
121.170 ,15.714 ,85.328 ,189.094 ,41.158175207138285,66.79870911830619,3.647606892510006,803,761,8.247274E-3 ,1.046828E-3 ,48.683,41,44.550,1.870,154.183E-6 ,0.739,1.025,2.217,14.528,1.304 ,6.421,8.773,12.522,19.264,0.822726,0.255771,8.045 ,13.320226757369614
126.937 ,64.896 ,75.769 ,588.098 ,39.82944429521335,63.71528622896122,4.940806110454524,207,194,7.915570E-3 ,2.133335E-3 ,50.269,12,30.828,2.383,188.654E-6 ,1.093,1.367,3.279,14.936,1.424 ,6.932,10.503,17.326,20.796,0.774324,0.329326,6.072 ,3.759410430839002
120.753 ,40.223 ,89.535 ,577.002 ,40.58070292502794,64.5409232318543,5.261367895319019,1001,953,8.320852E-3 ,1.575851E-3 ,43.030,43,42.492,2.064,171.703E-6 ,0.900,1.160,2.700,14.475,1.274 ,6.542,9.212,12.927,19.625,0.822738,0.261065,8.207 ,15.749614512471656
119.318 ,8.810 ,97.592 ,136.176 ,49.83727232190595,60.039147125306336,32.41964693927663,129,124,8.399378E-3 ,0.649192E-3 ,18.939,4,18.399,1.791,150.413E-6 ,0.856,1.053,2.569,13.806,1.259 ,6.013,9.515,13.502,18.040,0.824361,0.260005,7.914 ,1.3561451247165532
120.392 ,8.356 ,106.451 ,134.257 ,41.918571787183275,53.48969283004854,18.273733899270212,79,76,8.307769E-3 ,0.572376E-3 ,24.731,2,11.552,2.196,182.455E-6 ,1.089,1.732,3.266,14.475,1.253 ,5.821,8.866,11.424,17.463,0.781386,0.340076,6.765 ,0.9643083900226758
155.467 ,28.436 ,122.319 ,192.421 ,19.886099313946094,52.041691814263864,1.6786205140359898,27,25,6.462375E-3 ,1.211745E-3 ,84.615,1,2.418,4.265,275.611E-6 ,1.534,1.382,4.602,12.138,1.250 ,7.443,12.219,--undefined--,22.328,0.712486,0.423502,4.092 ,1.721859410430839
119.818 ,46.661 ,84.453 ,575.444 ,46.584029591973355,69.32478812843867,-1.0612320593783064,545,517,8.389905E-3 ,1.768196E-3 ,40.024,26,45.850,2.189,183.682E-6 ,0.845,1.021,2.534,16.693,1.472 ,6.357,10.395,18.341,19.070,0.803230,0.284030,7.038 ,8.304716553287982
114.008 ,60.497 ,79.142 ,576.676 ,44.11057496675328,66.27835532144063,11.414052876965165,358,338,8.870362E-3 ,2.398326E-3 ,49.339,18,54.652,2.443,216.741E-6 ,1.049,1.329,3.146,13.880,1.273 ,6.400,8.782,14.080,19.199,0.790290,0.310756,7.032 ,6.841859410430839
122.887 ,54.668 ,83.489 ,582.402 ,41.22831316375021,67.01747498585829,3.7322658540299773,649,606,8.237296E-3 ,2.034786E-3 ,50.463,34,55.443,2.394,197.206E-6 ,1.059,1.282,3.178,15.294,1.375 ,6.442,9.612,17.459,19.326,0.792700,0.309220,6.980 ,11.909614512471656
105.829 ,11.994 ,79.260 ,138.225 ,42.94677947814735,65.66177962138167,20.0090245921309,362,332,9.452977E-3 ,1.081234E-3 ,57.112,28,65.102,1.822,172.248E-6 ,0.830,1.066,2.490,15.683,1.420 ,6.767,8.984,12.861,20.302,0.770945,0.344296,6.141 ,9.245124716553288
121.627 ,78.321 ,75.130 ,587.688 ,40.237086276330515,67.05235810825747,6.0391193564469505,398,375,8.401746E-3 ,2.715332E-3 ,53.238,17,43.696,1.993,167.477E-6 ,0.900,1.077,2.701,15.454,1.389 ,6.615,9.178,12.829,19.846,0.826131,0.246284,8.120 ,7.756145124716554
116.260 ,59.052 ,75.420 ,599.555 ,42.24130313629324,65.31610811941546,5.552588492436548,769,715,8.645115E-3 ,2.300506E-3 ,48.409,50,57.292,2.674,231.199E-6 ,1.099,1.215,3.298,16.766,1.433 ,7.447,10.547,18.415,22.341,0.767887,0.354559,6.031 ,14.809206349206349
107.469 ,54.139 ,83.475 ,584.245 ,43.43656949544085,66.63626391424948,12.09354578624592,390,364,9.487661E-3 ,2.051584E-3 ,41.705,19,37.315,2.004,190.098E-6 ,0.868,1.081,2.604,14.378,1.293 ,6.347,8.965,12.599,19.040,0.803999,0.293229,7.511 ,6.606757369614512
108.126 ,67.420 ,75.996 ,582.378 ,42.94989629958502,65.00074464529482,14.840753923668448,688,640,9.447762E-3 ,2.906679E-3 ,38.415,37,38.050,2.749,259.696E-6 ,1.183,1.357,3.549,16.389,1.395 ,7.604,9.993,11.308,22.813,0.785651,0.332866,6.922 ,11.517777777777777
