Person,Sentence
Person3,"<UNK>, as I mentioned, yes, you're right.
"
Person3,"The higher investment yield on a linked quarter basis did have about -- was responsible for about half of that increase.
"
Person3,"And then, we did see a decrease in our fed balances.
"
Person3,"They were down about $260 million on a linked quarter basis.
"
Person3,"That was probably the remainder of the increase.
"
Person3,"Yes, <UNK>.
"
Person3,"We're getting affected both by lower production but obviously the price is also affecting that lower.
"
Person1,"For how long we don't know.
"
Person1,"Just leasing activity has slowed down.
"
Person1,"Remember, we're I think number four in the United States of our trust department managing oil and gas royalty properties a little over 8 million acres.
"
Person1,"It's all over the United States, but obviously, most of it concentrated in Texas.
"
Person1,"What I said to you about that discussion about how we're moving and how the industry is moving into the middle of the play and maximizing its usage, and because of lower oil prices we're not discovering new zones.
"
Person1,"The Eagle Ford wouldn't have been discovered had it not been for $90, $100 price of oil.
"
Person1,"We all know, also the drilling has been in the center of the play where the oil and the liquids off of the gas are so rich.
"
Person1,"When you look at a map, you go way out beyond there.
"
Person1,"There is tremendous natural gas reserves.
"
Person1,"And as a result, those are -- people are not going to spend money out there.
"
Person1,"And as those leases expire, and they are expiring, and our management of oil and gas leases will not change.
"
Person1,"But as that comes back and as leases expire and where you have a company that can't afford to drill that well in the time limit what they are required to, and those vary all over the place, they may lose that lease and so, that's an opportunity to renegotiate.
"
Person1,"But it is going to be slower because prices are down.
"
Person2,"<UNK>, this is <UNK>.
"
Person2,"One thing to keep in mind overall in the investment -- or on the trust fees, energy is down and, as <UNK> said, we, for the time being, as <UNK> talked about as well, we're in a slower.
"
Person2,"Keep in mind that our total oil and gas fees for the second quarter were $1.6 million and our investment fees, which is the vast majority of what we do in that business, were just under $21 million And so, how are trust fees go overall is going really be depend upon what goes on in the investment side where we've been doing a great job.
"
Person2,"And of course, markets are going to impact that, particularly what happens with stock, et cetera.
"
Person2,"But we'll rise or fall really in the long-term in terms of how we do on the investment management side.
"
Person3,"<UNK>, and one additional item there, just from a linked-quarter basis, that trust line item is also getting affected by the -- we got out of the securities lending business as you recall, at the end of the first quarter.
"
Person3,"And so those revenues were down about I think, $800,000 quarter to quarter.
"
Person1,"About volume of them declining.
"
Person1,"We said at the end of the first quarter we thought they'd be flat coming into June.
"
Person1,"They are up a little bit.
"
Person1,"Flat by the end of the year would be great.
"
Person1,"Quite frankly, I'm a little optimistic they could be up.
"
Person1,"What we've done, you also heard me say that our lines have been reduced.
"
Person1,"It's interesting to me that what happens -- we have learned that as your relationship of the borrowing base, the amount of reserves that you can loan, obviously has tightened up in that regard, and actually the margin increases.
"
Person1,"Because of the way the pricing works on those as you use more of your line, the pricing goes up.
"
Person1,"And so, while the volumes come down, the margins are a little bit better.
"
Person1,"I think the real wild card is there's a lot of opportunity, and we hope we get our share and more of our share, of some really strong borrowers that we haven't had an opportunity to deal with in the past and we see an opportunity as we speak right now.
"
Person1,"I think the papers are being signed with one of our customers that is a fabulous customer of an increase in his line.
"
Person1,"And so those things are happening.
"
Person1,"Now how much of that happens versus tightening up and I would tell you we got -- I told you we had a couple large credits that are in the energy field and we're working real hard and they are too, to pay that loan off.
"
Person1,"So that's going to move out.
"
Person1,"You've got a lot of things moving parts.
"
Person1,"You want to get the weaker ones out.
"
Person1,"You want to help finance the strong players.
"
Person1,"<UNK> talked about the wealth creation prior to this downturn.
"
Person1,"There are people sitting with a lot of money that would like to buy some of these properties at a more favorable price.
"
Person1,"I think the other thing -- when we were sitting around $60, we all talked about how much money is sitting on the sideline to buy properties or companies or whatever.
"
Person1,"And that's true today.
"
Person1,"I think what the fall in the oil prices will create is more deal activity because the guy that's overleveraged and the prices come down on him, he's going to have to make a deal.
"
Person1,"Whereas sitting at $60, maybe thinking it could go to $70, he was hoping for the best.
"
Person1,"He's got to deal with the reality.
"
Person1,"He's got too much debt.
"
Person1,"Times running out on him and the good news is, there's a lot of money sitting there to buy these properties.
"
Person1,"That's another moving part as we go along.
"
Person1,"You ever heard me say that I'm an aggressive looker and conservative buyer.
"
Person1,"That hasn't changed.
"
Person1,"I think you're going to continue to see a lot of activity in the smaller, real small companies merging together, trying to get over the billion dollar threshold and all that kind of thing.
"
Person1,"That's where most of the activity's going to take place.
"
Person1,"We're very particular.
"
Person1,"WNB was a very unusual, special opportunity.
"
Person1,"We've talked about it.
"
Person1,"They're great people.
"
Person1,"They had a balance sheet that, as <UNK> <UNK> said to me when we looked at it, it looks like a little Frost.
"
Person1,"Maybe there's some others like that.
"
Person1,"But we'll keep looking and we're going to be real careful about what we do.
"
Person1,"No.
"
Person1,"You can't take that.
"
Person1,"Thank you.
"
Person1,"What I said was modest.
"
Person1,"The good news is, I'm extremely pleased with the work our people are doing.
"
Person1,"They're out there calling.
"
Person1,"In fact, I was surprised, I never had looked at it, year to date, our commercial calling officers have made a total of 45,893 calls.
"
Person1,"They're not sitting around.
"
Person1,"We're out hustling hard.
"
Person1,"We're generating things.
"
Person1,"The killer is the runoff.
"
Person1,"It's $500 million more than historical -- than we've experienced historically.
"
Person1,"I would like to give you a little editorial comment there.
"
Person1,"If the Fed had raised rates when they should have a year or so ago, this economy would be buzzing along.
"
Person1,"We're so buried in data that we've gotten out of leadership in Washington and all aspects of it.
"
Person1,"But it is -- we're out working at it.
"
Person1,"I'd like for us to be growing more smaller credits.
"
Person1,"Everybody knows that in this Company.
"
Person1,"They're working hard to do it.
"
Person1,"If we weren't calling, I'd be worried about it.
"
Person1,"We're calling.
"
Person1,"We're generating opportunities and prospects.
"
Person1,"This runoff is a lot of what I see the bubble that has been -- one of the bubbles that has been created as a result of the extended zero interest rate environment.
"
Person1,"We talked about it before, financial repression is taking it out of the height of the saver and given it to the government in these low interest rates.
"
Person1,"And what the saver has done has put more money into funds and venture capital and those kinds of things.
"
Person1,"And as a result, they're paying higher prices for companies than the company ever dreamed anybody would ever pay them for.
"
Person1,"And that's part of the runoff and it's a significant part.
"
Person1,"They're either selling some of their assets or the whole company and then that individual obviously is paying their loan off because they don't have the company anymore, don't need the money.
"
Person1,"And now they're going to be faced, what are they going to do with this bucket of money.
"
Person1,"It's the challenge we have in this country.
"
Person1,"But I think we have to think about long-term what is that going to do.
"
Person1,"There's some prices paid for companies that's too high.
"
Person1,"I don't blame the guy for selling it.
"
