Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, and thank you for your interest in Insteel, and welcome to our third quarter 2017 earnings call, which will be conducted by Mike <UNK>, our Vice President, CFO and Treasurer and me.
"
Person0,"Before we begin, let me remind you that some of the comments made on today's call are considered to be forward-looking statements, which are subject to various risks and uncertainties that could cause actual results to differ materially from those projected.
"
Person0,"These risk factors are described in our periodic filings with the SE<UNK>
"
Person0,"All forward-looking statements are based on our current expectations and information that is currently available.
"
Person0,"We do not assume any obligation to update these statements in the future to reflect the occurrence of anticipated or unanticipated events or new information.
"
Person0,"I'll now turn it over to Mike to review our third quarter financial results and the macro indicators for our end markets, and then I'll follow up to comment more on market conditions and our business outlook.
"
Person1,"Thank you, H, and good morning to everyone joining us on the call.
"
Person1,"As we reported earlier today, Insteel's net earnings for the third quarter of fiscal 2017 fell to $6.9 million or $0.36 a share from $13.5 million or $0.71 a diluted share last year.
"
Person1,"Our results for the quarter were adversely affected by unusually weak shipments during what is typically one of the seasonally stronger periods of the year, together with narrower spreads due to higher raw material costs.
"
Person1,"Shipments for the quarter were down 20.8% year-over-year and 7.5% sequentially from Q2 as compared to an 8.8% increase between the second and third quarters last year, reflecting the higher variability in demand we've experienced this year due to fluctuations in weather conditions and the timing of large projects.
"
Person1,"We believe the volume drop off was driven by a combination of the unusually wet weather in many regions of the country, a lull in new project activity and competitive pricing pressures that were compounded by the weak demand.
"
Person1,"Rainfall in the Southeast, Midwest and Northeast regions of the country was up 36% to 63% year-over-year for the quarter, which offset the more favorable weather in our largest market, Texas.
"
Person1,"The resulting deferral of business from the construction delays should benefit us in future periods, although there's no way we can estimate the impact at this time.
"
Person1,"Many of our customers were also negatively impacted by a significant slowdown in business during the quarter due to a reduction in new projects relative to work that was in process or completed.
"
Person1,"The weakness appeared to be more prevalent in the publicly-funded infrastructure segment of the market and should subside in the coming months as the higher spending levels that have been authorized by numerous states and cities begin to have an impact.
"
