Person,Sentence
Person0,"Okay, thank you, everybody.
"
Person0,"But first, I just want to say thank you to our colleagues at Korn Ferry, and I'll tell you why.
"
Person0,"Because this quarter was the best top line results in the company's history.
"
Person0,"To say that I'm proud is an absolutely -- that's just an understatement.
"
Person0,"The firm is on a roll.
"
Person0,"We generated $443 million in fee revenue in the quarter, which is up about 10%.
"
Person0,"Profits were solid, adjusted EPS was $0.67, adjusted EBITDA was about $70 million.
"
Person0,"Asia knocked the cover off the ball, Asia was up 17%, Europe was up 10% and North America was up about 6%.
"
Person0,"And from an industry perspective, financial services was absolutely spectacular.
"
Person0,"That business grew about 36% or so in the quarter.
"
Person0,"It's been 2 years to the day, almost -- actually, it's 2 years and 3 days since we completed the acquisition of Hay Group and I -- although we've still got a lot of work to do, there's no doubt about it, I will tell you that this has been a game changer.
"
Person0,"Korn Ferry has evolved into an organizational consulting firm.
"
Person0,"So what does that mean.
"
Person0,"Well, most clients can develop a sound strategy, but they often struggle to make it stick.
"
Person0,"And that's where Korn Ferry comes in, combining a client strategy with their talent to drive superior performance.
"
Person0,"And a strategy without talent is helpless and talent without strategy is hopeless.
"
Person0,"And that's what we did.
"
Person0,"We combined these essential elements for our clients' success, and that's what makes our firm unique.
"
Person0,"And so there are really 2 aspects to our business.
"
Person0,"First, we help companies design their organization, the structure, roles, responsibilities, as well as how they compensate, develop and motivate their people.
"
Person0,"And secondly, we help organizations select and hire the talent that they need to execute the strategy.
"
Person0,"The acquisitions that we've made over the years, the talent that we're developing internally and bringing on-board, as well as our real relentless focus on solutions align toward our clients' business outcomes, it's making, I think, a notable impact.
"
Person0,"The investments we've made, I think, have not only enhanced our performance, but they've strategically repositioned the company forever, providing a platform to both shape and accelerate our growth in the years ahead.
"
Person0,"So I'll leave my comments right there.
"
Person0,"I'd only say, as we enter this calendar 2018, we're going to continue our strategic commitment to building the preeminent organizational consultancy, a firm that changes people's lives and that enables organizations and people to exceed their potential.
"
Person0,"So with that, I'm joined here with Bob <UNK> and <UNK> <UNK>.
"
Person0,"So I'll turn it over to you, Bob.
"
Person1,"Great.
"
Person1,"Thanks, <UNK>, and good afternoon, everyone.
"
Person1,"As usual, I'm going to start with a few key highlights.
"
Person1,"First, as <UNK> mentioned, fee revenue in the second quarter reached an all-time high, with all 3 lines of our major business segments achieving strong year-over-year growth.
"
Person1,"Globally, the fee revenue in the second quarter was approximately $443 million.
"
Person1,"It's a growth of over 10% year-over-year at actual foreign currency rates and nearly 9% at constant currency.
"
Person1,"Growth was strongest in the talent acquisition businesses, Executive Search and Futurestep, which grew year-over-year by approximately 13% and 17%, respectively.
"
Person1,"For Executive Search, fee revenue growth in the second quarter was broad-based, with growth in North America, Europe and Asia PAC regions of 9%, 19% and 33%, respectively.
"
Person1,"We're also pleased with the 6% year-over-year growth that we saw in the Hay Group, which reflects not only the addition of new talent, but our focus on larger solutions and our go-to-market activities as well.
"
