Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
135.901 ,65.884 ,80.231 ,450.260 ,49.61122218249292,59.71515785871962,18.739002402609763,302,283,7.394016E-3 ,2.280885E-3 ,18.471,11,28.982,2.718,200.946E-6 ,1.232,1.449,3.695,11.091,1.073 ,5.116,6.037,8.157,15.349,0.826960,0.253453,8.269 ,3.1789791666666667
218.922 ,116.384 ,90.031 ,445.682 ,40.25855979323634,59.197724473049284,12.986352593170329,162,148,4.810914E-3 ,2.374042E-3 ,39.726,3,7.488,3.688,177.425E-6 ,1.794,1.969,5.383,15.112,1.588 ,7.826,8.739,9.735,23.478,0.791050,0.306207,6.959 ,1.4989791666666668
149.834 ,48.474 ,109.276 ,349.721 ,49.59496896438425,74.56399845056714,28.472787090337526,216,204,6.735792E-3 ,1.561055E-3 ,36.680,10,39.921,1.902,128.115E-6 ,0.764,0.804,2.291,10.357,0.900 ,4.265,5.846,9.632,12.796,0.864132,0.191376,9.884 ,2.6269791666666666
143.330 ,55.020 ,86.053 ,412.344 ,45.78003692797034,61.59929666799294,13.7606470899768,675,651,6.998694E-3 ,1.814006E-3 ,24.928,20,32.043,2.317,162.151E-6 ,1.087,1.337,3.261,10.915,1.013 ,5.148,6.678,8.776,15.443,0.841497,0.224612,8.610 ,6.970979166666667
123.696 ,43.141 ,75.556 ,469.281 ,35.648972965880446,59.38890316004375,12.426835568368764,267,253,8.138068E-3 ,1.696116E-3 ,51.976,11,57.659,2.722,221.521E-6 ,1.146,1.427,3.437,12.105,1.055 ,5.531,6.958,10.926,16.592,0.790366,0.330434,7.013 ,5.098979166666667
135.099 ,103.494 ,78.147 ,572.932 ,44.43639704657514,66.25252407447829,12.469192591217585,484,457,7.552162E-3 ,3.447880E-3 ,39.185,19,44.719,2.233,168.635E-6 ,0.975,1.134,2.926,14.567,1.372 ,6.403,8.629,10.635,19.209,0.807743,0.284001,7.400 ,6.4189791666666665
111.389 ,54.027 ,85.008 ,597.469 ,49.69542211879786,61.76232267547579,14.54171011837768,438,423,9.105927E-3 ,2.024547E-3 ,13.305,7,15.698,1.750,159.345E-6 ,0.796,1.075,2.388,12.946,1.239 ,5.817,7.814,13.703,17.450,0.852426,0.217033,9.174 ,4.690979166666667
108.706 ,48.689 ,77.875 ,526.906 ,33.71558339232613,60.769171879902046,13.358427858424601,175,164,9.289736E-3 ,1.980964E-3 ,59.251,8,15.096,2.263,210.203E-6 ,0.981,1.088,2.943,11.686,1.100 ,5.571,7.502,9.959,16.714,0.833951,0.240214,8.457 ,4.570979166666667
158.795 ,72.134 ,88.920 ,575.049 ,45.534994871395206,66.94858580044418,16.082029939941062,836,795,6.406629E-3 ,1.719383E-3 ,38.706,27,44.949,2.629,168.403E-6 ,1.236,1.502,3.708,15.676,1.383 ,7.245,10.309,15.301,21.736,0.775791,0.344601,6.312 ,9.466979166666667
163.913 ,86.637 ,117.490 ,551.918 ,30.83522357602999,63.130076669951656,13.80928493477606,184,175,6.236551E-3 ,2.140195E-3 ,76.568,6,5.456,2.476,154.423E-6 ,1.111,1.282,3.334,14.158,1.334 ,6.602,9.179,12.657,19.807,0.820577,0.252119,7.584 ,5.4589791666666665
