Person,Sentence
Person0,"Thanks, <UNK>.
"
Person0,"Good morning, and welcome to our Q3 earnings call.
"
Person0,"I'll review our Q3 performance and provide an update on key strategic initiatives.
"
Person0,"Next, Mike <UNK> will provide more details on the quarter.
"
Person0,"Finally, <UNK> <UNK> will provide our outlook for the current quarter.
"
Person0,"Liquidity Services reported Q3 results above our guidance range in both the top and bottom lines, driven by strong volume and velocity of sales across our commercial and government client base, strong buyer demand, and a more efficient operating environment.
"
Person0,"We also benefitted from the growth of new fee-for-service offerings with both commercial and government clients.
"
Person0,"We exited the quarter in a strong financial position to pursue our growth initiatives, with approximately $130 million in cash and zero debt.
"
Person0,"I am proud of the results our team achieved this past quarter, serving our customers with a high level of quality and service, while continuing to manage the transformation of our business.
"
Person0,"This past quarter, we worked diligently to ready the launch of our first marketplace on our new LiquidityOne e-commerce platform in the coming months, which will expand our addressable market, while offering new capabilities and services to sellers and buyers.
"
Person0,"Our willingness to invest in our business is a direct function of the significant growth opportunities we see ahead to leverage our knowledge, network of customers, and emerging capabilities.
"
Person0,"The growth of our commercial and municipal government business remains the focus of our long-term strategy.
"
Person0,"In addition to championing our significant transformation efforts, our team continues to win in the marketplace, by offering solutions with better service, scale, and results.
"
Person0,"Our message is resonating with clients, as we signed over 33 new commercial accounts this past quarter.
"
Person0,"Adjusted for the divested Jacobs Trading business, our commercial and municipal government business collectively recorded its highest GMV results in six quarters.
"
Person0,"Our energy vertical grew 22% year over year in Q3; and our industrial, retail, and municipal government verticals all grew GMV in the double digits year over year on a comparable basis in Q3.
"
Person0,"Our large and growing buyer base and comprehensive marketing programs continued to deliver strong results for our sellers.
"
Person0,"For example, on behalf of a global electronics manufacturer, we completed the online auction of late-model surface-mount test equipment, located in Malaysia.
"
Person0,"The sale drew 41 qualified bidders from 15 countries, resulting in over $2 million in sales proceeds, a result that was 36% higher than the client's initial expectation.
"
Person0,"In closing, we are in the midst of a significant investment program to develop a more diversified, scalable business, and drive innovative solutions for our customers.
"
Person0,"We recognize the uneven growth and visibility that accompanies the transformation of our business.
"
Person0,"However, these long-term investments will enable us to capitalize on the need for our platform, data, and services, as our clients cope with macro trends in globalization, the growth of e-commerce, and sustainability.
"
Person0,"Liquidity Services is committed to driving innovation and significant value creation for our customers and shareholders as we execute our long-term growth strategy.
"
Person0,"Now let me turn it over to Mike for more details on Q3 results.
"
Person1,"Thanks, Mike.
"
Person1,"Good morning, everyone.
"
Person1,"As our third quarter results reflect, our focus on growth in our commercial business and operating efficiency is proving to be successful in establishing a foundation for long-term growth.
"
Person1,"We are attracting a growing number of client programs and projects, complemented by an increase in buyer demand.
"
Person1,"We've made changes in our approach with sales and account service teams and the ability to deliver solutions and results to our seller clients across our marketplaces.
"
Person1,"We are excited by the traction we are showing ahead of the rollout of our LiquidityOne marketplace platform and the new service offerings it will then enable.
"
Person1,"We still anticipate an uneven road ahead in the short term, as we face [complex] transitions and macro conditions, in addition to project-based volatility, as experienced this quarter.
"
Person1,"Looking ahead, our fourth-quarter outlook reflects a seasonal decrease in activity across our marketplaces, in addition to the less-favorable product mix and increasing product costs of our DoD surplus contracts; the effect of soft commodity pricing in our [scrap] marketplace; uncertainty of the timing and speed of recovery in the energy sector; and lastly, the variability in the timing and mix of property we receive from large client projects in our industrial, energy, and retail programs.
"
Person1,"As we complete our fiscal-year 2016 and look towards fiscal 2017, we expect our business to continue to reflect periods of uneven financial performance, due to the project-based aspect of our business and the changing mix of our DoD contracts.
"
Person1,"As we move towards the implementation of our new e-commerce marketplace platform, we will continue to have increased costs associated with our LiquidityOne platform rollout.
"
Person1,"In the fourth quarter, we expect the LiquidityOne expense to approximately be in the range of $1 million to $2 million.
"
Person1,"On to guidance.
"
Person1,"We are expanding the financial measures included in our guidance to give shareholders additional information.
"
Person1,"Management's guidance for the next fiscal quarter is as follows.
"
Person1,"We anticipate GMV in the fourth quarter to range $155 million to $170 million.
"
Person1,"We expect GAAP net income to be in the range of negative $6.5 million to negative $3.5 million and GAAP diluted EPS to range from negative $0.20 to negative $0.10.
"
Person1,"We estimate non-GAAP adjusted EBITDA to range from a negative $4 million to a negative $1 million and non-GAAP adjusted earnings per diluted share to range from a negative $0.14 to a negative $0.05.
"
Person1,"This guidance assumes that we have diluted weighted-average shares outstanding for the quarter of approximately 30.7 million.
"
Person1,"We will now take your questions.
"
Person0,"Let me give that some context.
"
Person0,"I believe we have guided on the LiquidityOne milestone to be the fourth quarter of our fiscal year, so that would be the three months ending September 30.
"
Person0,"That is still the target.
"
Person0,"Our business model benefits from three things -- one, more volume on the platform, which is ultimately an activity metric; two, a higher rate of return achieved on assets, that incremental price -- or value creates operating leverage; and third is velocity.
"
Person0,"As our buying demand improves, things may tend to sell sooner in the marketplace.
"
Person0,"And when those three things come together, it creates operating leverage.
"
Person0,"Additionally, we have taken measures over the last few quarters to continue to drive efficiencies in the business from an operational-throughput and cost-management perspective.
"
Person0,"So I think all of those are factors when you look at the outperformance.
"
Person0,"And some of the prepared comments referenced -- we had a nice pull-through of velocity of asset sales in the June quarter, which is better than expected.
"
Person1,"And I can add to what <UNK> just said.
"
Person1,"The deals that we had, that we expected when we gave guidance where we're going to be in the fourth quarter, many of them came, actually, in June; and it was a good sign for us, for numerous reasons.
"
Person1,"One was that we had buyer demand coming in earlier than we expected, even in advance of setting up an auction.
"
Person1,"And part of what that created was this higher demand and push -- it created better pricing for us in the deals that we were selling.
"
Person1,"So the fall-through that we experienced was higher than we would have anticipated.
"
Person1,"So that's part of the reason that you see better bottom-line performance incrementally [right] from a fall-through perspective than you would have on the top line.
"
Person1,"So that's part of it.
"
Person1,"And the other is that, of course, we're aligning our costs and our fixed expenses on a certain level, warehouse expenses and so forth.
"
Person1,"And when we get this acceleration, especially on these kind of project-based deals, we just had, again, better fall-through on that.
"
Person1,"So those are just some of the reasons why we end up with that disconnect, albeit it's a good disconnect to have.
"
Person1,"So let me do my best in answering your question without answering your question, which is guidance for 2017 (laughter).
"
Person1,"So I'll first start by saying that we are in the process, like we are every -- at this time of year, and really doing the deep dive on 2017.
"
Person1,"So with that said, we've indicated that 2017 will continue to be a transitional year for us, with a lot of expenses, but also transitioning as we roll out different marketplaces [a lot of] initiatives.
"
Person1,"That being said, yes, the third quarter, as I mentioned in my opening comments, gives us some comfort that we're getting traction that we can see what we can do in our non-DoD business.
"
Person1,"But that still has a ways to go.
"
Person1,"We have made operational improvements.
"
Person1,"We have addressed in our infrastructure costs -- for example, in our energy sector.
"
Person1,"Now we see some beginnings of good activity for us in the energy sector.
"
Person1,"And will that play out.
"
Person1,"We have to wait and see, right.
"
Person1,"One quarter doesn't necessarily make the trend.
"
Person1,"We have a seasonal low coming in Q4, so it's hard to benchmark from there.
"
Person1,"And lastly, I would say that as we get some comfort around the traction, we know that going forward we need these commercial businesses, including our state and municipal business, to continue its growth, its double-digit growth, the rest of the commercial businesses, which are commercial [capital] assets, which includes our industrial business and our energy business, and also on the retail front, to continue to expand, grow, and grow its current client base, because we know we're going to have the headwinds next year from both DoD contracts.
"
Person1,"One is the [stock] contract that comes off and goes into the new contract starting in October, with little to no transition, and the wind-down on the surplus contract, which we're now almost at the end of selling through over the next quarter or two, selling through, the remainder of the CV3 contract pricing.
"
Person1,"And we're going to be at some point in 2017 into a full CV3 -- sorry, CV4 standalone contract.
"
Person0,"Just to supplement those comments -- in terms of the competitive landscape and how we're positioned, we're very pleased with the embrace of our solutions.
"
Person0,"We've not only leveraged the liquidity and asset-disposition capabilities that we uniquely provide -- many of the notable transactions are global, fortune-500 companies with assets in different regions that are trying to trap a [local] base for very high-value assets.
"
Person0,"And those move the needle.
"
Person0,"And we saw that in June, as far as contributing to strong top- and bottom-line growth.
"
