Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
174.124 ,30.116 ,66.187 ,254.401 ,51.56464871718046,71.64767018703272,20.65102650046985,1489,1437,5.723594E-3 ,1.051229E-3 ,28.120,43,37.145,2.255,129.070E-6 ,1.196,1.395,3.589,15.047,1.382 ,7.050,10.025,14.367,21.150,0.734688,0.435201,5.277 ,13.334399092970521
158.838 ,36.176 ,75.042 ,561.188 ,52.683819557103526,69.92469776760105,24.053620487697284,1283,1237,6.308528E-3 ,1.073948E-3 ,27.845,38,31.492,2.403,151.598E-6 ,1.354,1.573,4.061,17.551,1.617 ,8.330,12.664,19.548,24.991,0.695834,0.510050,4.073 ,12.420113378684807
170.205 ,46.611 ,75.751 ,566.590 ,49.82142605878434,68.70071470572236,18.120368183001226,1435,1377,5.894717E-3 ,1.168985E-3 ,34.717,46,45.418,2.013,118.645E-6 ,1.083,1.277,3.249,16.462,1.508 ,8.043,11.664,17.188,24.129,0.729993,0.430362,4.933 ,15.215215419501133
165.386 ,46.025 ,83.185 ,575.161 ,49.997580314939924,67.77306349844284,-4.454777768574477,1526,1466,6.052723E-3 ,1.146806E-3 ,29.987,46,37.965,2.040,123.489E-6 ,1.052,1.279,3.155,17.054,1.571 ,8.294,11.494,16.340,24.883,0.719138,0.450476,4.629 ,14.87562358276644
129.128 ,89.669 ,77.192 ,605.490 ,45.323978288792574,70.21780707851926,5.895285591688747,444,421,7.827435E-3 ,2.966725E-3 ,43.323,16,24.766,2.458,192.432E-6 ,1.115,1.288,3.346,15.945,1.396 ,6.943,10.017,13.752,20.829,0.793383,0.305693,6.725 ,6.777664399092971
112.991 ,6.561 ,86.880 ,120.247 ,52.65980465204388,61.09839212793573,39.20447921999854,24,23,8.766464E-3 ,0.717662E-3 ,18.750,0,0,4.187,367.020E-6 ,2.604,2.776,7.812,20.866,1.723 ,9.650,17.050,--undefined--,28.949,0.731635,0.417852,4.827 ,0.3515419501133787
136.193 ,97.856 ,82.633 ,607.506 ,43.672244280812016,67.67218922302895,4.389532065046084,557,516,7.585749E-3 ,2.945490E-3 ,44.678,23,36.576,2.615,198.397E-6 ,1.220,1.321,3.659,12.808,1.166 ,6.137,7.422,10.016,18.411,0.808021,0.292199,7.833 ,8.580113378684807
210.756 ,81.070 ,158.516 ,541.154 ,52.67730683142664,68.80425441866988,17.434854436657574,445,429,4.815542E-3 ,1.298758E-3 ,22.772,9,26.932,2.571,123.802E-6 ,1.399,1.656,4.198,15.636,1.457 ,7.604,11.561,17.256,22.811,0.755188,0.378938,5.761 ,3.06827664399093
162.573 ,23.652 ,137.823 ,345.831 ,58.10789900729497,72.6253450397601,37.186763413352885,784,765,6.168930E-3 ,0.762818E-3 ,12.586,16,16.497,2.331,143.784E-6 ,1.273,1.399,3.818,17.023,1.511 ,8.122,11.727,20.065,24.365,0.769325,0.352053,6.061 ,5.837256235827664
165.013 ,20.016 ,73.498 ,210.452 ,53.50231934163664,81.67086906340062,27.120462535723103,347,331,6.072451E-3 ,0.797888E-3 ,51.705,14,38.836,1.377,83.621E-6 ,0.643,0.832,1.930,16.516,1.461 ,7.542,9.168,13.459,22.625,0.772130,0.328776,5.880 ,5.314807256235827
