Person,Sentence
Person1,"<UNK>, it's <UNK>.
"
Person1,"What we've set out in our guidance was we're going to remain in the 1.2 to 1.5 times leverage, net debt to EBITDA.
"
Person1,"That's our intent going forward, so you can do the math on that.
"
Person1,"We ended the year 2016 around 1.3.
"
Person0,"Yes.
"
Person0,"I would say the biggest components were the holidays as we had talked about in our script.
"
Person0,"Holiday programs is our national organic program, our meals.
"
Person0,"The team did a fantastic job of executing and what we're seeing is more and more customers are filling up the entire basket for the holidays, just not single or unique items from Sprouts.
"
Person0,"So that's exciting for us and that's a program we've build over the last really three, four years.
"
Person0,"And as always, we had a handful of learnings this year that we'll deploy next year and get even better.
"
Person0,"So those weeks were really strong this year to help offset some of the unanticipated deflation that started in December.
"
Person0,"<UNK>, I don't know if you would add anything.
"
Person0,"(multiple speakers).
"
Person0,"I'll just give you to what <UNK> said, one small anecdote.
"
Person0,"I was at our first store opening in Florida yesterday and I spoke to several customers in the VMS department and one of them as an example told me that they used to shop three, four different places to find all the items and then also try to figure out what all they need to buy and they truly found a one-stop shop with Sprouts.
"
Person0,"And actually, that was our biggest basket that we had for the day.
"
Person0,"So I think it's both the depth and breadth of product as well as the great service from our really knowledgeable team members in that department that have continued to give us tail winds actually for the last five years in that department.
"
Person1,"That's for the entire year.
"
Person0,"To the extent that produce gets -- It would really be a combination of produce and -- where produce and bulk sit in the back half of the year will be the driver behind it.
"
Person0,"We think that some of the other categories will lap and turn positive.
"
Person0,"And so really depend on produce and bulk, how that settles in as we go into the summer and the fall.
"
Person0,"And to the extent that they're better, don't necessarily need to be inflationary, but just being close to flat, then I would expect that we could see inflation in the back half of the year.
"
Person1,"Sure, <UNK>, it's <UNK>.
"
Person1,"From a gross profit perspective, we were down 70 basis points in total but excluding the impact of the 53rd week in the prior year we were down 50 basis points.
"
Person1,"That compares to down 60 in the third quarter.
"
Person1,"Of that 50 in the fourth quarter, about 20 basis points of that decline related to occupancy.
"
Person1,"So a step up in the number of stores, the average square footage is now closer to our average prototypical store of 30,000 square feet.
"
Person1,"So really I would say the merch margin component of that was only about 30 basis points.
"
Person1,"As it relates to DSE.
"
Person1,"Again, we've seen similar performance that we've seen year to date, about 50 basis points of the 120 decline after, again, the 53rd week is stripped out, is related to the wage increases that we put in place at the beginning of the year and the increased training.
"
Person1,"So that leaves about 70 basis points of year over year to leverage, which about ten of that was related to the step up in depreciation as you know, the number of stores increased significantly from 27 to 36 from 2015 to 2016.
"
Person1,"We've made adjustments as we moved throughout 2016, as we do our review market by market and make adjustments.
"
Person1,"Clearly, we've made investments in infrastructure and technology.
"
Person1,"As we have spoken about before, we have put in a labor scheduling system into the stores in 2016 mid year for the non production departments.
"
Person1,"And it's our intent to expand that to the production departments in 2018.
"
Person1,"We're starting to see some early wins on putting those systems in place.
"
Person1,"So we fully anticipate getting some productivity improvements on an ongoing basis that will help offset wage pressures in various markets.
"
Person0,"Yeah.
"
Person0,"I think it just depends on what the environment looks like when category by category as that inflation resumes.
"
Person0,"At times there is a little bit of a lag in passing the prices through and more so it can tend to be by market and more competitive market.
"
Person0,"It can tend to be a little bit longer and in lesser competitive markets it can come back pretty fast.
"
Person0,"So on average, I would say that it takes a few months, but people do tend to pull up and I think when leverage starts kicking back in, everybody gets back to a less stressful, more normal environment sooner rather than later.
"
Person0,"And as you know, when deflation persists, people just get antsy and upset and in the past we tend to see the food fights resume.
"
Person0,"And so hopefully as we see some turn, as we go through the year that will really settle everybody down.
"
Person0,"I think that in certain areas (inaudible) we actually do weekly price checks.
"
Person0,"In other areas we do a monthly.
"
Person0,"So we have our pulse on the market.
"
