Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
122.191 ,24.654 ,103.006 ,235.471 ,43.5411737153328,75.32434215739802,29.188467812906843,58,55,8.118900E-3 ,1.462833E-3 ,77.528,2,19.392,1.444,117.257E-6 ,0.660,0.909,1.981,16.018,1.466 ,8.010,10.111,11.983,24.031,0.750298,0.387030,5.292 ,2.702562358276644
158.427 ,6.638 ,146.433 ,166.602 ,50.96066698487099,75.8744506454274,30.287248258953092,69,65,6.393540E-3 ,0.399098E-3 ,62.500,1,12.053,2.597,166.018E-6 ,1.289,1.296,3.867,12.630,1.213 ,5.783,7.080,11.994,17.350,0.748162,0.443184,6.690 ,1.396439909297052
141.892 ,72.318 ,94.423 ,561.072 ,58.09850296493828,73.83734791248894,30.467503128126513,217,208,7.055757E-3 ,2.306222E-3 ,40.690,8,24.080,2.771,195.500E-6 ,1.323,1.379,3.969,16.686,1.525 ,7.912,11.038,18.182,23.737,0.766767,0.355717,5.968 ,2.9376643990929705
130.983 ,91.784 ,78.670 ,596.381 ,56.60013450698454,74.5520781328475,27.485203447245418,903,833,7.842334E-3 ,3.089635E-3 ,38.976,46,49.633,2.638,206.887E-6 ,1.260,1.404,3.781,16.343,1.401 ,8.201,11.371,14.531,24.604,0.729272,0.436316,4.963 ,14.091950113378685
128.542 ,65.543 ,87.481 ,584.168 ,51.72941839484573,75.17476780556993,26.63086161524791,418,389,7.808351E-3 ,2.309605E-3 ,55.172,26,33.132,2.051,160.131E-6 ,0.906,1.059,2.719,15.218,1.363 ,7.148,10.114,12.878,21.445,0.719570,0.450388,4.686 ,8.736848072562358
169.817 ,138.071 ,78.069 ,590.778 ,56.943160403272714,73.22021665698725,31.285459137739092,372,348,6.045084E-3 ,3.599291E-3 ,34.066,16,50.249,2.922,176.668E-6 ,1.387,1.680,4.161,18.382,1.580 ,8.858,12.240,18.387,26.574,0.684312,0.511471,3.707 ,4.583378684807256
181.460 ,151.881 ,79.435 ,598.975 ,50.71427457529681,72.31010504712476,27.12611295099299,575,536,5.672618E-3 ,3.851606E-3 ,48.556,21,34.112,3.579,203.034E-6 ,1.847,2.196,5.542,18.540,1.553 ,9.133,13.283,25.304,27.398,0.688304,0.514352,3.896 ,7.300113378684808
136.063 ,69.904 ,94.142 ,516.642 ,55.31260199979832,73.01929406605228,24.17494852693965,293,277,7.417719E-3 ,2.264357E-3 ,41.667,12,26.152,2.699,200.214E-6 ,1.355,1.593,4.066,16.995,1.503 ,8.919,13.558,17.094,26.757,0.729824,0.432631,4.966 ,4.1131746031746035
134.860 ,88.094 ,75.500 ,512.019 ,51.64447911193754,72.84859774214621,25.333366635273862,281,268,7.597979E-3 ,3.089061E-3 ,41.444,8,16.325,2.885,219.177E-6 ,1.445,1.721,4.335,15.718,1.427 ,8.607,11.306,17.719,25.822,0.710627,0.505054,4.625 ,3.773582766439909
116.864 ,56.470 ,88.752 ,512.397 ,50.371694236963556,71.29619321571613,24.974223597801405,319,306,8.561914E-3 ,2.225355E-3 ,44.765,12,25.483,2.472,211.654E-6 ,1.310,1.330,3.929,15.762,1.405 ,7.371,9.463,13.079,22.113,0.761428,0.369581,5.907 ,5.576031746031746
