Person,Sentence
Person0,"<UNK>, this is <UNK>.
"
Person0,"Most of our negative mix is related to really three areas.
"
Person0,"Two of those are beverages -- soft beverage and alcohol -- and then on the appetizer side.
"
Person0,"So, it's a little piece from each one.
"
Person0,"That's pretty much the big driver of the mix.
"
Person0,"Hard to say why.
"
Person0,"Alcohol, is it because the prices continue to rise for alcohol relative to the cost of entrees.
"
Person0,"Is it because of DUIs or people being more careful.
"
Person0,"We don't know.
"
Person0,"And same thing on soft beverage.
"
Person0,"Is it because the prices continue to rise for those items.
"
Person0,"Or negative news on soft drinks in general.
"
Person0,"We really don't know the answer to that.
"
Person0,"But, again, you are talking relatively small changes relative to the size.
"
Person0,"Same thing with apps.
"
Person0,"Apps are very small change in mix but all of those things added together make up that difference.
"
Person1,"Yes, I think in-bev needs a little more money from us to pay for all their debts for their recent merger.
"
Person1,"But that's my opinion.
"
Person0,"I think those guys just volunteered, and they are a pretty close in market, at least geographically.
"
Person0,"So, a combination of the two.
"
Person0,"Easy for us to keep the guests, I guess you could say, contained, and who has got the app and who doesn't in that particular market.
"
Person0,"And they were more than willing to help us test it because any time you test something like that there's inevitably some bumps along the road, along the way, so they were kind enough to let us work with them on that.
"
Person1,"I thought they put a blindfold on <UNK> and he threw a dart at the map.
"
Person1,"So, I'm now educated, as well.
"
Person0,"I would tell you, <UNK> -- this is <UNK> -- I have no idea on the demographic makeup of our guests.
"
Person1,"This is <UNK>.
"
Person1,"I don't really see a huge difference in what I see in our restaurants as far as both young and older folks.
"
Person1,"Older folks typically come in a little earlier in the evening, maybe take advantage of our early bird deals from 4 to 6.
"
Person1,"And then you will see a little bit younger audience later in the night.
"
Person1,"And the fact that our traffic and sales are up, I don't think we are losing either one.
"
Person0,"I think we're over 6 million, I want to say, names in our email program.
"
Person0,"And our restaurants can do individualize communications to the folks in their respective trade areas.
"
Person0,"I wouldn't say it's a big driver of our sales.
"
Person0,"I would tell you -- and it's always been this way since day one -- operations is our best marketing at Texas Roadhouse.
"
Person0,"We are an operations driven company.
"
Person0,"We focus as much on the guest getting a great experience, not getting cute with messing that up, and supporting that with very relationship-driven local store marketing.
"
Person0,"That's one reason why we don't have a traditional loyalty program that involves discounting our food and so forth after a certain number of meals or whatever.
"
Person0,"We think we give people a great deal every day they come visit our restaurant.
"
Person0,"That's probably not going to happen in 2016 because we had a wage and hour settlement deal that hit our G&A line.
"
Person0,"I think with without that we might have a chance to see a little bit of leverage on G&A.
"
Person0,"But on a reported basis probably not.
"
Person1,"This is <UNK>.
"
Person1,"We actually currently have three different prototypes for Roadhouse.
"
Person1,"So, we already choose A, B or C depending on the market.
"
Person1,"And, like I said with Bubba's, we just experimented with a smaller prototype there.
"
Person1,"So, we're actually already doing that.
"
Person0,"This is <UNK>.
"
Person0,"It's just short of 120% on the hourly basis, which we are absolutely not happy with.
"
Person0,"And that's quite a bit higher, 20% higher than we were three or four years ago.
"
Person0,"We can make all sorts of excuses -- tightening labor market, lower unemployment, so forth and so on -- but, at the end of the day, it's just unacceptable.
"
Person0,"And we're definitely talking about it internally and challenging ourselves as being a great place and the best place to work amongst our restaurant peers, and looking at ourselves in the mirror.
"
Person0,"So, we've got some work to do on that.
"
Person0,"And with that kind of turnover change, absolutely positively that impacts our labor costs.
"
Person0,"Just the number of employees we do have and the amount of time we spend in training, which is longer than many folks, that's a pretty big cost to us.
"
Person0,"I can't recall from the last Olympics.
"
Person0,"My guess is probably more people stay home to watch the Olympic games because it is once every four years.
"
Person0,"And maybe because it's in Rio, more of the stuff is prime live, if you will -- you are seeing it live.
"
Person0,"So, I don't know, but, fortunately the Olympics are only for a couple of weeks, if they do impact your sales, and it's only every four years and not every year.
"
Person0,"So, I guess we can look at it that way.
"
Person0,"And if it does we just get to lap it next year and get to tell you guys we had better comps because we lapped the Olympics.
"
Person1,"This is <UNK>.
"
Person1,"I will tell you, our sales were a bit stronger in July than they were in June, and the Democratic and Republican conventions were in July, so go figure.
"
Person1,"This is <UNK>.
"
Person1,"I like what you are saying and why not.
"
Person1,"I will let <UNK> have a more serious answer.
"
Person0,"I agree with that.
"
Person0,"I think if folks do move away -- and there is a material difference in what moving away means from price point advertising and discounting -- absolutely I think it strengthens our value proposition overall.
"
Person0,"Hey, <UNK>, this is <UNK>.
"
Person0,"I would tell you I think it's easier for us when it's minimum wage related and that's impacting everybody in the same way.
"
Person0,"We have typically taken a little bit more pricing.
"
Person0,"It's a little tougher when it's commodities because those impact everybody differently.
"
