Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
133.168,19.963,89.256,189.497,46.047520738572295,22.27669205858335,78.0332086058814,157,146,7.503725E-3,1.070178E-3,70.156,10,43.807,1.325,99.388E-6,0.408,0.600,1.225,15.345,1.302,6.629,9.505,19.831,19.888,0.688807,0.524735,3.924,4.52
115.367,36.926,91.458,452.237,56.53545724747577,31.02278087665531,77.8345390918663,484,455,8.659741E-3,1.705823E-3,49.514,26,47.534,1.714,148.424E-6,0.739,0.831,2.217,17.302,1.480,7.536,10.360,14.134,22.609,0.701221,0.507620,4.272,9.28
121.380,49.240,75.446,516.359,54.2168832125589,30.93734019910083,77.20561166136412,308,284,8.307890E-3,2.018603E-3,54.649,21,48.077,2.148,178.489E-6,0.735,1.029,2.204,18.496,1.490,9.365,12.764,17.918,28.095,0.693713,0.511170,4.056,6.16
125.953,48.546,79.532,448.048,54.64670591906857,21.546745639437738,77.42210150309921,559,519,8.022259E-3,1.842204E-3,53.941,36,48.454,1.793,143.877E-6,0.732,0.951,2.195,16.046,1.388,7.378,9.092,14.493,22.135,0.717064,0.465619,4.618,10.56
135.858,79.346,87.582,591.281,53.6950103803777,23.963354422401828,77.83332938689976,620,583,7.421849E-3,2.558781E-3,56.087,32,49.607,1.788,132.711E-6,0.643,0.903,1.930,16.528,1.378,7.893,10.791,15.251,23.680,0.699589,0.506801,4.234,11.12
152.469,82.575,93.341,566.787,51.849674460987124,24.472196742860636,78.01886240068931,323,303,6.634234E-3,2.472756E-3,59.593,18,49.477,1.408,93.443E-6,0.500,0.585,1.500,18.150,1.424,8.098,10.705,13.005,24.294,0.773679,0.341521,6.279,5.92
151.056,49.722,86.259,308.575,52.095357939043375,23.73267577886137,77.54440787568191,322,296,6.602597E-3,2.024788E-3,63.256,22,53.438,1.460,96.371E-6,0.647,0.735,1.942,14.694,1.289,6.128,8.046,10.505,18.385,0.731093,0.441447,5.165,6.48
150.320,86.378,89.460,528.254,50.26639493030402,24.042154570293004,77.05494802330543,218,204,6.724508E-3,2.650103E-3,57.983,11,39.814,1.651,110.995E-6,0.542,0.664,1.625,15.170,1.254,7.106,10.532,18.633,21.318,0.745080,0.424792,5.578,3.6
175.061,57.708,111.886,571.406,49.84825201182157,23.988513696671347,78.11505177623727,382,371,5.737858E-3,1.518641E-3,58.902,10,47.170,1.245,71.440E-6,0.363,0.466,1.090,14.300,1.309,5.896,8.746,14.576,17.687,0.785826,0.318674,6.621,6.04
156.181,11.126,127.647,201.264,57.50639971635964,30.274308218171242,78.14124879753285,165,160,6.404638E-3,0.480133E-3,40.933,4,24.890,1.324,84.777E-6,0.537,0.751,1.611,14.503,1.288,5.813,9.747,17.241,17.438,0.786384,0.315813,6.590,1.96
148.192,20.010,115.110,196.712,49.499751500681114,29.797224387783974,77.71770501802979,188,180,6.747664E-3,0.886259E-3,66.292,6,36.114,1.348,90.979E-6,0.394,0.426,1.183,14.259,1.302,5.856,7.842,13.763,17.567,0.777821,0.326936,6.067,4.48
151.334,47.261,97.331,547.735,52.938383194986734,20.578580450954185,77.86261336458405,393,368,6.665448E-3,1.592110E-3,58.483,21,44.598,1.311,87.367E-6,0.442,0.599,1.325,17.754,1.445,8.204,10.743,12.463,24.611,0.726582,0.431684,4.810,7.28
140.463,24.463,108.286,212.534,54.80191354238052,30.30625807900811,77.91994314649831,134,123,7.079008E-3,1.207802E-3,61.092,10,60.384,1.632,115.501E-6,0.635,0.707,1.904,14.518,1.304,5.659,6.885,5.592,16.978,0.686266,0.514178,3.813,2.96
149.034,96.357,97.129,582.125,58.36619390231752,33.77615761859842,76.04174737671576,76,68,6.775190E-3,2.528054E-3,59.391,7,63.446,1.473,99.832E-6,0.422,0.713,1.267,16.596,1.587,8.182,7.819,10.963,24.546,0.734110,0.427254,5.134,2.0
124.010,18.383,100.600,171.173,53.1659791627513,26.034012466725898,77.94177189023465,238,216,8.086850E-3,1.124344E-3,63.497,21,45.266,1.499,121.220E-6,0.562,0.763,1.686,18.802,1.613,8.027,10.529,14.028,24.080,0.687138,0.514488,3.801,5.92
143.770,22.035,115.896,190.307,54.77548451091132,23.11249454078481,77.98568511756844,274,260,6.967826E-3,1.030480E-3,52.214,13,36.663,1.485,103.462E-6,0.560,0.686,1.680,16.252,1.338,6.534,9.057,12.058,19.602,0.755513,0.386771,5.853,4.32
191.531,116.749,88.098,520.309,48.56839493349944,25.86379078197976,77.27938339195705,167,157,5.299677E-3,2.548658E-3,66.553,8,70.308,3.129,165.828E-6,1.376,1.799,4.127,18.813,1.711,8.208,12.700,19.326,24.624,0.697443,0.500600,4.043,2.96
158.827,54.238,95.084,532.001,54.75107153759854,23.977161288297225,78.04554826843693,803,768,6.281954E-3,1.710904E-3,50.317,32,47.157,1.619,101.719E-6,0.594,0.781,1.782,15.510,1.343,6.896,8.849,12.393,20.689,0.747234,0.398255,5.425,11.08
154.677,60.172,92.518,576.287,52.39802740143529,22.964131920558582,77.55692807572424,424,401,6.455435E-3,2.043960E-3,55.590,22,42.454,2.252,145.352E-6,0.912,1.121,2.736,15.411,1.368,6.657,8.704,12.135,19.970,0.726105,0.433277,4.934,6.56
139.669,62.521,80.945,587.146,52.425791660525086,22.24240001594124,76.93241091032885,573,541,7.216328E-3,2.127041E-3,58.278,28,44.676,1.673,120.735E-6,0.492,0.713,1.477,16.385,1.363,7.585,9.735,13.685,22.754,0.727373,0.444094,5.106,10.48
137.568,30.607,91.760,279.866,50.75400205040889,22.81237767898094,77.93420829584521,800,744,7.295297E-3,1.513904E-3,63.435,54,58.896,1.684,122.833E-6,0.629,0.822,1.888,15.876,1.359,6.668,9.121,12.042,20.003,0.726738,0.440416,4.897,18.08
