Person,Sentence
Person1,"<UNK>, let me talk about the pricing investments we're making.
"
Person1,"And I think, as most of you know, coming out of the data breach, we invested heavily in promotions.
"
Person1,"As we go forward, we're going back to our roots and reestablishing our everyday low price commitment.
"
Person1,"So that's going to take some time.
"
Person1,"It's starting today.
"
Person1,"We're going to make sure that we reestablish our value with the guest.
"
Person1,"There's an investment we have to make.
"
Person1,"And we also recognize we have to continue to invest in digital, to grow that channel, to continue to make sure we are accelerating market share.
"
Person1,"You're going to see us invest in 2017.
"
Person1,"As <UNK> talked about, we expect greater efficiencies over time.
"
Person1,"One, as we continue to optimize our digital performance, but importantly, as we transform our supply chain.
"
Person1,"But in the short term, we have to compete, we have to invest to make sure we're delivering the value the guest is looking for.
"
Person1,"We want to make sure we're taking market share, both in-store and online, and we think those are two very important investments in the near term that provide long-term benefits for the Company.
"
Person1,"Thank you.
"
Person1,"I will go back to what <UNK> talked about just a few minutes ago.
"
Person1,"We certainly view 2017 as year of investment.
"
Person1,"In 2018 we will continue to transition as these different initiatives begin to mature.
"
Person1,"As we get into 2019 and beyond, we certainly expect stability and a return to growth.
"
Person1,"That's the model we are looking at.
"
Person1,"We can't lay it out for you quarter-by-quarter.
"
Person1,"We want to make sure we're properly investing and accelerating these initiatives.
"
Person1,"And if there's a message I want everyone to walk away with today, these aren't new initiatives.
"
Person1,"We've been working on these for several years.
"
Person1,"Now is the time for us to go faster.
"
Person1,"This is about accelerating at the right pace for our business.
"
Person1,"But whether it's our digital channel, the work <UNK> talked about in the supply chain, the acceleration of remodeling our existing stores and reimagining that experience, or opening up these new smaller formats, we've got to step on the accelerator.
"
Person1,"And as they mature, we are going to return to growth, we're going to capture market share, and we're certainly going to see the benefits that our shareholders are looking for.
"
Person1,"<UNK>, it's a great question, and it's embedded in everything we've talked about today.
"
Person1,"The reinvestment in our stores, reimagining over the next few years hundreds and hundreds of stores.
"
Person1,"We've certainly learned in our tests in both Los Angeles, and as we've remodeled stores in Texas, that as we bring a new experience that drives traffic to our stores.
"
Person1,"As <UNK> and his team continue to roll out these new proprietary brands that are unique to Target, that drives traffic to both our stores and our site, and we've seen that with Cat & Jack, a $1 billion brand in year one, on its way to being the number one kids brand in America.
"
Person1,"So as we continue to elevate brands, those drive traffic to both our stores and our site.
"
Person1,"As we move into our new urban neighborhoods, it's striving for traffic every single day.
"
Person1,"So as we think about how this smart network comes together, brands play an important role, that in-store experience is critically important, being in the right neighborhoods.
"
Person1,"But then we also know from a digital standpoint, more and more of our guests are ordering online and conveniently coming to our stores to pick up that order.
"
Person1,"That allows us to really make sure that once they're in our store they continue to shop.
"
Person1,"All of these elements are all about driving traffic to our stores and more visits to our site, and as they mature, that certainly is going to be one of the key metrics that we will all be tracking.
"
Person1,"Let me start with price, let <UNK> talk about brands, and the <UNK> can talk about our real estate portfolio.
"
Person1,"I think you answered the question for us.
"
Person1,"As we think about the investments we're making in price, we will start with those core essential and food categories.
"
Person1,"Those trip drivers that <UNK> just referred to.
"
Person1,"We've got to make sure that we move from a promotional cadence back to our traditional every day low price and great value every time the guest shops in those core personal care, household essential, and food categories.
"
Person1,"We will certainly make sure we're revisiting price across the box, but it certainly starts with making sure we are priced right on those trip driving items that our guests depend on Target for every day.
"
Person1,"<UNK>, why don't you talk about some of the brand work.
"
Person4,"Yes, as we roll out the new brand work we're looking at guest insights about what brands and what spaces we should play in, but more importantly, what is the sweet spot on pricing for regular everyday pricing.
"
Person4,"So as we reset these brands, we are going to be defining great value every day for our guest as we introduce in every niche in the business.
"
