Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
264.936 ,182.602 ,118.995 ,585.280 ,32.5317822836709,55.46353556772136,10.360776472118578,173,158,3.912864E-3 ,2.654274E-3 ,48.193,6,33.620,4.105,160.635E-6 ,2.149,2.514,6.448,21.816,1.711 ,9.369,12.860,11.096,28.107,0.706314,0.474568,4.405 ,1.6909791666666667
171.731 ,90.681 ,115.955 ,597.294 ,40.533267797907946,58.77281864190772,5.18177601451587,861,820,5.942906E-3 ,1.978486E-3 ,27.358,19,31.087,2.527,150.174E-6 ,1.227,1.387,3.680,16.093,1.440 ,7.100,9.912,20.128,21.299,0.789303,0.333169,7.038 ,7.4509791666666665
153.657 ,76.131 ,80.273 ,525.974 ,43.87551888498841,56.914856684590625,5.846138180825589,221,210,6.588112E-3 ,1.942531E-3 ,22.772,6,25.745,2.303,151.751E-6 ,1.151,1.308,3.453,15.438,1.334 ,7.589,12.121,17.178,22.766,0.757356,0.378532,5.854 ,2.0509791666666666
148.996 ,31.699 ,121.897 ,356.802 ,40.777421260425776,57.20970269014717,-9.285735049760778,596,571,6.773995E-3 ,0.985586E-3 ,26.359,21,32.910,1.788,121.135E-6 ,0.836,1.075,2.507,14.096,1.327 ,6.224,9.130,15.240,18.672,0.790097,0.324566,7.152 ,6.106979166666667
100.307 ,3.195 ,94.856 ,108.797 ,43.86658848795067,56.53163968115759,2.563044572099386,25,24,9.814927E-3 ,0.648031E-3 ,26.471,0,0,4.713,462.573E-6 ,2.695,2.161,8.084,11.488,1.084 ,4.397,7.737,9.419,13.190,0.779410,0.358066,6.590 ,0.3709791666666667
107.183 ,36.762 ,89.284 ,382.888 ,32.52754713120626,55.71600111583549,3.8143388726428573,190,185,9.367810E-3 ,1.916821E-3 ,45.190,4,46.956,1.697,158.990E-6 ,0.780,0.813,2.341,13.156,1.276 ,5.633,7.631,13.531,16.900,0.788861,0.308151,6.374 ,3.4669791666666665
166.925 ,135.697 ,79.417 ,527.242 ,31.56985115493414,58.53642604911526,4.233494676896811,458,430,6.183495E-3 ,3.938780E-3 ,45.374,12,49.218,3.687,227.961E-6 ,1.889,2.487,5.668,19.197,1.624 ,7.989,10.788,25.251,23.968,0.753959,0.399065,5.961 ,5.650979166666667
143.025 ,126.901 ,77.383 ,559.453 ,29.03541916873658,57.161894760548726,4.553028210152446,190,169,7.288784E-3 ,4.236628E-3 ,55.676,13,50.346,4.024,293.328E-6 ,1.867,2.096,5.600,15.055,1.425 ,7.803,10.416,--undefined--,23.408,0.703206,0.479188,4.290 ,3.7309791666666667
200.339 ,169.628 ,80.451 ,590.185 ,40.51857572052335,57.69334204695702,5.58367241047506,714,664,5.228660E-3 ,4.131599E-3 ,24.871,21,35.924,3.675,192.177E-6 ,1.765,2.151,5.295,18.633,1.622 ,8.646,10.052,17.726,25.937,0.777348,0.333496,6.505 ,5.866979166666667
208.233 ,181.877 ,76.726 ,596.237 ,26.997802733328005,54.669457686960115,4.640925653201888,298,262,5.320112E-3 ,4.466150E-3 ,55.366,11,61.634,4.385,233.272E-6 ,2.282,2.778,6.845,21.479,1.737 ,11.279,16.550,17.958,33.838,0.693529,0.509995,4.096 ,4.138979166666667
