Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
153.622 ,75.635 ,79.957 ,588.648 ,30.266765502796755,52.575771364906316,4.870533190462714,1470,1386,6.552715E-3 ,1.986996E-3 ,41.050,66,44.923,2.056,134.753E-6 ,1.012,1.173,3.037,15.406,1.417 ,6.892,10.025,14.892,20.676,0.783400,0.326089,6.466 ,17.74909297052154
157.706 ,112.259 ,84.767 ,596.125 ,37.376178876784635,53.208612653959236,8.259015994981011,1089,1015,6.605731E-3 ,2.904722E-3 ,27.273,38,37.187,2.980,196.831E-6 ,1.554,1.748,4.661,16.595,1.487 ,7.404,10.461,14.546,22.212,0.740816,0.421276,5.625 ,11.140113378684807
157.058 ,114.529 ,90.562 ,596.248 ,38.01397266040743,53.58364772466699,11.758185770178827,1114,1051,6.501046E-3 ,3.188877E-3 ,31.359,44,38.661,2.882,187.388E-6 ,1.351,1.585,4.054,16.330,1.492 ,7.411,9.798,13.523,22.234,0.732038,0.430975,5.064 ,12.02827664399093
119.600 ,66.626 ,79.964 ,553.962 ,39.81832538889302,52.657080951774915,13.71964013379638,383,357,8.468245E-3 ,2.575938E-3 ,27.655,21,30.897,2.149,181.972E-6 ,0.879,1.122,2.638,13.892,1.300 ,5.881,9.067,16.470,17.642,0.784529,0.328498,6.860 ,5.027460317460317
139.055 ,61.437 ,74.132 ,550.555 ,36.78469987159397,51.21496171921922,11.493710533957858,290,275,7.260137E-3 ,2.294622E-3 ,24.752,12,30.274,2.982,216.471E-6 ,1.415,1.732,4.245,13.400,1.289 ,6.223,8.523,12.066,18.669,0.728315,0.441343,5.104 ,3.06827664399093
119.095 ,19.431 ,93.625 ,216.049 ,40.500250967109096,53.43440877792672,18.77542441076263,372,357,8.407296E-3 ,1.192809E-3 ,21.531,13,13.561,1.822,153.219E-6 ,0.839,1.126,2.517,13.468,1.237 ,5.844,8.553,14.544,17.531,0.770967,0.353408,6.002 ,4.21766439909297
122.413 ,37.213 ,96.200 ,598.315 ,39.38894049432693,53.96068517765089,11.85510571549447,567,542,8.197837E-3 ,1.398190E-3 ,27.077,19,27.012,2.244,183.963E-6 ,1.000,1.249,3.001,12.759,1.185 ,5.776,8.128,13.652,17.327,0.753468,0.397160,5.705 ,7.0127664399092975
112.228 ,25.660 ,72.806 ,516.323 ,38.66484310508335,53.18723435851993,12.759274782054275,770,722,8.903892E-3 ,1.296709E-3 ,32.435,45,38.467,2.010,178.979E-6 ,0.814,1.045,2.443,14.179,1.303 ,6.284,8.337,12.363,18.853,0.747562,0.399273,5.463 ,11.531950113378684
114.721 ,14.016 ,91.264 ,212.214 ,38.324787226069446,52.14920915763155,10.315271438807285,385,371,8.708518E-3 ,1.006869E-3 ,29.586,13,28.504,1.719,149.714E-6 ,0.705,0.873,2.116,14.877,1.348 ,6.898,9.556,17.383,20.694,0.790149,0.314094,6.726 ,5.105827664399093
129.716 ,57.396 ,76.112 ,574.632 ,35.114589499309005,52.152881614244635,9.337063959548539,738,697,7.783227E-3 ,2.164072E-3 ,39.250,25,32.982,2.538,197.532E-6 ,1.157,1.427,3.471,13.859,1.236 ,5.886,8.006,11.578,17.658,0.794035,0.324243,7.299 ,10.173582766439909
