Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning, everyone.
"
Person0,"As expected, second-quarter sales fell slightly from last quarter and last year, generally following the trends we discussed during our Q1 conference call.
"
Person0,"High-end FPD was strong, as panel manufacturers continue to roll out new and innovative products such as AMOLED mobile displays.
"
Person0,"High-end logic was soft due to lackluster demand from our large foundry customers in Asia.
"
Person0,"And mainstream followed expected seasonal trends with a recovery in US and Europe, and lower demand in Asia due to <UNK>ese New Year.
"
Person0,"The only deviation from our previous commentary was lower memory demand, as our customers reacted to negative end-market conditions and we saw a pause in the 3D NAND ramp, weakness in 3X nanometer foundry memory as customers transition to 2X nanometer technologies, along with commodity DRAM entering the final [partrilling] phase of the 20 nanometer node ramp.
"
Person0,"Earnings were down due to the impact of lower sales.
"
Person0,"Despite lower sales and profits, cash flow from operations was positive, minimizing the reduction in our cash position due to payment to bondholders in April.
"
Person0,"In total, we reduced debt by $60 million and increased net cash by $23 million during the second quarter.
"
Person0,"<UNK> will go through the details in a few moments, but I want to remind everyone of the significant strides we have made as an Organization to improve our balance sheet.
"
Person0,"Just a few years ago, we had a net debt position and high leverage ratios.
"
Person0,"After several years of hard work and focus on improving our balance sheet, we are in a much healthier position today.
"
Person0,"The most common question we get from investors now is what are you going to do with all of that cash.
"
Person0,"This is a good problem to have.
"
Person0,"It took a total of team effort to achieve and I'm proud of the position we have built together.
"
Person0,"As you will hear throughout our comments this morning, we have very clear and achievable plans to invest the cash [in an effort] to deliver profitable growth.
"
Person0,"Looking out to next quarter, customer discussions, order patterns, and industry commentary continues to support the view that conditions are improving for high-end logic.
"
Person0,"For example, one of our leading foundry customers is expecting strong 28 nanometer tape-outs in the second half of calendar 2016.
"
Person0,"If this occurs, the impact should be positive for Photronics.
"
Person0,"They continue to remain extremely optimistic regarding FPD photomask demand, where our capacity remains sold out and we see no signs of that changing any time soon.
"
Person0,"We recently saw the expiration of our MP mask JV with Micron.
"
Person0,"While this legal entity will now shift back to Micron control and we receive payment for our ownership, our relationship with Micron remains strong.
"
Person0,"We have a technology agreement which will carry us to the next two nodes and a supply agreement which ensures we will capture the majority of the masks they outsource.
"
Person0,"That being said, it is obvious that this move now positions Micron to source more masks internally.
"
Person0,"Our challenge is beginning new business to offset any decrease in Micron demand.
"
Person0,"To this end, it is fortunate that several memory manufacturers rely on the Micron bit cell; as the largest merchant mass producer in the world, we have relationships with these companies.
"
Person0,"Therefore, we are well positioned to sell them masks as they develop and manufacture their chips, and in many cases our technology is already process of record.
"
Person0,"We have already qualified and/or are qualifying this customer base.
"
Person0,"There is also the beginning of memory production in <UNK>a and we are well positioned to sell masks to the first movers.
"
Person0,"Finally, the memory technology landscape is fluid, with entirely new products being brought to market such as 3D XPoint, joint developed by Intel and Micron, and we are actively engaged in these efforts.
"
Person0,"With this total opportunity mix, I will be disappointed if the memory business is not larger 12 months from now than it is today.
"
Person0,"It will not be easy and it will not be a linear progression.
"
Person0,"Few things in our business are, but I believe there is a clear line to realizable growth in memory for Photronics.
"
Person0,"Longer term, there are several growth sectors that we are focused on.
"
Person0,"The first is FPD.
"
Person0,"Based upon the number of questions we receive from investors, AMOLED in particular is an intense area of interest.
"
Person0,"As we have noted over the last few quarters, our current asset base in FPD is running at full capacity.
"
Person0,"Any revenue growth is limited except for our ability to increase product mix and, therefore, blended average ASP.
"
Person0,"In order to answer FPD mask business, we are announcing today investments to increase capacity and capability, and have placed orders for additional running capacity at the high end.
"
