Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
152.616 ,98.950 ,91.417 ,594.955 ,53.05519233598853,75.45308108783053,16.637367145855,499,473,6.687471E-3 ,2.940388E-3 ,41.587,18,35.651,2.651,177.266E-6 ,1.359,1.518,4.076,15.853,1.426 ,6.894,10.593,17.572,20.682,0.762985,0.368828,5.863 ,6.33358276643991
118.853 ,45.623 ,89.730 ,599.163 ,55.02437784863675,73.08929695760676,34.45549854855402,606,576,8.474157E-3 ,1.954769E-3 ,37.829,27,42.881,1.636,138.636E-6 ,0.673,0.846,2.019,13.340,1.206 ,6.130,7.928,11.609,18.389,0.793663,0.301269,6.723 ,9.154807256235827
111.806 ,25.603 ,91.671 ,484.448 ,54.23957171971364,74.32996661575771,28.280986565457752,695,668,8.929824E-3 ,1.367289E-3 ,36.799,25,44.338,1.479,132.103E-6 ,0.643,0.725,1.929,14.070,1.253 ,6.599,9.061,15.650,19.798,0.793623,0.307264,6.835 ,10.90501133786848
118.798 ,83.101 ,87.236 ,598.699 ,52.519541706104945,70.33089871440338,26.377707465556014,862,824,8.503031E-3 ,2.990234E-3 ,34.650,35,37.549,1.761,149.766E-6 ,0.856,0.960,2.569,14.797,1.360 ,7.393,9.222,13.382,22.179,0.780401,0.333145,6.452 ,12.185011337868481
104.348 ,27.210 ,83.953 ,419.928 ,47.19716773677,70.87121004554763,26.85348138056204,308,292,9.597240E-3 ,1.409196E-3 ,55.781,15,60.352,1.645,157.858E-6 ,0.751,0.872,2.254,12.910,1.143 ,6.859,8.573,10.642,20.577,0.761402,0.368431,6.025 ,7.90092970521542
119.270 ,80.307 ,89.698 ,584.060 ,51.320974618213775,72.52954853348696,28.025145187835136,533,502,8.481592E-3 ,2.891637E-3 ,43.792,25,45.929,1.882,159.619E-6 ,0.863,0.981,2.590,14.728,1.303 ,7.236,10.158,15.006,21.709,0.776075,0.343617,6.255 ,8.89358276643991
129.168 ,65.791 ,92.780 ,596.468 ,53.2363243042999,70.84383970906738,31.087938979796878,451,431,7.808662E-3 ,2.197354E-3 ,35.517,17,40.858,1.871,146.104E-6 ,0.880,1.100,2.639,13.053,1.229 ,6.342,9.371,12.758,19.025,0.796925,0.315522,7.322 ,5.837256235827664
139.755 ,105.025 ,76.025 ,631.124 ,48.74847191892102,73.29889554479463,24.909098830484254,964,906,7.288602E-3 ,3.229444E-3 ,43.883,33,48.405,2.068,150.764E-6 ,0.973,1.106,2.918,15.316,1.295 ,7.363,10.658,14.323,22.089,0.778641,0.337468,6.397 ,14.091950113378685
131.419 ,61.852 ,85.976 ,523.476 ,50.228103387243785,70.36984545444466,25.28544526406524,587,564,7.643846E-3 ,2.361318E-3 ,41.525,19,37.644,1.982,151.507E-6 ,0.809,0.916,2.428,16.077,1.377 ,8.081,11.296,18.015,24.243,0.778980,0.333776,6.269 ,8.292766439909297
133.827 ,81.982 ,87.428 ,597.703 ,50.167282634991565,70.48843399797514,28.583961063467434,1244,1182,7.578019E-3 ,2.508498E-3 ,40.785,52,44.031,2.102,159.257E-6 ,0.956,1.083,2.869,14.698,1.327 ,6.769,8.804,11.721,20.308,0.788182,0.322079,6.821 ,17.618480725623584
119.351 ,49.889 ,95.517 ,599.466 ,50.961129792866735,70.39812230167244,29.24535836662075,366,349,8.397053E-3 ,1.887223E-3 ,35.985,14,42.191,2.081,174.722E-6 ,0.932,1.216,2.796,15.310,1.350 ,7.220,9.096,13.777,21.661,0.781463,0.343499,6.696 ,5.314807256235827
124.677 ,62.363 ,97.162 ,353.385 ,46.5259885922917,64.70089945225638,29.711220278273338,146,138,8.090326E-3 ,2.688710E-3 ,45.106,5,39.610,1.378,111.508E-6 ,0.709,0.686,2.127,13.316,1.252 ,7.226,8.559,10.959,21.679,0.795848,0.305151,7.045 ,2.389092970521542
220.670 ,137.828 ,109.424 ,487.141 ,47.32645246524403,70.75376278078113,25.619618091655653,148,138,4.854444E-3 ,2.619357E-3 ,54.938,3,48.200,2.938,142.639E-6 ,1.521,1.884,4.563,16.039,1.582 ,6.377,8.051,12.575,19.130,0.724244,0.463713,4.981 ,1.6576643990929705
135.566 ,91.628 ,79.084 ,575.593 ,49.045299501870254,69.0135872386848,29.28863289661011,459,435,7.445405E-3 ,2.900751E-3 ,37.416,17,33.052,2.327,173.284E-6 ,1.043,1.185,3.129,15.170,1.367 ,7.085,9.245,15.949,21.255,0.785151,0.322349,6.487 ,5.993990929705215
128.593 ,30.298 ,77.564 ,375.414 ,52.765479497569096,69.7480887186081,24.243025994762238,716,693,7.783338E-3 ,1.410563E-3 ,29.298,20,33.612,1.500,116.712E-6 ,0.642,0.727,1.927,13.108,1.176 ,5.945,8.560,11.620,17.836,0.818629,0.268813,7.964 ,8.292766439909297
118.970 ,46.187 ,101.304 ,500.570 ,48.442646320084634,65.3676387609772,24.579466470498637,361,349,8.444842E-3 ,1.764932E-3 ,30.110,11,28.036,1.701,143.680E-6 ,0.808,0.868,2.425,13.360,1.280 ,6.344,8.442,13.973,19.032,0.801841,0.302535,7.023 ,4.583378684807256
125.279 ,71.196 ,87.395 ,569.682 ,46.7684216036427,69.94414319991004,20.879364981208553,2594,2478,8.074137E-3 ,2.565263E-3 ,38.985,88,45.123,1.801,145.447E-6 ,0.844,1.018,2.533,15.051,1.347 ,7.236,9.669,13.508,21.708,0.797374,0.303775,7.056 ,36.896848072562356
128.861 ,19.564 ,94.476 ,211.693 ,49.572256788972695,66.57033213398773,24.93967484006984,213,203,7.769177E-3 ,1.090285E-3 ,37.847,7,23.095,1.885,146.478E-6 ,0.908,1.177,2.724,14.826,1.357 ,5.800,7.543,16.805,17.399,0.786101,0.327929,6.684 ,2.911541950113379
123.367 ,82.280 ,77.168 ,598.376 ,48.56079539606704,64.91246028049164,24.837914429244584,225,215,8.167434E-3 ,2.875299E-3 ,35.235,7,31.766,1.928,157.462E-6 ,0.804,0.972,2.412,16.072,1.394 ,7.806,10.912,16.296,23.418,0.774790,0.338192,6.444 ,3.016031746031746
