Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good morning, everyone.
"
Person0,"Thank you for participating in our fourth-quarter and year-end earnings conference call.
"
Person0,"I would like to review our disclosure, cautioning investors and participants that, in addition to statements of historical fact, we will be discussing forward-looking statements reflecting our expectations and plans about our future financial performance and future business opportunities.
"
Person0,"All forward-looking statements involve risks and uncertainties which may be out of our control and may cause actual results to differ materially.
"
Person0,"Such risks included changes in economic conditions, changes in the competitive and market landscape, management of growth, timing and magnitude of future contracts, fluctuations of margins, the introduction of new products and technology, and other important factors as noted and detailed in our 10-K and 10-Q SEC filings.
"
Person0,"FY16 is a 52-week year and FY15 was a 53-week year.
"
Person0,"The extra week of FY15 fell within the first quarter.
"
Person0,"At this time, I would like to introduce <UNK> <UNK>, our Chairman, President and CEO, for a few comments.
"
Person1,"Thanks, <UNK>.
"
Person1,"Good morning, everyone.
"
Person1,"FY16 has proven to be a challenging year financially for Daktronics.
"
Person1,"Global macroeconomics factors, including low oil prices, growing US dollar, flowing GDP, political instability and other uncertainties affected order volume.
"
Person1,"Orders specifically slowed for the year in the commercial segments of billboard and spectacular and also in our international business.
"
Person1,"In our billboard segment, orders declined due to the decreased demand from our large national billboard customers, although we continue to maintain good relationships with these customers, and estimate our market share will remain strong.
"
Person1,"Spectacular marketing commercial is generally comprised of large projects.
"
Person1,"Those with prices ranging from $0.5 million to a few million dollars.
"
Person1,"From time to time, mega projects could exceed $10 million in this area.
"
Person1,"Many of the large projects we expected would converted to orders in FY16 were delayed and caused a decline in orders year-over-year.
"
Person1,"However, this variability is not uncommon occurrence in what we describe as a large project business.
"
Person1,"In addition to economic conditions affecting orders, we continue to see aggressive pricing in many foreign markets from competitors, especially those from Asia.
"
Person1,"Industry mergers and consolidations occurred and we continued to learn how the new joint forces will compete.
"
Person1,"These combination of factors most affected orders through the international business.
"
Person1,"During the last 15 months, we discovered and allocated resources to a display performance issue.
"
Person1,"The issue consumed and continues to consume resources that would otherwise have been focused on value-added activities, such as developing new product releases and providing services to our customers.
"
Person1,"We have qualified our new designs to higher levels of long-term reliability (inaudible).
"
Person1,"However, the change in priorities delayed certain product releases and caused us to delay production on some orders, decreasing sales for the quarter.
"
Person1,"We incurred or reserved approximately $9 million to correct the issue, and we expect the remaining reserve will see us through the foreseeable future.
"
Person1,"However, this is an estimation based on the best information and analysis that we have today and will be monitored closely.
"
Person1,"Both the decline in order or sales volume and this warrantee issue reduced our gross profits for the year.
"
Person1,"Order bookings were down for the fourth quarter, with the biggest decrease in our international and live events business units.
"
Person1,"Both units had unique multi-million dollar project quarters last year during the same period and, as stated above, order bookings in our large project account base businesses are inherently volatile.
"
Person1,"This creates unevenness in order flow, creating difficulty to make meaningful comparisons over short-term periods.
"
Person1,"Orders rose for the year in the high school park and recreation market, due to demand for large display systems, and in transportation, partially due to increased funding availability because of the Federal Highway Funding Bill Act.
"
Person1,"While this past year was not stellar, Daktronics continues to be the world leader in the marketplace and we strive to maintain this leadership through ongoing investments in our future performance in products, in services, in processes and in systems.
"
Person1,"Even with our challenges, we had a number of significant accomplishments.
"
Person1,"One of these was the development of a family of outdoor products that provides more competitive pricing along with performance levels targeted for specific applications.
"
Person1,"One such application is for out-of-home advertisers that have short-term operating deferments of three to five years, which drive similar expectations of product lifetime.
"
Person1,"We also released new outdoor designs which will improve lifetime reliability and visual quality as we continue to lower the overall cost.
"
Person1,"We completed an exciting acquisition with Adflow in March.
"
Person1,"Adflow is an industry leader in delivering digital signage, interactive kiosks, and marketing solutions for some of the most recognized retailers and brands in North America.
"
Person1,"Their interior and interactive offerings complement our current commercial business unit on premise solution and they bring to us an impressive list of existing customers.
"
Person1,"The acquisition of Adflow provides Daktronics an opportunity to grow and strengthen our solution offering in digital media networks.
"
Person1,"AIM [seral] Daktronics also contributed to continuous improvements and built various capabilities throughout the organization this past year to reduce waste and improve profitability.
"
Person1,"For more detail on the financial results, I will turn it back to <UNK>.
"
Person0,"Thank you, <UNK>.
"
Person0,"Sales for the year declined approximately 7.4% from $616 million to $570 million.
"
Person0,"Approximately 2% of this decline is due to the decrease of one week in FY16 and the remaining decline was primarily due to decreases in sales and live events, commercial and international business units.
"
Person0,"Live events declined due to the timing of orders converting to sales based on customer delivery expectation and needs and due to the slight order decline in the year.
"
Person0,"Backlog for live events increased $14 million going into the new year and we expect to realized those into sales for FY17.
"
Person0,"The commercial billboard niche sales decline was driven by decreased demand from our customers during the year for the factors <UNK> noted.
"
Person0,"Spectacular was down slightly due to order timing.
"
Person0,"Out on-premise business had a successful year for sales and experienced increases with national [law] account activity.
"
Person0,"International orders declined nearly $44 million for the year, and in turn, impacted sales.
"
Person0,"Overall, global market conditions, strong US dollar, competition, and the timing of large project orders caused the decline.
"
Person0,"Sales for the fourth quarter of FY16 declined 12.4% to $138 million as compared to $158 million last year.
"
Person0,"Sales declined in the international, commercial billboard and spectacular niches, and live events business unit.
"
Person0,"The decline is due to the factors already noted due to timing of orders, production scheduled to align with customers needs by date, and lower order volumes.
"
Person0,"Gross profit for the year declined to 21.2% as compared to 23.5% in FY15.
"
Person0,"The decline is attributable to the impact of warrantee expenses, which impacted gross profit by 1.6%.
"
Person0,"Gross margin levels were unfavorably impacted by volume levels, changes in the mix of business and increased competitive bids.
"
Person0,"For the fourth-quarter, gross profit was 20.2% compared to 22.3% last year.
"
Person0,"The warranty charge in the quarter affected gross margins negatively by 2.2%.
"
Person0,"Total warranty as a percent of sales was 3% for the quarter and 4.1% for FY16 as compared to the FY15 rates of 1.6% for the fourth quarter and 2.2% for the year.
"
Person0,"The increase in rates is primarily due to the warranty issue noted.
"
Person0,"We have accrued our best estimate of the most probable ultimate cause for this issue based on the estimated failure rates, prevention measure, the performance of the signs and site ages.
"
Person0,"Our balance sheet includes reserves for approximately $5 million to cover costs for future warranty activity.
"
Person0,"We will continue to monitor and adjust this reserve as necessary.
"
Person0,"Commercial market was primarily impacted by this warranty charge.
"
Person0,"In addition, commercial gross profit was impacted by the decrease in sales volumes in the billboard niche.
"
Person0,"For the year, gross profit improved in transportation by 1.4%, primarily due to increased volume.
"
Person0,"Live events gross margin remained relatively flat and was impacted by decreased volumes through the mostly fixed class infrastructure and offset by improved sales mix, with less subcontracted installation activity this year as compared to last.
"
Person0,"High school park and recreation business unit gross profit decreased approximately 0.5% as compared to last year, after removing the impact of the FY15 nonrecurring theater rating division sale.
"
Person0,"This late decline is attributable to the sales in exchange.
"
Person0,"And international gross profits were impacted because of lower volumes and the impact of competitive bidding.
"
Person0,"Operating expenses increased 4.6% to $118 million for the year or approximately 6.6% when adjusting for the extra week of FY15.
"
Person0,"Product design and development increased approximately $2.3 million for work performed on new or enhanced video display model and in control systems.
"
Person0,"General and administrative expenses increased by $2.1 million, primarily due to increases in information technology maintenance, personnel related costs and in professional fees.
"
