Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
156.901 ,53.864 ,74.132 ,592.400 ,50.46964086289531,73.07168708250333,23.796638525174846,480,453,6.382321E-3 ,1.568996E-3 ,43.792,23,39.565,3.076,196.322E-6 ,1.583,1.535,4.748,15.321,1.421 ,6.804,8.422,13.928,20.411,0.763285,0.364188,5.857 ,5.993990929705215
177.133 ,83.470 ,71.252 ,620.010 ,51.96959169931573,72.4072599884612,23.54908479584054,1224,1155,5.729643E-3 ,1.961542E-3 ,34.907,50,42.511,2.608,149.439E-6 ,1.312,1.381,3.935,14.668,1.312 ,6.220,7.902,13.003,18.661,0.795585,0.310059,7.119 ,11.897664399092971
198.828 ,111.435 ,145.914 ,593.730 ,48.90681081180036,69.83366322411916,26.397103390140035,380,357,5.224378E-3 ,1.854592E-3 ,36.066,13,46.768,2.303,120.299E-6 ,1.179,1.246,3.537,14.600,1.323 ,6.254,9.988,16.464,18.762,0.802785,0.306112,7.710 ,3.695215419501134
176.558 ,89.238 ,75.055 ,613.076 ,50.55310464767052,74.75770408613911,22.23170912722068,557,527,5.714639E-3 ,2.241977E-3 ,35.261,23,40.628,2.472,141.292E-6 ,1.207,1.315,3.620,16.027,1.512 ,6.881,9.513,13.880,20.644,0.783582,0.328106,6.472 ,5.393174603174603
180.505 ,97.043 ,66.126 ,597.631 ,49.8682650831607,71.7789061442775,22.570682575086998,1572,1489,5.609635E-3 ,2.208859E-3 ,33.517,52,40.304,2.695,151.162E-6 ,1.348,1.437,4.043,15.514,1.447 ,6.661,10.368,18.260,19.984,0.794306,0.310693,7.072 ,14.536031746031746
178.542 ,97.267 ,125.748 ,598.805 ,45.20870488537845,69.31107751651506,24.4087162771692,282,263,5.772891E-3 ,1.742029E-3 ,41.379,12,47.074,2.733,157.757E-6 ,1.250,1.517,3.750,17.585,1.502 ,7.196,12.227,19.312,21.589,0.770493,0.349731,6.021 ,3.2250113378684806
166.456 ,8.290 ,147.826 ,179.244 ,52.517025366743745,68.94319740268583,26.275727339199047,99,97,6.025465E-3 ,0.350021E-3 ,28.571,1,22.012,1.183,71.295E-6 ,0.513,0.483,1.538,17.475,1.578 ,6.661,13.079,25.433,19.982,0.868371,0.180721,9.499 ,0.8739909297052154
177.237 ,94.346 ,74.138 ,599.540 ,46.52531908787092,68.17637675736475,21.69664500994619,799,758,5.727223E-3 ,2.095960E-3 ,40.072,28,40.708,2.769,158.602E-6 ,1.402,1.666,4.205,16.550,1.539 ,6.847,10.286,13.245,20.541,0.789790,0.310359,6.712 ,8.397256235827664
192.661 ,72.054 ,125.142 ,593.226 ,48.22872796406671,71.85971083704898,16.013543354733237,298,284,5.176257E-3 ,1.349167E-3 ,36.680,10,34.950,1.899,98.306E-6 ,0.837,0.839,2.512,12.505,1.123 ,4.548,7.466,14.060,13.644,0.857102,0.199056,9.668 ,2.6241950113378687
176.165 ,84.923 ,75.131 ,553.464 ,49.209997737920354,71.54090224939539,21.47324261440611,834,798,5.750785E-3 ,1.796294E-3 ,35.536,28,36.809,2.052,117.986E-6 ,0.940,1.046,2.819,14.109,1.319 ,6.042,8.952,14.238,18.127,0.823316,0.269124,8.212 ,8.057664399092971
