Person,Sentence
Person1,"I don't think we've seen a big increase year-over-year in that.
"
Person1,"I think if you look at it over the last two or three years, we've seen a significant increase both by customer -- because of customer behavior -- but also technologies and apps that have come out that have accelerated the behavior.
"
Person1,"We did do it -- and so yes, like others, we have seen that trend.
"
Person1,"It's more prevalent in certain major markets around the country.
"
Person1,"It is not as prevalent throughout the system.
"
Person1,"We do think it's an important issue.
"
Person1,"We are working hard on it.
"
Person1,"We did do the test, as I mentioned I think on one of the last couple of calls, not necessarily because that's what exactly we want to do, but we wanted to get a sense of how customers responded to it.
"
Person1,"We're working on a bunch of different approaches to it.
"
Person1,"And the trick here is to do something that makes sense for customers, or that's what we're in the of business doing is serving customers.
"
Person1,"But is also thoughtful relative to how we manage the inventory for ourselves and all of our owners.
"
Person1,"We're one of the very few businesses I can think of that ties up basically all of its inventory with no downside risk.
"
Person1,"And that, particularly in today's world with new technologies and these kinds of behaviors, that has a cost to it.
"
Person1,"Now that cost ultimately is going to be borne, at some point, by the consumer.
"
Person1,"So while it may seem like it's good for them, it may ultimately not be so good.
"
Person1,"So we're -- I don't have the answer yet.
"
Person1,"We're doing -- we have all of our, as I say, we've got all of our scientists working on it.
"
Person1,"And we're trying to figure out, as probably a little bit later this year, how do we come up with a way to price our products in a way that customers understand it.
"
Person1,"It works for them for the various things that needs that they may have, but it's a more sensible way to manage inventory.
"
Person1,"And we're making some progress on it.
"
Person1,"Nothing to announce.
"
Person1,"Nothing to scare consumers about.
"
Person1,"We're not going to do dumb things relative to -- that don't make sense for consumers.
"
Person1,"But we may -- there are, like other businesses, there are ways to be able to look at pricing for those that need more or less flexibility and to create different sorts of pricing structures.
"
Person1,"So we'll give you more when we have it.
"
Person1,"We're very focused on it because I think it's in everybody's interest -- customers and owners and the system.
"
Person1,"Yes, I mean, not anything dramatic.
"
Person1,"There are parts of the world, China being the best example, where you have seen as they over the last year or two have sort of been evolving their economy and shifting to more of a services versus an infrastructure-based economy, you have definitely seen a slowdown there relative and a lengthening of development period between signings and opening.
"
Person1,"But there's nowhere else in the world -- maybe a little bit in Europe as it's had -- as Europe has had its ups and downs.
"
Person1,"But broadly speaking, if I went and actually statistically looked at the time lines that we've had historically between signings and openings, they're following pretty normal patterns -- maybe outside of those, particularly China, but a little bit of Europe outside of those examples.
"
Person1,"So I think so goes on a lag to the signings.
"
Person1,"You can sort of prognosticate that the openings will pick up as the gestation period -- as you get through the gestation period for development.
"
