Person,Sentence
Person1,"At the present time unemployment in Macau is almost 0.
"
Person1,"The government wanted us to build highly diversified, non-gaming structures.
"
Person1,"We went and did it for $10 billion or more, if you count all of us -- the largest being us at $4 billion.
"
Person1,"How in the hell can you run those places without employees.
"
Person1,"I mean, what are we supposed to do.
"
Person1,"Shut down the floor.
"
Person1,"Close a restaurant.
"
Person1,"Curtail the very thing that they told us that they wanted to see happen -- without employees! It so ludicrous that it defies rational conversation.
"
Person1,"Some of these places are going to close locally, creating unemployment.
"
Person1,"We can absorb them, I think, in the industry.
"
Person1,"But still, the extent of the new operations are so comprehensive that in order to operate them appropriately, you still need more people to work.
"
Person1,"And the spectacle of these buildings being unattended is beyond -- beyond imagination and will have dire consequences in the community on a couple of levels.
"
Person1,"The first level will be that it will negatively impact the job security of the local Macau citizens and undoubtedly result in rather severe complaining.
"
Person1,"What form that will take, I'm not sure.
"
Person1,"The second thing is that the hospitality profile of the city will be severely compromised, and that will take years to recover -- years.
"
Person1,"You only get one chance to make a good impression.
"
Person1,"And if you bogey that impression, if you blow it, it's a long time to fix it -- and maybe never.
"
Person1,"What is important is that the Macau market, as it's viewed by the world, never loses its viability.
"
Person1,"Because the day that it loses its viability, it will lose its long-term longevity.
"
Person1,"And the entire thing gets really damaged severely.
"
Person1,"That will impact the community of Macau in a very negative way, and that's one of the things that concerns me a lot, because employee attitudes -- you know, everybody in the world, including all of us on this call today -- it has been established that our present state of mind, our happiness, our sense of security is fundamentally a function of how we view tomorrow or the future.
"
Person1,"You tell someone that's feeling poorly, suffering from an ailment or some discomfort, that they are going to be better in three days, and they feel better today.
"
Person1,"You tell someone who is feeling great today that they are going to be awfully sick next week, and they get depressed today.
"
Person1,"So the attitude of the employees -- their since of security, safety -- their notion of a positive future for themselves and their families is a critical management responsibility.
"
Person1,"Now, to a certain extent we control that within the walls of our buildings.
"
Person1,"But every once in a while, depending on public policy, we lose control of that because of factors that are outside of our control.
"
Person1,"And my feeling is that Macau at the moment is on the edge of that moment, which should be avoided at all costs.
"
Person1,"Well, that's a good question.
"
Person1,"And from what we understand, reading the South China Morning Post and other sources of information available to us, President Xi discovered that the people of China felt the government officials were corrupt and feathering their own nest.
"
Person1,"And he thought that that was very malignant for the health of his party and the future of his country and made a decision to correct that and have a campaign against corruption.
"
Person1,"And considering the amount of people -- if you believe the newspapers -- that have been charged with misconduct of one degree or another, President Xi did the right thing for the right reasons.
"
Person1,"And because of the way mainland China works, every businessman in that country dealt in one way or another with a government official, because the government controls so many aspects of public policy and business interface.
"
Person1,"So businessmen who had nothing to hide, as well as those who might've had something to hide, all went into the foxholes or into a defensive posture, because they didn't know if the next shoe was going to drop or what the next thing was going to happen.
"
Person1,"And it has caused, across the board, a contraction of all of VIP consumer spending at the higher level, which includes Macau.
"
Person1,"And that explains the problem that the junket operators are having, plus the restriction on the credit cards and things like that.
"
Person1,"So in one respect the junket operators faced a problem that was part of an intelligent central government policy.
"
Person1,"No argument about that.
"
Person1,"Corruption is a bad thing, and President Xi did the right thing, just as I would in my Company if I thought there was corruption to that extent.
"
Person1,"Fernando Choi, the head of the government of Macau, or President Xi Jinping, or a President of a public company -- or a private company, for that matter.
"
Person1,"It is bad business to have corruption.
"
Person1,"And it should be stopped, because it's unhealthy and goes to the root of the viability of any organization or institution.
"
Person1,"So there's something that in our meetings we acknowledged, and we accept as inconvenient, perhaps, in terms of junket operators, but not necessarily a bad thing.
"
Person1,"So we adjust to it.
"
Person1,"And that was the way we dealt with that in our conversations.
"
Person1,"Alternatively, the reason those conversations took 15 or 16 hours is we're juggling the reassessment of our facilities and adjustments to our facilities to cater to the new reality that we face, which, incidentally, is much more like Las Vegas than what Macau was in the past.
"
Person1,"And that's fine with me.
"
Person1,"I have no argument with it.
"
Person1,"But in the process of adjusting, how do we run our facility under the new reality.
"
Person1,"And we can do that, but we need tables in the casino to support the restaurants, and the convention and meeting space, and the entertainment.
"
Person1,"Of the $4 billion, the casino represents perhaps $400 million of it.
"
Person1,"The other $3.6 billion went into other things that weren't part of the old way of looking at things.
"
Person1,"So on one hand we understand what went on with the campaign against corruption, and we have no issue with that or the thinking that went into it.
"
Person1,"What we have an issue with is the leadership that we need to have in the government to help us make the transition to the new reality.
"
Person1,"Yes.
"
Person1,"Well, we weren't in the UnionPay card business to the extent of other people.
"
Person1,"So it didn't mean that much to us.
"
Person0,"And, <UNK>, you should just look at the mass revenues and see how they are doing.
"
Person0,"I think that enforcing the rules around UnionPay are overplayed in the media.
"
Person1,"Way overplayed.
"
Person1,"<UNK>, do you want to deal with that.
"
Person4,"Well, we're continuing to see year-over-year where you have a reduction in that high-end play on the international side.
"
Person4,"Again, it's like <UNK> said -- we're adjusting to it here to make sure that we -- we look at all other areas to make sure that we are recovering whatever that loss might be.
"
Person4,"We really don't understand what that bottom might be.
"
Person4,"We certainly have still a good flow of international business, but it wasn't like 2014 or 2013.
"
Person0,"And we're mainly talking on the gaming side.
"
Person0,"It's not just Asia.
"
Person0,"Latin America, with everything that's going on there in Brazil and in other places -- clearly, that's down as well.
"
Person0,"So our high-end business was down by about half from a revenue side compared to this time last year.
"
Person5,"I'll take the first one.
"
Person5,"It's <UNK>.
"
Person5,"So, you know, as you see that table mass was up, but that EBITDA increase was offset by -- you are exactly right -- direct VIP was down, and our slots were down.
"
Person5,"So those two offset the increase in table mass.
"
Person1,"He asked about holds.
"
Person5,"The hold percentage was fairly -- was normal in direct VIP.
"
Person5,"It was the volumes.
"
Person1,"And about <UNK> Diamond.
"
Person1,"He wondered about the investment.
"
Person1,"The government told us that we could continue to develop our land concessions so long as it was Phase II, which it has always been.
"
Person1,"And we have designed a remarkable Phase II.
"
Person1,"But until we understand about <UNK> Palace, it's -- our ability to look into the future and plan financially is, again, compromised at the moment.
"
Person1,"My long-term confidence in Macau is still strong.
"
Person1,"I love the position we're in in terms of being part of that community.
"
Person1,"The issue here has to do with short-term adjustments, not long-term confidence.
"
Person1,"At the end of the day I'm in the same position as the head of the Macau government and, for that matter, President Xi Jinping.
"
Person1,"My job is to create a stable environment in terms of Human Resources, job security, and a better future for people.
"
Person1,"Isn't that, after all, what governments are doing or hopefully doing.
"
Person1,"And I say at the 11th hour, the government does the right thing and supports the health of its citizens, as businessmen will support the health of their employees.
"
Person1,"Because the ultimate truth is that the only thing that matters is the happiness of the people -- whether they are employees or citizens of a community.
"
Person1,"And they are the ones that touch the public, because only people make people happy.
"
Person1,"Only people make happy communities.
"
Person1,"Only people make successful companies.
"
Person1,"And the job of leaders are to do everything and anything in their power to create a happy and positive outlook to the future for their constituencies.
"
Person1,"And I strongly believe that when the dust settles, leaders of companies and governments do the right thing.
"
Person1,"That's the basis for my long-term confidence in the market and my long-term confidence in the leadership of the government.
"
Person1,"We all come to the same conclusion when we've had enough time to see.
"
Person1,"Hopefully, we come to the right conclusion before we avoid (sic) catastrophic, unpleasant, or disruptive alternatives.
"
Person1,"We anticipate certain results and don't let them occur.
"
Person1,"So whether you are a CEO of a company or you are the head of a government, you have to have a little bit of an ability to look around the corner and see what's coming ahead of you.
"
Person1,"And if that's not good, turn away from it.
"
Person1,"Amend your policies.
"
Person1,"Learn from experience and come to a more sound conclusion.
"
Person1,"That's what I hope for businessmen, and I hope for ourselves and, for that matter, for the government.
"
Person1,"There's no mystery as to who those customers are.
"
Person1,"They are people from Taiwan, Hong Kong, mainland China, who want to live life in an exciting way for a day, or two, or three on vacation.
"
Person1,"They want to be served well, stay in lovely hotels, eat in good restaurants, enjoy entertainment and attractions that they can't get at home.
"
Person1,"And -- while they are there -- play in a casino, which is exciting, and have fun.
"
Person1,"Their experience is under the control of the staff that serves them as well as the environment in which this all takes place.
"
Person1,"That's the story in Las Vegas.
"
Person1,"That's the story in Boston.
"
Person1,"That's the story in Macau.
"
Person1,"It's the story in Manila.
"
Person1,"It's the story in Biloxi, Mississippi.
"
Person1,"Nothing changes, nor will it ever be different than that.
"
Person1,"Those are the truths of the hospitality industry in any of its variations or iterations, including Macau or any other city on earth.
"
Person1,"We build buildings.
"
Person1,"I'm sorry, go ahead.
"
Person1,"It's already competitive.
"
Person1,"It has been competitive for quite some time.
"
Person1,"Look at Las Vegas, with the dozens of hotels, the thousands of tables, the tens of thousands -- 150,000 rooms.
"
Person1,"Millions upon millions feet of convention and meeting space, theaters, cabarets, public entertainment, volcanoes that erupt, fountains that dance, pirate ships that sink, trees that come out of the floor, gondolas that go across dancing fountains for $100 million.
"
Person1,"All of this is a fight for the audience that's here.
"
Person1,"Discounts given at the tables, complementaries.
"
Person1,"It's so intensely competitive in Macau -- and has been for a long time -- that it will continue in the same fashion that it is enjoying now.
"
Person1,"There will still be a stratification of the public.
"
Person1,"People who can afford choice and who demand higher levels of service; better food; larger, more sumptuous rooms; better meeting facilities; more fascinating entertainment attractions -- they will migrate to places that provide that.
"
Person1,"Other places that deal to the economy end of the market, such as Circus Circus in Las Vegas or other places in Macau -- they have their own level of competition.
"
Person1,"But you know there's Kmart, and there's Louis Vuitton.
"
Person1,"There's Macy's, and there's Neiman Marcus.
"
Person1,"They compete.
"
