Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, ladies and gentlemen.
"
Person0,"Welcome to this American Woodmark conference call to review our fourth fiscal quarter and full-year results for FY16 ended April 30, 2016.
"
Person0,"Thank you for taking time to participate.
"
Person0,"Participating on the call today from American Woodmark Corporation will be <UNK> <UNK>, President and Chief Executive Officer; and <UNK> <UNK>, Senior Vice President and Chief Financial Officer.
"
Person0,"<UNK> will begin with opening comments, followed by <UNK> with a detailed review of the quarter and year and an outlook on the future.
"
Person0,"After <UNK> and <UNK>'s prepared remarks we will be happy to answer your questions.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>, and good morning to you all.
"
Person1,"Our fourth quarter brought to an end a very successful fiscal year for our Company.
"
Person1,"For the quarter we grew sales 16% over prior year, with key drivers once again being our new construction and dealer channels.
"
Person1,"Similarly for the year we grew revenue 15%, continuing to outperform the industry as a whole.
"
Person1,"Looking specifically at new construction, we had a very strong quarter, growing our <UNK>berlake business 27% over prior year.
"
Person1,"For the fiscal year we grew by 21%, far outpacing single-family starts that were in the lower teens.
"
Person1,"Our message has been very consistent regarding our market share gains associated with our winning direct service model.
"
Person1,"From an industry perspective we have seen little change in the underlying dynamics.
"
Person1,"Labor and land shortages remain as key bottlenecks, which, when combined with the low existing home inventory, continue to drive up home pricing.
"
Person1,"With median new home prices over $320,000 and lending remaining difficult for first-time homebuyers, entry-level home demand remains soft.
"
Person1,"And although numerous initiatives exist to try to bring the first-time homebuyers back to the market, I personally do not believe we will see significant change within calendar year 2016.
"
Person1,"On the positive, though, demand for higher-end homes is strong and we do expect it to remain so into our FY17.
"
Person1,"Taking a look at our dealer channel, we had a very strong revenue comp for the fourth quarter, growing 35% over prior year.
"
Person1,"For the fiscal year we grow our revenue 31%.
"
Person1,"Our Waypoint team continues to do an outstanding job of differentiating themselves relative to our competition.
"
Person1,"The results are very evident with the significant market share gain year over year.
"
Person1,"As we look forward, we expect to continue to over index within the dealer channel and comp favorably due to our ongoing share gain.
"
Person1,"Within home center, a more challenging quarter.
"
Person1,"We were up only 1% for the quarter and 4% for the year.
"
Person1,"Home centers themselves reported lower than average comps in our category.
"
Person1,"However, as I mentioned last quarter, we are seeing much greater competitive promotional activity.
"
Person1,"Although we have moved up some in our own promotional spend in our fourth quarter we remain far less than competition.
"
Person1,"The result has been some shift of market share.
"
Person1,"Up to now we have resisted following the trend as the cost is high and is not having any significant impact on bringing additional consumers into the door.
"
Person1,"It's simply moving share from one to another.
"
Person1,"Historically, over the long term it has been our position to respond appropriately to strong competitive promotional activity to minimize any shift in share.
"
Person1,"As we move forward we will continue to evaluate our promotional strategy and make sound business decisions.
"
Person1,"Regardless, we will remain very focused on working with the home centers on longer-term strategic solutions to drive market growth.
"
Person1,"From a gross margin perspective, we came in at 20.3% for the fourth quarter.
"
Person1,"This was down from our prior-year margin of 20.9% with an incremental gross margin of 16.3%.
"
Person1,"<UNK> will provide more detail but the key drivers were higher healthcare and increased depreciation as we brought on the second phase of our South Branch expansion.
"
Person1,"For the fiscal year, I'm extremely pleased with our gross margin at 21.1%, an improvement of 260 basis points from prior year.
"
Person1,"Likewise, incremental gross margin was very strong at 39%.
"
Person1,"Our manufacturing system continues to operate very efficiently with much greater stability.
"
Person1,"On net income, we generated $13.4 million in the quarter, up 18% from prior year as we continue to leverage our SG&A spend.
"
Person1,"For the year our net income was up 65% -- simply exceptional performance.
"
Person1,"With an operating margin of 9.2% for the quarter and 9.8% for the year we have reached a level of performance rarely achieved in the history of the Company.
"
Person1,"As we look forward, we're getting more assertive regarding our investments to continue to profitably grow our business in the long run.
"
Person1,"Not only are we planning on two significant product launches in FY17 but we are focused on continued core and strategic investments.
"
Person1,"We have built an indisputable competitive advantage in the markets we serve and are determined to strategically leverage this advantage.
"
Person1,"As such, we remain extremely confident in our long-term journey.
"
Person1,"With that, I will turn it over to <UNK> for the detailed financials.
"
Person2,"Thanks, <UNK>, and good morning, everyone.
"
Person2,"The financial headlines for the quarter -- net sales were $240.9 million, representing an increase of 16% over the same period last year.
"
Person2,"Reported net income was $13.4 million or $0.81 per diluted share in the current fiscal year versus $11.3 million or $0.69 per diluted share last year.
"
Person2,"Exclusive of after-tax non-operating charges related to idle land disposal of $0.8 million or $0.05 per diluted share, the Company generated $14.2 million or $0.86 per diluted share of net income for the fourth quarter of the current fiscal year compared with $11.3 million or $0.69 per diluted share for the same period in the prior fiscal year.
"
Person2,"For the 12 months ended April year-to-date net sales were $947 million, representing an increase of 15% over the same period last year.
"
Person2,"Net income was $58.7 million or $3.57 per diluted share in the current fiscal year versus $35.5 million or $2.21 per diluted share last year.
"
Person2,"Exclusive of after-tax non-operating charges related to idle land disposal of $0.8 million or $0.05 per diluted share, the Company generated $59.5 million or $3.62 per diluted share of net income for the entire current fiscal year compared with $35.5 million or $2.21 per diluted share for the same period of the prior fiscal year.
"
Person2,"For the current fiscal year the Company generated $71.8 million in cash from operating activities compared to $58.7 million for last year.
"
Person2,"Some additional comments on sales performance, starting with the new construction market.
"
Person2,"Recognizing the 60- to 90-day lag between start and cabinet installation, the overall market activity in single-family homes was up over 18% for the financial fourth quarter.
"
Person2,"Single-family starts during December, January and February of the prior period averaged 675,000 units.
"
Person2,"Starts over that same time period from the current year averaged 795,000 units.
"
Person2,"Our new construction base revenue increased 27% for the quarter.
"
Person2,"As we have stated on prior calls, we continue to over-index the market due to share penetration with our builder partners, and the health of the markets where we concentrate our business.
"
Person2,"The remodel business continues be challenging.
"
Person2,"On the positive side, unemployment continues to improve.
"
Person2,"The April U3 unemployment rate dropped to 5% and U6 dropped to 9.7%.
"
Person2,"Both measures were lower than the April 2015 reported figures.
"
Person2,"Residential investment as a percent of GDP for the first calendar of 2016 improved to 3.4% versus 3.2% for the prior year.
"
Person2,"Although the percentage is improving the index remains well below the historical average of 4.6% from 1960 to 2000.
"
Person2,"Existing home sales increased during the first calendar quarter of 2016.
"
Person2,"Between January and March of 2015 existing home sales averaged 5.05 million units.
"
Person2,"That same period for 2016 averaged 5.3 million units, an improvement of 5%.
"
Person2,"Interest rates remained low in the quarter with a 30-year fixed rate mortgage at 3.61% in April, a decrease of approximately 6 basis once versus last year.
"
Person2,"All cash purchases in April were 24%, down from 25% in March and unchanged from last year.
"
Person2,"The share of first-time buyers improved.
"
Person2,"The April reported rate was 32%, better than the prior-year rate of 30% but well below the historical norm of 40%.
"
Person2,"On the negative side the median existing home price rose 6.3% for April, the 50th straight month of year-over-year gains, impacting our consumers' affordability index.
"
Person2,"Consumer sentiment dropped to 89 in April versus the 92 reported at the beginning of the calendar year.
"
Person2,"Home ownership rates remained low versus historical averages.
"
