Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
257.681 ,117.956 ,97.125 ,579.542 ,24.667197032434224,51.922469735992955,5.530251583973844,643,617,3.916574E-3 ,2.052527E-3 ,54.248,16,58.485,2.392,93.701E-6 ,1.216,1.339,3.648,13.277,1.243 ,5.705,8.008,11.723,17.116,0.833168,0.234024,8.717 ,6.150725623582766
141.136 ,90.631 ,84.571 ,598.999 ,32.19951906839894,54.68307267956918,7.134998548267578,1180,1128,7.209915E-3 ,2.895477E-3 ,39.657,32,44.928,2.503,180.485E-6 ,1.297,1.456,3.892,15.024,1.411 ,7.324,9.633,14.228,21.973,0.783572,0.327941,6.717 ,15.215215419501133
254.310 ,174.003 ,109.119 ,597.446 ,24.254264220809826,55.123993785712045,4.266713507737423,334,314,4.003776E-3 ,2.569606E-3 ,70.483,9,46.207,3.017,120.788E-6 ,1.447,1.592,4.342,17.781,1.538 ,7.888,10.208,17.266,23.663,0.812984,0.279778,8.671 ,5.6282766439909295
140.556 ,49.950 ,77.776 ,534.282 ,33.15753110673135,52.596370266608076,4.829700894165736,619,588,7.209829E-3 ,1.642655E-3 ,30.357,21,28.391,2.032,146.476E-6 ,0.878,1.113,2.635,12.291,1.140 ,5.244,7.798,11.819,15.732,0.849241,0.217299,9.594 ,6.751541950113379
135.923 ,94.337 ,92.384 ,596.986 ,36.28497243070381,54.55631784021244,7.245268602479249,619,596,7.432470E-3 ,3.074221E-3 ,39.487,16,44.924,2.005,149.013E-6 ,1.100,1.186,3.299,17.403,1.433 ,8.219,11.729,16.022,24.657,0.774718,0.348447,6.394 ,8.214399092970522
105.586 ,11.040 ,88.924 ,133.017 ,31.876187755893383,53.80093836699441,8.888614307148385,203,197,9.494387E-3 ,0.963638E-3 ,48.936,5,34.268,1.662,157.834E-6 ,0.814,1.035,2.443,13.785,1.332 ,6.709,8.723,12.352,20.127,0.762244,0.377187,6.026 ,4.269909297052155
131.485 ,101.233 ,81.709 ,597.498 ,36.88888750812789,57.118293075760064,9.726422348859536,535,498,7.921441E-3 ,3.186888E-3 ,40.078,24,38.013,2.069,163.915E-6 ,0.952,1.097,2.855,15.993,1.465 ,7.361,9.946,16.873,22.083,0.760942,0.364077,5.840 ,7.6919501133786845
151.654 ,135.313 ,73.494 ,586.704 ,29.864760333959484,51.97730976091598,5.668295921111685,804,756,6.773559E-3 ,4.160642E-3 ,48.419,27,56.261,3.021,204.656E-6 ,1.566,1.602,4.697,17.229,1.467 ,8.303,11.593,17.273,24.908,0.747013,0.398917,5.666 ,12.054399092970522
146.154 ,118.305 ,75.694 ,598.784 ,30.262456022520546,50.513579963461424,-4.4660219638921745,1223,1156,6.990255E-3 ,3.599858E-3 ,43.988,43,50.063,2.431,169.959E-6 ,1.281,1.376,3.842,18.010,1.521 ,8.465,10.706,13.643,25.395,0.774586,0.340122,6.298 ,16.834807256235827
284.861 ,172.110 ,73.976 ,599.126 ,40.87784274768845,62.38454165658783,14.324189761026814,2206,2059,3.636761E-3 ,2.788161E-3 ,42.346,53,48.635,5.385,195.837E-6 ,2.815,3.406,8.445,21.437,1.789 ,10.190,14.706,23.327,30.569,0.688796,0.508010,3.864 ,15.972766439909297
147.085 ,104.040 ,91.365 ,579.081 ,33.028209441338596,53.84263042516622,9.605186939066,475,448,6.833175E-3 ,3.072379E-3 ,47.539,19,44.512,2.706,184.910E-6 ,1.335,1.561,4.004,17.083,1.420 ,8.589,11.568,16.446,25.767,0.738867,0.411776,5.329 ,7.1433786848072565
163.273 ,134.182 ,76.052 ,598.655 ,32.17715048863764,52.69797768258158,6.6803398076502605,912,866,6.227675E-3 ,3.740819E-3 ,37.574,27,42.915,3.095,192.738E-6 ,1.542,1.725,4.626,16.571,1.464 ,7.639,11.266,15.606,22.918,0.765179,0.362829,6.148 ,10.173582766439909
165.900 ,136.133 ,77.080 ,628.200 ,32.53684767013484,54.06684772222783,6.244313494391273,3439,3277,6.190058E-3 ,3.558137E-3 ,36.278,97,43.626,3.066,189.793E-6 ,1.572,1.884,4.717,17.071,1.476 ,8.192,11.240,16.636,24.575,0.781005,0.329377,6.551 ,37.05358276643991
196.488 ,152.682 ,76.777 ,551.526 ,33.86680665829758,52.803349664287474,7.604652968370443,315,293,5.128367E-3 ,3.216141E-3 ,35.802,11,50.209,3.603,184.758E-6 ,1.806,2.066,5.418,19.127,1.713 ,9.331,10.924,13.184,27.994,0.694587,0.485640,3.847 ,3.2772562358276645
157.172 ,124.494 ,95.308 ,591.218 ,31.147725889478526,53.34462358587339,9.792957561876769,247,234,6.624279E-3 ,3.304835E-3 ,46.092,8,37.684,3.488,231.047E-6 ,1.895,2.241,5.686,16.726,1.460 ,7.665,9.733,10.896,22.995,0.731110,0.447246,5.504 ,3.7474603174603174
148.757 ,101.838 ,78.390 ,597.037 ,31.921404219381483,54.79490566101312,6.357014209744259,417,402,6.798554E-3 ,2.734889E-3 ,44.737,11,45.726,2.373,161.323E-6 ,1.212,1.402,3.637,17.683,1.486 ,8.185,10.721,13.589,24.555,0.745138,0.412743,5.382 ,5.732766439909297
156.908 ,116.344 ,77.574 ,596.378 ,31.664950039491828,50.104764867445574,8.467317716123524,1162,1123,6.463053E-3 ,3.114233E-3 ,37.646,30,42.943,2.455,158.650E-6 ,1.242,1.311,3.727,15.813,1.428 ,7.492,10.046,14.796,22.476,0.781759,0.333163,6.612 ,12.864195011337868
157.273 ,125.203 ,75.861 ,631.601 ,30.823949152636708,51.762138838431184,7.275250735541297,3489,3307,6.520839E-3 ,3.426767E-3 ,36.835,104,42.589,2.756,179.693E-6 ,1.418,1.715,4.254,17.137,1.490 ,7.999,10.586,15.104,23.998,0.779411,0.336261,6.472 ,39.535215419501135
143.064 ,113.193 ,72.578 ,606.672 ,32.29116873094475,50.664417736139214,8.269783723814825,693,654,7.159153E-3 ,3.525680E-3 ,38.255,27,42.373,2.693,192.779E-6 ,1.275,1.559,3.826,17.614,1.500 ,7.996,10.697,17.008,23.987,0.760362,0.373147,5.937 ,8.971950113378686
160.126 ,117.744 ,76.327 ,596.443 ,29.17495491907531,53.22987583823337,5.656383986486668,2569,2440,6.380393E-3 ,3.166410E-3 ,45.112,87,49.777,3.385,215.991E-6 ,1.797,2.056,5.390,17.801,1.551 ,8.874,11.961,16.557,26.622,0.735289,0.417914,5.124 ,32.978480725623584
201.369 ,166.685 ,89.864 ,600.651 ,32.20029936449613,48.19420489180986,11.059180676245424,595,562,5.120564E-3 ,3.556032E-3 ,25.870,15,30.565,3.236,165.723E-6 ,1.659,1.836,4.978,18.971,1.572 ,9.531,12.021,22.878,28.592,0.735522,0.409919,5.025 ,4.63562358276644
178.035 ,146.908 ,87.040 ,628.199 ,26.693437357066717,50.67016441743043,8.561219905948755,339,317,5.799661E-3 ,3.807167E-3 ,50.452,13,50.085,3.580,207.634E-6 ,1.932,2.417,5.797,17.006,1.489 ,8.350,11.277,23.427,25.049,0.739854,0.404683,5.073 ,4.452766439909297
120.858 ,7.346 ,112.884 ,138.964 ,45.98555989853967,54.785788680431025,29.840931637982955,39,37,8.410192E-3 ,0.475016E-3 ,19.048,1,15.492,2.639,221.909E-6 ,1.531,2.444,4.592,16.021,1.528 ,5.471,11.359,16.824,16.414,0.761291,0.358341,5.661 ,0.456031746031746
130.513 ,13.366 ,103.571 ,153.737 ,38.962724306715806,52.89580162032216,15.749550117968274,100,96,7.629998E-3 ,0.804296E-3 ,28.696,3,18.886,2.674,204.029E-6 ,1.499,1.643,4.498,17.075,1.469 ,7.443,12.792,26.349,22.330,0.797432,0.300302,6.954 ,1.1874603174603175
167.832 ,123.489 ,75.503 ,536.840 ,24.297426856818873,50.90248139383092,6.563530714848055,373,354,6.091750E-3 ,3.336813E-3 ,57.719,10,59.813,3.186,194.083E-6 ,1.691,1.834,5.073,20.157,1.657 ,9.433,12.733,18.944,28.298,0.739979,0.409912,5.182 ,5.732766439909297
129.574 ,84.083 ,87.356 ,510.725 ,28.311430638849743,48.60425064723962,8.694225318178338,723,693,7.733824E-3 ,3.094404E-3 ,36.538,26,44.358,2.191,169.470E-6 ,1.141,1.343,3.423,14.529,1.359 ,6.805,9.692,12.892,20.415,0.786474,0.319256,6.647 ,9.91235827664399
150.242 ,122.295 ,87.448 ,603.492 ,27.221317503239266,47.07214570772882,7.500050736354006,846,793,6.844810E-3 ,3.656206E-3 ,42.907,30,50.205,3.442,235.600E-6 ,1.881,2.144,5.644,19.044,1.607 ,8.986,11.396,16.227,26.959,0.752799,0.391198,5.837 ,11.45358276643991
175.656 ,135.466 ,85.135 ,518.173 ,26.948648854978146,44.64930720457886,8.077159725130624,222,209,5.810012E-3 ,3.390909E-3 ,41.597,8,26.682,4.624,268.651E-6 ,2.672,3.113,8.016,19.745,1.671 ,9.950,15.465,16.953,29.850,0.648870,0.611669,2.931 ,2.4152154195011337
174.413 ,145.038 ,83.614 ,599.770 ,25.65430308949776,46.66445265006003,-9.547277054004617,2111,1998,5.866746E-3 ,3.584700E-3 ,40.852,66,45.965,3.179,186.504E-6 ,1.668,1.864,5.003,17.963,1.537 ,8.518,12.055,17.141,25.554,0.755353,0.381178,5.810 ,23.757256235827665
125.392 ,70.896 ,94.715 ,595.721 ,44.79026815041837,59.018982438558155,20.59869728531421,218,210,8.057037E-3 ,2.244373E-3 ,27.941,6,27.892,2.079,167.486E-6 ,1.023,1.265,3.070,14.379,1.339 ,6.665,10.056,12.093,19.994,0.754168,0.385089,5.547 ,2.7548072562358277
146.169 ,98.360 ,84.600 ,538.038 ,39.53938353872808,57.17982323172698,12.154120307333105,337,314,6.903555E-3 ,3.320215E-3 ,27.596,13,37.566,3.193,220.435E-6 ,1.644,1.976,4.931,18.352,1.657 ,7.223,10.515,17.926,21.669,0.763145,0.368789,5.808 ,3.695215419501134
138.060 ,69.428 ,84.941 ,492.145 ,28.60439454276939,52.25293764931724,4.96760387399969,158,149,7.371666E-3 ,2.306404E-3 ,57.184,6,61.890,3.950,291.174E-6 ,2.168,2.820,6.503,18.573,1.606 ,8.789,14.711,2.575,26.366,0.708788,0.470583,4.287 ,3.512358276643991
