Person,Sentence
Person0,"Correct.
"
Person0,"I'm sorry if that wasn't clear.
"
Person0,"Sure, because they were sizable loans.
"
Person0,"Prepayments fees in the quarter remain high and we're running in excess of 20% annualized rate each of the last several quarters.
"
Person0,"I don't think that we thought the prepayment speed was high enough to call it out in terms of what it's been running, but it remains fast.
"
Person0,"I think that's true for everyone today.
"
Person0,"Most of it was of the unusual prepayments was related to one fairly sizable commercial real estate loan that was restructured during the recession, and it was a sizable prepayment penalty because of a pretty favorable structure that we negotiated to get the loan through the recession.
"
Person0,"And the property and the borrowers were covered to the extent that they could get a much better rate and they did it.
"
Person0,"It was a sizable prepayment penalty, you got the economic values of even doing it was larger.
"
Person1,"And <UNK>, I would just say that that was called out as a primary driver for the Commercial Consumer Bank in terms of servicing income, but overall, it really didn't stand out on a consolidated basis.
"
Person1,"So we did give guidance in terms of our forward look on NIM between 330 to 335, which at the top end would be pretty stable to where we ended the quarter last quarter.
"
Person1,"And I would expect for the next quarter or two to remain around that level and then trend down over the course of the year.
"
Person1,"So there will be some offsetting factors in that.
"
Person0,"But by trending down, it's within that range, 330 to 335.
"
Person1,"Within that range, exactly.
"
Person1,"It does.
"
Person1,"It assumes (technical difficulty) into loans held for investment.
"
Person1,"I would say one of the key factors is percent of refi volume in the quarter and the industry in total.
"
Person1,"So in the second quarter, and I think <UNK> touched on this, our interest rate lock volume was 35% refi.
"
Person1,"In the third quarter, that went up to 47%.
"
Person1,"So of course, that increased our overall production quite a bit.
"
Person0,"And we did not anticipate it with giving guidance.
"
Person0,"Thanks, <UNK>.
"
Person1,"Good morning
"
Person0,"Well, that's part of our goals, right.
"
Person0,"Ultimately, yes.
"
Person0,"Business customers tend to have higher levels and a higher composition of non-interest-bearing deposits to interest-bearing deposits.
"
Person0,"It is a significant goal to grow the balance of our C&I business and related deposits.
"
Person0,"We are getting better at it, but of course, these are still small portfolios relative to the whole.
"
Person0,"And so we expect that will have a positive impact on our relative deposit cost.
"
Person0,"It already is having some benefit and how quickly we can do that is subject to some uncertainty at this point.
"
Person0,"I think our track record, though, of growth both in the business accounts and notably consumer accounts, through our de novo branching, that track record's very strong.
"
Person0,"I don't know if you caught the statistic in our prepared remarks that our new branch, or de novo branch, deposits grew almost 40% in the quarter.
"
Person0,"To me, that's a spectacular number.
"
Person0,"And a material part of that growth is in non-interest-bearing accounts.
"
Person0,"Many of them are.
"
Person0,"The oldest, if they can call it older, the first de novo branch that we opened post IPO has total deposits in excess of $35 million already.
"
Person0,"So once you get above, say, $15 million to $20 million, you're above breakeven.
"
Person0,"More in 4Q and less in 1Q.
"
Person0,"I don't have a solid estimate for you right now, because we're actually negotiating with Fannie Mae as to what we can deliver in the quarter.
"
Person0,"They have to manage their origination cap pretty closely.
"
Person0,"And for that reason, I'm not sure yet what that reasonable range (technical difficulty) of sales, which for our financial results both are important, because that gain on sale, we don't recognize until sale, and that category of loans, because we carry them at lower cost or market as opposed to our single-family mortgage loans held for sale, which we carry at fair value, so we recognize a lot of that revenue at origination.
"
Person0,"In this case, we recognize most of it on the Fannie Mae commercial real estate loans, ultimately on the loans, upon ultimate sale to the securitization of Fannie.
"
Person0,"Thank you, <UNK>.
"
Person0,"Hello, <UNK>.
"
Person1,"Good morning.
"
Person0,"We did, <UNK>.
"
Person0,"It hasn't changed.
"
Person0,"We still --
"
Person0,"4% to 6%, somewhere in that range.
"
Person0,"Obviously this last quarter, we were a little lower, approximately 2%, but we still are modeling and believe that we're going to be able to deliver 4% to 6% a quarter loans held-for-investment growth, on average.
"
Person0,"Our markets are so strong, as you know, <UNK>, you're in the Bay area.
"
Person0,"We just -- I think we hit a new record for cranes in the city of Seattle, at 53 cranes.
"
Person0,"And the city of Seattle is not that big, as you know.
"
Person0,"We can see most of those outside our windows.
"
Person0,"So commercial construction here continues to be very strong and not just in multi-family.
"
Person0,"The office market is strong.
"
Person0,"Office vacancies are about 8% in the city of Seattle today.
"
Person0,"The multi-family market continues to be very, very strong, despite a lot of deliveries over the last several years.
"
Person0,"So we will be involved, continue to be involved mostly in multi-family construction on the commercial side in the greater Seattle and Puget Sound area, as well as the greater Portland area.
"
Person0,"We haven't done much commercial construction, in fact, I'm not sure we've done a project in California, but we're likely to next year.
"
Person0,"And in single-family residential construction this year, we will originate, we believe, somewhere in excess of $600 million.
"
Person0,"It's a very strong year, up almost 100% from the prior year.
"
Person0,"And those loans are still turning over very, very quickly and not being fully drawn out, as well.
"
Person0,"So that business we expect to grow next year, as well.
"
Person0,"If we originate in excess of $600 million this year, that number is (technical difficulty) for next year.
"
Person0,"And those loans are across a larger regional market, not just Puget Sound and greater Portland.
"
Person0,"We also have a very strong business in the greater Boise area, as well as Salt Lake City, which remains one of the busiest homebuilding areas in the United States, and then Southern California and we have a few projects in the Hawaiian Islands again.
"
Person0,"It's a solid business that has some regional diversity, as well.
"
Person1,"We did not specifically talk to construction in terms of the commitments, but we could follow up with you on that.
"
Person0,"We are.
"
Person0,"The appetite for new homes, apartments, office, is so strong here in these areas.
"
Person0,"Fortunately, we're able to really choose the people we work with and the areas we work, in to the extent that we feel super comfortable with the credit, with the projected absorption of this construction, and it's been a great business for us.
"
Person0,"It's interest rate driven.
"
