Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
215.353,41.796,144.806,358.745,58.397162464581996,32.850169831657766,77.28455552936371,498,485,4.653199E-3,0.876478E-3,45.114,9,21.974,2.258,105.068E-6,1.110,1.297,3.329,15.023,1.365,6.893,9.141,13.494,20.678,0.783689,0.334781,6.762,4.84
206.386,36.495,117.633,347.631,59.639599340428745,34.01404887984683,76.98563907248277,395,384,4.856312E-3,0.864952E-3,36.070,10,33.521,2.213,107.482E-6,1.014,1.256,3.043,14.669,1.374,6.167,8.378,13.057,18.500,0.829111,0.246793,8.215,3.44
204.244,63.613,125.271,597.360,59.3732752996819,30.856657814262654,77.62493578251183,662,640,4.949975E-3,1.099035E-3,37.168,17,33.818,2.259,111.821E-6,1.031,1.173,3.093,13.731,1.284,6.091,8.840,13.851,18.272,0.817799,0.277407,8.121,5.68
220.572,65.384,129.959,574.594,62.73788900125684,36.30667548429386,76.80948620482319,1034,1003,4.553664E-3,1.113404E-3,27.092,20,29.121,2.253,102.589E-6,1.051,1.195,3.152,13.649,1.277,5.595,8.348,14.176,16.784,0.823285,0.259451,8.245,7.08
214.212,62.961,112.846,538.090,57.16453531261508,32.8526622262587,75.93024964406021,620,597,4.718922E-3,1.146703E-3,48.013,17,33.770,1.985,93.671E-6,0.942,1.046,2.825,14.739,1.348,6.449,9.601,14.650,19.348,0.808478,0.285048,7.541,6.32
212.986,45.221,146.210,329.547,61.15856205071513,33.589725327157524,77.57065063406078,810,786,4.706200E-3,0.996694E-3,32.543,20,34.253,2.383,112.153E-6,1.060,1.303,3.179,14.729,1.408,6.513,9.492,16.805,19.539,0.786611,0.326941,6.927,6.36
225.218,81.774,150.000,594.488,59.49925612984114,34.34064606167845,77.31185762136369,680,653,4.512377E-3,1.212876E-3,32.193,16,29.765,2.359,106.461E-6,1.158,1.435,3.475,14.023,1.324,5.944,8.949,14.345,17.833,0.798421,0.307674,7.370,5.0
220.617,70.668,81.941,598.240,60.7285072993648,32.025145531855195,77.74354626451566,1665,1617,4.530987E-3,1.210659E-3,31.836,40,38.648,2.333,105.703E-6,1.054,1.306,3.163,14.914,1.336,6.665,10.250,15.047,19.996,0.808320,0.286449,7.645,12.72
229.265,75.070,100.154,579.238,59.2718336887626,33.624122721123115,78.07651195955395,2003,1920,4.414281E-3,1.239128E-3,46.830,58,41.289,2.267,100.054E-6,1.022,1.147,3.065,14.319,1.293,5.937,8.429,13.545,17.812,0.824157,0.258539,8.270,18.8
229.840,88.028,81.031,597.916,58.93393587726194,33.53851001465122,78.42195274083109,3389,3249,4.399615E-3,1.400879E-3,39.527,90,43.871,2.483,109.264E-6,1.128,1.280,3.383,14.718,1.330,6.201,9.126,14.602,18.604,0.805412,0.293629,7.628,27.96
221.014,72.213,134.235,596.316,57.71689953735531,33.67825011283179,77.69289148479369,1476,1427,4.577097E-3,1.203120E-3,42.236,35,38.337,2.412,110.393E-6,1.130,1.333,3.389,15.151,1.391,6.498,9.354,14.165,19.494,0.797579,0.307812,7.131,13.36
233.058,76.365,129.117,597.273,60.760391133324454,32.87109682946187,78.53257305233528,3206,3102,4.335257E-3,1.162293E-3,30.943,64,30.617,2.148,93.129E-6,0.989,1.178,2.968,14.309,1.301,5.966,8.782,14.797,17.897,0.818576,0.268874,8.073,22.2
223.908,96.855,102.882,597.409,60.02751261201083,37.259286237860124,76.05799877810286,457,441,4.518947E-3,1.469222E-3,32.295,9,23.258,2.845,128.569E-6,1.383,1.509,4.150,14.653,1.341,6.539,10.122,14.638,19.617,0.789306,0.335050,6.960,3.56
219.170,75.715,131.380,586.953,61.423810447298195,35.59198244032341,78.04645680297452,1128,1090,4.617451E-3,1.247438E-3,29.964,26,28.876,2.185,100.914E-6,0.991,1.247,2.972,14.261,1.341,6.212,9.512,13.494,18.635,0.793216,0.311731,6.981,8.44
214.392,69.495,85.325,520.546,60.64673868348879,34.571383181617975,77.92791608567748,1153,1112,4.696718E-3,1.289070E-3,32.551,29,34.902,2.328,109.363E-6,1.127,1.306,3.381,14.036,1.292,5.997,8.334,12.844,17.991,0.811814,0.282724,7.846,9.4
214.062,79.639,130.100,591.677,60.27037583406266,33.15660499938058,76.4820038515314,733,710,4.689977E-3,1.471399E-3,38.915,14,37.336,1.873,87.828E-6,0.834,1.049,2.502,14.256,1.292,6.000,8.965,15.513,18.001,0.795366,0.312733,7.249,6.48
255.069,87.252,159.538,534.807,55.34569202289738,37.12211524255152,75.63538176661945,272,259,4.000188E-3,1.185720E-3,63.271,8,41.286,2.453,98.141E-6,1.135,1.449,3.405,14.364,1.250,5.884,9.286,14.087,17.651,0.817088,0.279018,8.100,3.76
212.190,76.276,76.528,569.377,58.90929466165162,34.0182822992248,76.24751075621073,850,819,4.764962E-3,1.522037E-3,35.461,21,35.639,2.584,123.149E-6,1.113,1.201,3.339,15.679,1.429,6.336,9.941,16.754,19.008,0.783740,0.327344,6.764,7.08
210.296,74.000,135.506,520.685,58.76104476770294,35.380443147102014,77.16568815832802,643,619,4.799375E-3,1.354148E-3,40.342,18,42.098,2.152,103.285E-6,0.974,1.094,2.922,14.852,1.367,6.379,9.771,16.772,19.136,0.808414,0.282459,7.656,5.88
216.192,76.196,70.164,556.504,58.03526952649759,33.905791078772765,77.66341360952856,1016,976,4.674158E-3,1.370176E-3,43.027,28,36.451,2.223,103.901E-6,0.960,1.102,2.881,13.713,1.244,6.041,8.045,12.627,18.122,0.820553,0.264853,8.232,9.28
230.983,89.839,80.389,570.095,58.206422634242756,34.09166370097465,77.26824714643067,1395,1327,4.400014E-3,1.469123E-3,41.851,44,47.851,2.828,124.437E-6,1.308,1.552,3.924,14.896,1.363,6.192,9.121,13.907,18.576,0.789087,0.325375,6.964,12.24
211.443,46.837,154.431,496.686,58.854909881631485,33.838204970559346,76.84440235613249,784,759,4.754338E-3,0.927916E-3,42.857,22,36.115,2.164,102.889E-6,0.968,1.142,2.904,14.843,1.293,6.450,9.356,15.075,19.350,0.783939,0.328265,6.593,7.24
209.465,49.793,93.430,519.049,60.17937250308735,32.78962203402448,77.34725741515483,1232,1197,4.784368E-3,1.093618E-3,34.146,29,34.868,2.178,104.188E-6,0.966,1.164,2.898,15.084,1.369,6.539,9.768,14.604,19.617,0.798422,0.300285,7.205,10.28
