Person,Sentence
Person1,"So, you know, we always do recurrent pilot training.
"
Person1,"Our pilots come back to the schoolhouse for their recurrency.
"
Person1,"But, in this context we have had to hire an increased pilot workforce because we have taken on more aircraft.
"
Person1,"We had to hire in advance of the delivery of the dash 8s.
"
Person1,"We need to hire in advance and train in the context of the two 767 CMIs.
"
Person1,"And we have been operating at a higher ops tempo, a higher daily utilization than we had before.
"
Person1,"We needed to hire additional pilots for our existing fleet over and above the ones that are -- the deliveries just because of the higher ops tempo that we're experiencing in the fleet.
"
Person1,"That can be lumpy.
"
Person1,"When the aircraft come in, as three aircraft are coming in roughly about the same time, that's a bit lumpy.
"
Person1,"We did have to bump up crew training.
"
Person1,"That will normalize going forward.
"
Person1,"Good morning, <UNK>.
"
Person2,"Sure, <UNK>.
"
Person2,"With regard to 2016, as <UNK> said, we will provide a more detailed outlook and framework, as we typically do, during our February call.
"
Person2,"At this time of the year we are still going through, finalizing everything for 2016, so we are not in a position yet to talk about maintenance for next year.
"
Person2,"That is obviously one of the big variables for next year.
"
Person2,"But as <UNK> pointed out, we are confident about 2016.
"
Person2,"We will have an additional dash 8, we'll have two more 76s.
"
Person2,"We will have lower financing costs.
"
Person2,"We added a 747-400 during the year so we'll have a full year of that next year.
"
Person2,"So we are feeling good as we go into 2016.
"
Person2,"So I haven't answered your maintenance question.
"
Person2,"We need to do that during our February call.
"
Person2,"The second part of your question, I'm sorry was.
"
Person2,"Sure.
"
Person2,"Sorry.
"
Person2,"The dash 8 we took delivery today, and that dash 8 will operate for us in our charter segment initially.
"
Person2,"There aren't many dash 8s operating the way we do in our charter segment, so that aircraft does really well for us.
"
Person2,"So we are excited about placing that dash 8 in charter.
"
Person2,"We will take advantage of that.
"
Person2,"We expect longer term that the aircraft sometime during 2016 will be placed in ACMI.
"
Person2,"But we are not that concerned about it.
"
Person2,"It's going to do really well in charter and it will find a home like our other dash 8s.
"
Person2,"All nine of them placed very profitably with long-term customers and ACMI and so will this dash 8.
"
Person2,"Good question.
"
Person2,"As <UNK> talked about earlier we expect pre-tax income will be greater in the fourth quarter of this year than the fourth quarter of last year.
"
Person2,"All of our segments, the earnings should be improved over the prior year.
"
Person2,"So on a pre-tax basis.
"
Person2,"That's the thing to focus on and that's a great thing.
"
Person2,"We expect ACMI will be up.
"
Person2,"As I said, I agree with you.
"
Person2,"We expect to see charter up.
"
Person2,"Dry leasing will be pretty similar, but perhaps could be slightly up.
"
Person2,"We have the $0.20 tax item that we've talked about and that relates to a benefit that we recorded in the fourth quarter of last year related to our tightened dry leasing business.
"
Person2,"We got a lower tax rate in Singapore.
"
Person2,"It went from 17% to 10%.
"
Person2,"That was a one-time benefit to catch up with that rate.
"
Person2,"We obviously won't be seeing that in the fourth quarter of this year.
"
Person2,"I think the key things for the fourth quarter of this year is last year during the fourth quarter we had a bit of an impact from the start of the West Coast port disruption.
"
Person2,"So prices were starting to increase as a result of that.
"
Person2,"Maintenance expense should be lower in the fourth quarter of this year.
"
Person2,"We expect that volumes should be up during the fourth quarter of this year and we are placing the tenth dash 8 in service and we have the additional 400 that we talked about.
"
Person2,"Fuel decreased towards the end of last year but it is decreasing during the fourth quarter of this year as well.
"
Person2,"And so you put all that together.
"
Person2,"Pre-tax income we think will be higher.
"
