Person,Sentence
Person0,"Actually a good question and even broader than that, as we've said before, we've clearly done a tremendous amount of work in the Building Products arena, at uncovering potential acquisitions.
"
Person0,"<UNK>though it is not our number-one priority right now to go add businesses to the current portfolio, we are not going to withdraw ourselves completely from the market.
"
Person0,"So we will continue to look at any or all opportunities.
"
Person0,"However now for the first time, in addition to the economic and strategic issues, we need to look at those potential opportunities with the backdrop of our current leverage profile.
"
Person0,"And we have no desire or intention to significantly increase that profile.
"
Person0,"But we do have the fire power to add some bolt-on deals if they are not that expensive.
"
Person0,"So we will continue to look and evaluate accordingly, but the priority will be improve profitability, pay down debt, but if an opportunity arises, you can't afford not to look at it.
"
Person1,"Yes, I mean, I think we talked about it at the time of the announcement that it is going to be like $0.11, so obviously the borrowing was -- we were out in a difficult time.
"
Person1,"So I would say if you did it purely on the incremental, you're closer to mid single digits, so it's kind of in $0.04 to $0.05 range.
"
Person1,"Yes, the way our facility works is, we have the opportunity, there's a hard call for 12 months with the 1% premium, but we can do it with the 1% premium whenever.
"
Person1,"I think the reality to it would be, we will need to deliver a couple few quarters, and then if the markets are right there whether it's a repricing or an overall refinancing, could do so, call it, 9 to 12 months down the road.
"
Person0,"Well I think clearly the vinyl business still has the opportunity to improve their margins, perhaps more than any other segment of the business, in terms of order of magnitude.
"
Person0,"Having said that, they still face the toughest market conditions, in trying to get price increases, but there is still a lot to be done there on the cost side.
"
Person0,"We believe that there is still a good opportunity for further improvement at Woodcraft, and we have our operating teams already in there working on initiatives for margin improvement, most of which won't show up until the second half of the year.
"
Person0,"The components business and the spacer business, I don't think we'll see a great deal of margin expansion there, absent operating leverage.
"
Person0,"And in HL, a similar story.
"
Person0,"Margins are pretty decent there anyway, so I think that will be the way we would rank order them.
"
Person1,"Yes, we haven't talked that much.
"
Person1,"Our corporate cost came in for 2015 right in line with expectations, and in the past, we've talked about that being in the $35 million level.
"
Person1,"So we may have slightly elevated corporate costs next year, only because we will bear a bit of an additional integration cost with Woodcraft, and so there's some things we'll do from a Sarbanes-Oxley implementation and things like that, that will ramp those up a little bit.
"
Person1,"But nothing significant in the grand scheme of things.
"
Person1,"I was just saying we haven't given really the guidance overall on the combined Company SG&A.
"
Person1,"Yes, that is.
"
Person1,"The thinking there is 2016 benefits from the NOLs, and then as we look out into future years, the growth and improved margin offset the lack of NOLs at that point.
"
Person0,"It's pretty clear.
"
Person0,"Most of that improvement came out of the vinyl profile business, which if you'll recall, was really anticipated after the investment in line upgrades.
"
Person0,"We said the second half of the year, we should start reaping the benefits of that.
"
Person0,"We expect that to continue into 2016, so we aren't going to give a great deal of granularity on that at this point, but that's where the bulk of it is coming from.
"
Person0,"It's one of the reasons why I answered in an earlier question that the growth rate in our spacer business in fact lagged the other components.
"
Person0,"A big factor there, so we never really talked about in the past, is we used to sell several million dollars of spacer product into Russia and the Ukraine, and in 2015, that number is zero.
"
Person0,"It just disappeared completely.
"
Person0,"And probably is not going to come back, and that's simply because of the geopolitical issues there, but that's where that comment came from.
"
Person0,"It was several million dollars worth of business.
"
Person1,"There, I mean I think, are you asking about the line we've talked in the past, about the line speeds and things like that for our customer.
"
Person0,"Yes, the first prototype at a customer out in California has been extremely successful, and they are talking internally now about funding a further expansion to add more lines.
"
Person0,"We have a second customer with a different manufacturer's line that just started up, and in fact, I'll be visiting with the customer's senior executive team.
"
Person0,"That facility, actually next week, to see that line running.
"
