Person,Sentence
Person1,"Well, unfortunately, the situation has evolved into a lawsuit.
"
Person1,"And, like I said in my prepared comments, that's really, we did not want to see it get here.
"
Person1,"We believe we've lived up to our contractual obligations.
"
Person1,"We offered the best levels of service to the patients.
"
Person1,"And we do everything we can to help drive their economics in the right direction.
"
Person1,"At the end of the day, a lawsuit was filed.
"
Person1,"We countered.
"
Person1,"And now it's in that process.
"
Person1,"So this is probably going to be quite a long, drawn out situation.
"
Person1,"The reality is, at any point, we're always open to conversations.
"
Person1,"If they want to come in and have a conversation that's reasonable in nature, nothing to do with $3 billion, that's pretty ludicrous.
"
Person1,"You've heard me say that before.
"
Person1,"We're open to that.
"
Person1,"Going forward, obviously this isn't just -- this really has the totally undivided attention of our entire Board.
"
Person1,"I will continue on as Chairman of the Board.
"
Person1,"And so all of us on the Board will continue to be involved.
"
Person1,"This will really be up to <UNK> and his team to position the Company, while the pledge is to continue to service the members, to continue to service the client with information, and the data they need to do their job.
"
Person1,"We'll continue to bring them cost-saving opportunities to them.
"
Person1,"And as they look forward to the future, hopefully they'll continue to implement those ideas, and we'll try to come to a resolution.
"
Person1,"But at the end of the day, we're in a legal process now.
"
Person3,"Sure it does.
"
Person3,"I wouldn't say it comes up in the majority of the cases.
"
Person3,"It probably comes up in what I'll call a small to medium minority of the cases, and we have taken great pains to make sure that our account teams understand why we're here.
"
Person3,"Because, our core is around aligning around clients and patients.
"
Person3,"So this is the sort of thing that really, as you can imagine, as a leader, helping our folks understand that we're going to service the heck out of Anthem.
"
Person3,"We have nothing but intention to continue to do a great job for them, to position ourselves well to be a choice that they want to make at some period of time in the future, when we get this behind us.
"
Person3,"So what we've done is made it very, very clear to our team how to keep this isolated.
"
Person3,"How to focus on things that actually our clients need is to focus on.
"
Person3,"At the bottom line is, while it has been a minority of conversations, it's been a very short conversation, and folks pretty quickly move on.
"
Person1,"But there's also a difference.
"
Person1,"When you're dealing with -- our account teams are dealing with the pharmacy management teams at our clients, this may come up.
"
Person1,"But it's really one of questions and trying to understand, it gets press, there's a lot written about it, and what have you.
"
Person1,"So there's always going to be conversation.
"
Person1,"I don't think it's really a distraction, though.
"
Person1,"Because it's what we deliver.
"
Person1,"It's what we do.
"
Person1,"But if you go to the other side of that, I've been CEO here for quite some time.
"
Person1,"CFO before that.
"
Person1,"I have been in this business for a long time.
"
Person1,"I was in other businesses before this one.
"
Person1,"What you don't typically see is public airing of a situation, and I think that's what really strikes most of you all.
"
Person1,"I still have a lot of conversations with CEOs.
"
Person1,"<UNK> has taken over those relationships, and he's building on it.
"
Person1,"<UNK> and I have been out to a lot of clients over the last several months.
"
Person1,"When you do that, obviously when you're sitting with another CEO, that often has disputes with their partners and vendors, it never gets to this level.
"
Person1,"And so I think there's an inquisitive mind at the other end of the table, that says, what is going on.
"
Person1,"And unfortunately for us, we scratch our heads with that, because we would have liked to have all of this done in the back room and figured out how to solve these things, and how to go forward on a mutually agreeable basis.
"
Person1,"Unfortunately, it didn't come out that way.
"
Person1,"So at the CEO level, those conversations are -- do take place.
"
Person1,"But not from a, it hurt the business or puts us at risk, or hurts our ability to sell.
"
Person1,"But, instead, it's really just a little bit of head-scratching going on in the conversation.
"
Person1,"Sure.
"
Person1,"Thanks for the question.
"
Person1,"I'll take it.
"
Person1,"So let me be really clear.
"
Person1,"We've said this, I know, are very actively and will continue to be very active in looking at all sorts of things.
"
Person1,"As you can appreciate, given our size and where we sit in the marketplace, we have an awful lot of stuff that we get to take a look at.
"
Person1,"But let me be clear.
"
Person1,"Anything that we think can help our clients or help our patients can drive better outcomes, can expand or extend our model, or otherwise be complementary, we're interested in, if it adds shareholder value.
"
Person1,"If it makes sense from both a financial standpoint and a strategic standpoint.
"
Person1,"It also has to compete against what could we do without the asset.
"
Person1,"And so we've looked at any number of things.
"
Person1,"I'm not going to go into any specific examples.
"
Person1,"I'm familiar with obviously some of what has traded, and some what will, and I understand why those who bought it, bought it.
"
Person1,"But let me be clear, we will be aggressive where we can draw a line to those three things.
"
Person1,"Shareholder value, helping our clients and helping our patients.
"
Person1,"We'll not be aggressive where it doesn't make sense, where we see other ways to achieve a similar result, using our capital more efficiently.
"
Person1,"So the last thing I'd say is I wouldn't want you to think it's either/or.
"
Person1,"I would not want you to think that because we are buying stock back, we therefore were not strongly and deeply looking at any number of opportunities that are in the marketplace.
"
Person1,"We are big enough and hopefully disciplined enough, I believe disciplined enough, we certainly have had a history of it, and I intend to carry that forward, to be able to do both of those things really, really well.
"
Person1,"Sure.
"
Person1,"As you can imagine, you would love to, at one level, think everybody loves you and would never leave you.
"
Person1,"The flip side is, if we price to keep 100% of everything, we've always said we don't want 100% retention, because there's sometimes you're just not going to get it exactly right, and somebody is going to come in and be a little more aggressive than us, and that level of sensitivity at the client level would be something that causes them to move.
"
Person1,"What I'd say is, our book of business, and I've looked at this over about five, six years ago, the Express Scripts book of business in particular has a nice middle market element to it.
"
Person1,"There's a more natural churn there with brokers and so forth.
"
Person1,"So some of that, when you look at the churn, it's not any one reason.
"
Person1,"You've got a couple different market segments.
"
Person1,"Typically the other thing that happens is, if we drop the ball on service, it goes into play.
"
Person1,"And now we really have to chase our tail, and thankfully we're strong on service right now.
"
Person1,"We saw two or three years ago, what it looks like when, in fact, we're trying to catch up on service.
"
Person1,"And so what I would tell you is there is no one thing that drives it.
"
Person1,"95% to 98% is something we feel good about.
"
Person1,"We target the high end of that range, as you can appreciate.
"
Person1,"I've told people, I won't be very satisfied with the low end of that range.
"
Person1,"And that suggests to me that it's a pretty minor amount of churn in the grand scheme of things.
"
Person1,"Thank you.
"
Person2,"Yes.
"
Person2,"So, <UNK>, this is <UNK>.
"
Person2,"More specifically, we're very focused on our fulfillment process, constantly looking at ways to improve that, and bring costs down in that process.
"
Person2,"And no different than past years.
"
Person2,"We have some initiatives we're putting in place to improve and reduce those costs, that are more oriented to the second half of this year.
"
Person2,"The other thing, we're looking at call volumes and with our digital transformation, we're seeing reductions in those call volumes.
"
Person2,"And so we're going to continue to invest in that.
"
Person2,"And as a result, bring down the costs we incur around call volumes.
"
Person2,"Again, a lot of those initiatives are in process, and will have an impact now, but a much greater impact as we significantly take those down in the last half of the year.
"
Person2,"And then no different than we've had SG&A reduction initiatives going on throughout our business.
"
Person2,"It's something we have focused on in past years.
"
Person2,"I've been heavily focused on it, since I got here.
"
Person2,"So every day we're looking at how we are more efficient across this whole business.
"
Person2,"Those just happen to be two of the bigger initiatives that are going to drive the second half.
"
Person2,"No.
"
Person2,"We're not going to get into that specific of details.
"
Person3,"It's so hard to pick one example and extrapolate from it, <UNK>.
"
Person3,"As you can appreciate, because the dynamics in the therapeutic class, the number of additional manufacturers already there, the number of things in the pipeline in front of it, the inflation over the last two years in that class.
"
Person3,"All of these things come to bear as the manufacturers make their decision.
"
Person3,"What I would say is we've been very pleased to see an increasing number of manufacturers looking to be what I would call creative and responsible on pricing.
"
Person3,"And you've heard several of them say that the missing piece for them has been what we can bring to the table, which is the capture of data, and the use of data, in such a way to help them be confident that the way that they're pricing the product is actually finding its way into the hands of patients, and into the support of clients.
"
Person3,"So we've been encouraged by it.
"
Person3,"I don't know that any one drug is a harbinger of things to come.
"
Person3,"I think it's a harbinger, though, at a macro level, that we have changed the dialogue with pharma over the last two to three years.
"
Person3,"And we will continue to work very hard to create access for their products at fair prices, for the patients who should be on them.
"
Person3,"And the pharma companies that want to work with us on that basis are coming to the table and making great choices, and we hope that continues.
"
Person3,"Sure.
"
Person3,"Well, all I'd say at this point is, there is nothing more important than retention in any year.
"
Person3,"And that includes this year.
"
Person3,"Obviously, we love to win new cases.
"
Person3,"We love the fact we've got a large number of prospects this week joining us in Orlando.
"
Person3,"But I will tell you that at the end of the day, we hold ourselves to a high standard.
"
Person3,"We have a lot of work to do this year.
"
Person3,"But it starts with retention, <UNK>.
"
Person1,"I'll start, and then <UNK> can certainly chime in.
"
Person1,"Having a lot of years of experience, first of all, pharma typically raised prices.
"
Person1,"And so the question is how much worse would that be if you didn't have an independent PBM.
"
Person1,"And I think what actually -- our mission is not to be constrained by any other ideas, except to work in the best interests of our patients and our clients to control costs while improving health outcomes.
"
Person1,"And without the tools we bring to the market, I'm not -- in my opinion, you would see much higher costs, much higher run rates.
"
Person1,"And it goes back to the conversation we had earlier about net and gross.
"
Person1,"And the reason those spreads continue to open and widen is because of the tools we have put in place to help our clients control costs.
"
Person1,"<UNK>.
"
Person3,"I completely agree.
"
Person3,"The thing I love about this business, and why I'm so excited about it when I go forward is, one, we have got really robust competitors.
"
Person3,"It forces us to stay innovative and smart.
"
Person3,"In our case, I believe that our differentiating story resonates strongly.
"
Person3,"It lets us focus 100% of our resources on solving the challenges that patients and clients face today.
"
Person3,"And I cannot imagine a better place to be.
"
Person2,"Yes.
"
Person2,"We're not going to quantify.
"
Person2,"We quantified at the beginning of the year the impacts from, overall, from the loss of Catamaran and Coventry.
"
Person2,"But I don't want to get into any further specific impacts around Catamaran.
"
Person2,"We typically don't talk about client specifics.
"
Person2,"We only did in this instance because it was such a large impact from those two, which were a result of acquisitions.
"
Person2,"Not as a result of losing a client, per se.
"
Person2,"But beyond that, we just don't want to get into any further specifics around that.
"
Person1,"But when you look at the data, you have to always remember that every year, if you take out our two biggest clients roughly, just speaking in generalities, roughly a third of the business comes due every year.
"
Person1,"A third of that book reprices every year.
"
Person1,"So what you're facing is the challenge of that.
"
Person1,"When you look at this year in particular, we had our second largest client reprice in May.
"
Person1,"We said that in our prepared comments.
"
Person1,"So when you're lapping the year, you're facing the impact of your second largest client having repriced, plus you're looking at the impact of the normal trends that occur, and you build up a lot of cost.
"
Person1,"Think about all of the plan designs.
"
Person1,"Which plans don't change, co-pays don't change, formulary management don't change.
"
Person1,"Every plan we have has numerous changes, plus the impact of Medicare changes that come in.
"
Person1,"Medicaid changes that occur.
"
Person1,"You've got millions of changes that come into -- that all get initiated on January 1.
"
Person1,"Our call center people have to be prepared for that, our account management teams have to work with our clients on it.
"
Person1,"The ramp up in costs attributable to January 1 is always a big factor for us.
"
Person1,"So the first quarter run rate is a lot higher in both DPC and SG&A, and through the course of the year we get those monies back as we -- things become normalized again.
"
Person1,"That's a cycle that we visit every year.
"
Person1,"And if you look at our trends over the last years, you'll see that the profitability ramps up in the back half of the year, and that's not going to change.
"
Person1,"We've never disclosed that.
"
Person1,"And we feel comfortable that should still run its course.
"
Person1,"There's always a little bit of an issue.
"
