Person,Sentence
Person0,"Thank you, operator, and good afternoon, everyone.
"
Person0,"Welcome to VeriSign's Second Quarter 2017 Earnings Call.
"
Person0,"With me are Jim <UNK>, Executive Chairman, President and CEO; Todd Strubbe, Executive Vice President and COO; and <UNK> <UNK>, Executive Vice President and CFO.
"
Person0,"This call and our presentation are being webcast from the Investor Relations section of our verisign.com website.
"
Person0,"There you will also find our second quarter 2017 earnings release.
"
Person0,"At the end of this call, the presentation will be available on that site and within a few hours, the replay of the call will be posted.
"
Person0,"Financial results in our earnings release are unaudited and our remarks include forward-looking statements that are subject to the risks and uncertainties that we discuss in detail in our documents filed with the SEC, specifically, the most recent reports on Forms 10-K and 10-Q, which identify risk factors that could cause actual results to differ materially from those contained in the forward-looking statements.
"
Person0,"VeriSign retains its long-standing policy not to comment on financial performance or guidance during the quarter, unless it is done through a public disclosure.
"
Person0,"The financial results in today's call and the matters we will be discussing today include GAAP and non-GAAP measures used by VeriSign.
"
Person0,"GAAP to non-GAAP reconciliation information is appended to our earnings release and slide presentation, as applicable, each of which can be found on the Investor Relations section of our website.
"
Person0,"In a moment, Jim and <UNK> will provide some prepared remarks, and afterward, we will open the call for your questions.
"
Person0,"With that, I would like to turn the call over to Jim.
"
Person1,"Thanks, <UNK>, and good afternoon, everyone.
"
Person1,"I'm pleased to report another solid quarter for VeriSign.
"
Person1,"Second quarter results are in line with our objectives of offering security and stability to our customers while generating profitable growth and providing long-term value to our shareholders.
"
Person1,"We reported revenue of $289 million, up 0.7% year-over-year and delivered strong financial performance, including non-GAAP EPS of $1.05 and $171 million in free cash flow.
"
Person1,"During the second quarter, we continued our share repurchase program by repurchasing 1.7 million shares for $150.5 million.
"
Person1,"Our financial position is strong, with $1.8 billion in cash, cash equivalents and marketable securities at the end of the quarter.
"
Person1,"We continually evaluate the overall cash and investing needs of the business and consider the best uses for our cash, including potential share repurchases.
"
Person1,"At the end of June, the domain name base in .com and .
"
Person1,"net was $144.3 million, consisting of 129.2 million names for .com and 15.1 million names for .
"
Person1,"net.
"
Person1,"The domain name base increased by 0.68 million net names during the second quarter after processing 9.2 million new gross registrations.
"
Person1,"Although renewal rates are not fully measurable until 45 days after the end of the quarter, we believe that the renewal rate for the second quarter of 2017 will be 73.9%.
"
Person1,"This preliminary rate compares to 73.8% achieved in the second quarter of 2016.
"
Person1,"We are updating the full year 2017 domain name base growth guidance to be between 2% and 2.75%.
"
Person1,"Also, we expect the domain name base to increase during the third quarter between 0.8 million to 1.3 million registrations.
"
Person1,"I'll comment now on a few recent events.
"
Person1,"In June, the .
"
Person1,"net registry agreement between VeriSign and ICANN was successfully renewed.
"
Person1,"The new agreement does not contain changes to the material terms such as pricing terms, renewal rights, the 6-year term or fees paid to ICANN.
"
Person1,"Also in June, we issued $550 million of senior unsecured notes with a 4.75% coupon maturing in 10 years.
"
Person1,"This offering closed in early July, and we're pleased with the result of this issuance.
"
Person1,"Lastly, today, we announced an increase in the annual wholesale fee for a .
"
Person1,"net domain name registration as allowed by our agreement with ICANN.
"
Person1,"As of February 1, 2018, the annual wholesale fee for a .
"
Person1,"net domain name registration will increase from $8.20 to $9.02.
"
Person1,"We believe this positions .
"
Person1,"net competitively in the marketplace while keeping .
"
Person1,"net price lower than other popular legacy TLDs.
"
