Person,Sentence
Person3,"We like every other Company are looking at what's happening with the wage market.
"
Person3,"And in parts of the country where there's high employment and there's wage pressure we adjust.
"
Person3,"But we are able to work through that through the great productivity model that we have in our stores.
"
Person1,"We will continue to adjust market by market as we see the dynamics of each market unfold.
"
Person1,"Well we're in the very early stages of integration and we're working through that.
"
Person1,"We're excited about the opportunity.
"
Person1,"We know that there is an overlap with our vendor community and we will get synergies from that and are beginning to get synergies already.
"
Person1,"We also know that we've taken our first actions on a little bit of the reorganization of folks where we have duplicate efforts that we don't need going forward.
"
Person1,"So we're in the early stages but we're excited about the opportunities that we see.
"
Person3,"And if I could just add a comment from the macro perspective we saw household formation up 1 billion households formed in the third quarter.
"
Person3,"Many of those households will be moving into multifamily units.
"
Person3,"The Interline acquisition gives us a great selling vehicle to serve that new household if you will.
"
Person1,"What we said is that we will look at acquisitions where it gives us the ability to gain capabilities that we might not want to go build ourselves.
"
Person1,"So if you think about some of the acquisitions that we've done, the BlackLocus acquisition gave us a data science capability that's being leveraged by our merchants for assortment and price.
"
Person1,"If you think about the Crown Bolt acquisition that was basically accompany that was built for us that we sold when we sold HD Supply.
"
Person1,"We got it back.
"
Person1,"That gives us different distribution capabilities for small package goods in our stores.
"
Person1,"The Interline acquisition gives us the capability to better serve our Pro customer through things like open account, through 93 points of distribution where we can deliver same day, next day.
"
Person1,"So this is all about how to we actually get capabilities.
"
Person1,"Beyond that really not looking for acquisitions.
"
Person3,"Right so you might think, well, do you need to buy marketplace.
"
Person3,"We can build that.
"
Person3,"Do you need to buy a services Company.
"
Person3,"No, we have one.
"
Person3,"So those are capabilities that we don't need to acquire.
"
Person2,"I would say on that we already have a model that leverages a nice interconnected complement of displaying the product in the store but then delivering direct from our manufacturers' warehouses.
"
Person2,"So we're leveraging an interconnected model from the day we developed our appliance model.
"
Person3,"We had a disciplined and balanced approach when it comes to capital allocation.
"
Person3,"The first use of cash is to invest it back in the business.
"
Person3,"This year we'll spend about $1.6 billion of capital back into the business supporting our growth.
"
Person3,"We then take our excess cash and first pay 50% of our earnings in the dividend.
"
Person3,"And the way that works is at the end of the year we will look at how much we've earned and we will cut it in half and that will be the new dividend.
"
Person3,"If there were ever to be an earnings disruption we wouldn't cut the dividend, we would just earn back into that 50% payout.
"
Person3,"And then excess cash is used to repurchase shares.
"
Person3,"We think that's the best use of excess cash rather than leaving it on the balance sheet which would be value diluting to our shareholders.
"
Person3,"We do have an adjusted debt to EBITDA target of two times.
"
Person3,"We're at that ratio right now.
"
Person3,"So we have used the financial leverage judiciously both the support acquisitions as well is to buy back our shares.
"
Person3,"As it relates to evaluation of our share price we do have a point of view.
"
Person3,"We're not at that intrinsic value, so we continue to outperform and that intrinsic value continues to increase.
"
Person3,"There are ongoing legal fees as well as litigation activities.
"
Person3,"We estimate it another $5 million of expense in the fourth quarter but there could be more.
"
Person3,"None of it would be bigger than a bread box.
"
Person3,"It's all manageable.
"
Person3,"The biggest numbers that we had were the numbers that we settled on the payment card networks in the second quarter.
"
Person3,"And bigger than a bread box is not a financial term.
"
Person2,"I wouldn't say it's any more dramatic than we've talked about before.
"
Person2,"But we do look at sales by price point.
"
Person2,"And again this quarter we had a progression of higher comps as you went up price points in an assortment.
"
Person1,"Our large spend Pro as <UNK> mentioned earlier is actually comping above the Company average and that's been a driver certainly in our Pro recovery.
"
Person1,"That hasn't changed dramatically in the last few quarters.
"
Person1,"It's been pretty consistent.
"
Person1,"We would certainly expect it to continue.
"
Person3,"If I could just jump in on the market share, the census data, the NAICS score for one would suggest that we have grown market share.
"
Person1,"And again we compete in with a lot of folks across each of our product categories.
"
Person1,"It varies widely by product category, whether that's other big-box, whether it's wholesale distributors, whether it's digital competitors.
"
Person1,"So we are very focused category by category as to where are the largest opportunities to grow our business and take share.
"
Person2,"And that share on a rolling 12 through September was 56 basis points up.
"
Person1,"Sure.
"
Person1,"And I think that's the key is that based on the weather and we did have impacts from weather last year it then impacts categories differently from a timing standpoint.
"
Person1,"So as you mentioned tough winter last year in the Northeast, certainly as you get into the spring you see people making repairs on things like roofing and then in some cases a lot of live goods needed to be repaired as well.
"
Person1,"But then that obviously is offset by categories.
"
Person1,"If it's a warm winter nobody's doing -- you're doing outside projects and nobody was doing that last year.
"
Person1,"So those are the dynamics category by category that affect our business, particularly as it relates to the start of spring and then through the tail end of the winter season.
"
Person3,"But just as I said over time weather normalizes.
"
Person3,"And if you look at our US comp on a two-year stack basis we see an acceleration from Q1 to Q2, Q2 to Q3 and now with the guidance I have just given you that acceleration into Q4 as well.
"
Person1,"It was a tough winter.
"
Person1,"I think as <UNK> mentioned while we had pressure from deflation and lumber we were very pleased with our unit productivity and pleased with what we saw in our Pro business and as we said the larger spend Pros leading the pace there above the Company average.
"
Person1,"That clearly those lean to bigger ticket projects in the building materials business, bigger ticket projects, so we're very encouraged by that spend with the customer.
"
Person1,"Then likewise you look at categories like appliances that's a big ticket spend as well.
"
Person1,"So we don't really see a slowdown if you will big-ticket.
"
Person3,"And Matt if I can add from a macro perspective as we look at home equity lines of credit they are down 29% from the peak but 17 million home equity lines have been planted this year and 28% of the banks who are underwriting those lines of credit are stating that their underwriting is starting to ease a bit.
"
Person3,"So if you think about people use their home equity lines that typically goes into a bigger project like a kitchen remodel or sort of thing.
"
Person3,"So it's a bit encouraging as we think about Q4 and beyond.
"
Person1,"So the way we look at it quite candidly is as one business and an interconnected approach.
"
Person1,"A couple of things, one we shared with you that we did what we call COGS A, so we looked at normalizing how we account for things in both channels so that our merchants have a common view of all costs and expenses.
"
Person1,"And then as I mentioned earlier 42% of our online orders are picked up in our stores.
"
Person1,"So it's very much a blended mix and we look at it as a blended mix and so we see it more of the same going forward.
"
Person1,"And we'll probably provide a little bit more outlook as we go into our December Investor Conference in terms of how the business is coming together by channel.
"
Person1,"But certainly view it as one Home Depot for the customer.
"
Person1,"I will just say that we do a lot of deliveries from store today.
"
Person1,"But <UNK> <UNK> is here, I will let him comment on this.
"
Person4,"Our stores have been a base for delivery for quite some time where we take orders in the store and deliver them.
"
Person4,"This buy online, deliver from store initiative that we have rolling in 108 stores now and we will roll out in 2016 allows us to take orders online, drop them to the store and use those same delivery assets to get to our customers.
"
Person4,"We continue to stay abreast of the various offerings in the marketplace.
"
Person4,"We think the most important thing for us to focus on right now is our deliver from store initiative, utilizing the assets that we have in place now.
"
Person1,"No, not really.
"
Person1,"We've grown pretty comparably quarter to quarter.
"
Person3,"Do you want to start <UNK>.
"
Person2,"I would start on the investment piece first.
"
