Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
287.379 ,214.559 ,78.686 ,535.686 ,42.31542914915119,51.76829392298301,11.520244940254507,51,49,3.351979E-3 ,3.444941E-3 ,50.000,1,39.751,5.488,183.961E-6 ,2.409,3.361,7.226,22.599,2.165 ,9.648,27.483,--undefined--,28.943,0.644084,0.603997,2.890 ,0.55646875
131.029 ,65.598 ,77.364 ,545.922 ,61.199412450752945,76.8438293755585,5.404091735074167,1723,1643,7.731593E-3 ,2.397718E-3 ,26.359,51,31.037,2.514,194.394E-6 ,1.334,1.540,4.001,19.303,1.622 ,9.702,15.277,20.512,29.107,0.754830,0.388319,5.920 ,19.34846875
116.263 ,21.751 ,84.468 ,259.915 ,63.9265637398192,76.61744596660866,9.432860252446352,279,263,8.641201E-3 ,1.312016E-3 ,22.222,13,20.354,2.619,226.345E-6 ,1.391,1.774,4.174,18.979,1.733 ,9.200,15.051,16.927,27.600,0.711886,0.477637,4.596 ,3.36446875
127.167 ,69.334 ,75.097 ,599.669 ,61.577305603907135,77.03042308270054,5.940689851041705,2004,1913,7.979000E-3 ,2.418603E-3 ,25.620,68,31.944,2.506,199.968E-6 ,1.295,1.475,3.885,21.036,1.768 ,10.387,16.305,21.414,31.162,0.737583,0.421796,5.320 ,23.41646875
128.376 ,56.186 ,71.548 ,591.121 ,62.57470993023809,76.98301952747433,-11.0669822889479,1895,1819,7.875848E-3 ,2.136007E-3 ,21.333,56,25.949,2.312,182.110E-6 ,1.201,1.424,3.602,19.724,1.687 ,9.847,14.743,17.257,29.541,0.749417,0.397770,5.703 ,20.28446875
131.085 ,40.949 ,98.654 ,582.813 ,64.02375220520995,75.91297004158818,-5.114128107763464,559,544,7.645383E-3 ,1.625823E-3 ,18.532,11,17.733,2.369,181.097E-6 ,1.229,1.368,3.686,19.554,1.612 ,8.867,14.911,22.507,26.601,0.767730,0.366405,6.124 ,5.48846875
114.340 ,24.439 ,87.415 ,325.568 ,61.26226479784308,74.52908512085975,11.686438295517092,205,199,8.843015E-3 ,1.229702E-3 ,19.651,2,7.710,2.367,209.271E-6 ,1.261,1.576,3.782,18.066,1.627 ,8.691,13.493,12.604,26.074,0.788591,0.317267,6.904 ,2.32046875
144.113 ,116.159 ,79.242 ,590.334 ,49.53712377234125,73.66171670882763,-1.598848188448734,702,663,7.118585E-3 ,3.346873E-3 ,43.120,24,45.074,2.646,188.337E-6 ,1.246,1.292,3.739,16.718,1.392 ,8.410,10.515,12.254,25.230,0.760000,0.371793,6.073 ,9.26846875
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,42.876413631723054,63.06593452153679,20.20339486471403,1,0,--undefined-- ,--undefined-- ,88.235,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.37646875
111.696 ,10.767 ,96.316 ,125.165 ,43.82616318931118,79.42171516163636,11.056800588331612,56,53,9.004129E-3 ,1.006813E-3 ,71.552,2,2.887,2.861,257.644E-6 ,1.627,1.746,4.881,20.227,1.827 ,9.271,16.932,23.515,27.813,0.694964,0.505270,3.990 ,2.35646875
166.550 ,70.101 ,113.415 ,455.995 ,73.38686474521393,80.27685044729782,48.96476488502049,388,372,6.177680E-3 ,1.680251E-3 ,9.579,5,8.227,2.267,140.069E-6 ,1.107,1.419,3.320,16.966,1.477 ,7.836,11.814,15.684,23.509,0.756606,0.392040,5.943 ,2.64446875
150.727 ,74.951 ,75.157 ,566.414 ,67.44837310132182,80.0353897326798,4.370978073547455,480,460,6.772537E-3 ,1.935585E-3 ,17.067,10,14.371,2.466,166.983E-6 ,1.243,1.525,3.728,19.142,1.703 ,8.692,14.371,19.329,26.075,0.745442,0.418827,5.753 ,4.19246875
131.046 ,81.421 ,76.856 ,482.268 ,67.3773327171447,77.588505061213,-13.996524108634796,86,78,8.019319E-3 ,3.152673E-3 ,25.253,3,18.053,3.478,278.876E-6 ,2.016,2.139,6.047,20.836,1.557 ,13.163,19.158,7.858,39.490,0.644507,0.628596,2.883 ,1.02446875
205.039 ,105.408 ,115.675 ,336.430 ,55.99902189906326,75.99718877323562,-3.3442638118794434,37,31,4.788969E-3 ,2.606847E-3 ,59.701,2,26.655,4.281,205.008E-6 ,2.533,2.796,7.599,27.266,2.153 ,19.809,14.108,--undefined--,59.428,0.588543,0.747206,1.631 ,0.70046875
