Person,Sentence
Person0,"Thank you.
"
Person0,"This is Jeff <UNK> and with me on the call today is <UNK> <UNK>, our CFO.
"
Person0,"I want to thank you all for your time this morning.
"
Person0,"As typical, we have about 10 to 15 minutes of prepared comments, after which we will open the call up for questions.
"
Person0,"<UNK>, would you please read the safe harbor statement.
"
Person1,"Thanks, Jeff, and good morning, everyone.
"
Person1,"Some of the things we will discuss in today's call concerning future company performance will be forward-looking statements within the meaning of the securities laws.
"
Person1,"Actual results may materially differ from those discussed in these forward-looking statements, and we encourage you to review the additional information contained in our SEC filings concerning factors that could cause those results to be different than contemplated in today's discussion.
"
Person1,"At times during this call, we will refer to adjusted EP<UNK>
"
Person1,"Our earnings press release includes a reconciliation of certain non-GAAP financial measures to the most directly comparable financial measures prepared in accordance with generally accepted accounting principles, or GAAP, and this is posted on our website at www.perficient.com.
"
Person1,"We have also posted a slide deck, which includes a reconciliation of certain non-GAAP goals to the most directly comparable financial measures compared in accordance with GAAP on our website under Investor Relations.
"
Person1,"Jeff.
"
Person0,"Thanks, <UNK>.
"
Person0,"Once again, good morning, and thanks for joining us as we discuss our first quarter results with you today.
"
Person0,"Momentum built as the first quarter progressed.
"
Person0,"2017 is off to a solid start and ramping.
"
Person0,"Our revenue and earnings expectations for the year remain intact.
"
Person0,"As we mentioned on the Q4 call just a couple of months ago, we're focused on several strategic and tactical initiatives we believe will drive margin expansion to the levels we previously delivered.
"
Person0,"Those results have begun to materialize and will be reflected in our Q2 results when we report in early August.
"
Person0,"I'm sure you saw in the news release that in addition to the quarterly revenue guidance, we provided historically, we'll now be issuing quarterly earnings guidance to provide the market with a better sense of how our revenue will flow through the earnings in any given quarter.
"
Person0,"As you can see in the Q2 guidance that we're projecting a strong uptick in Q2.
"
Person0,"Services margins during the quarter -- Q1 were 36.1%, consistent with similar period performance for several years.
"
Person0,"Importantly, we're expecting a 200-plus basis point increase to EBITDA in the second quarter and similar margin expansion in the second half of the year.
"
Person0,"One of the factors that will drive improved margins is growing ABR.
"
Person0,"North American ABR was up 1% during the quarter, and we expect we can drive rates 3% higher by the end of the year, which should translate into a 2% increase for the full year.
"
Person0,"Entering the year, we adjusted our sales plan to incent this behavior and we're seeing in the results.
"
Person0,"There are a lot of positives right now as we move further into 2017.
"
Person0,"First, our pipeline is very strong and pipeline is up almost 20% year-over-year.
"
Person0,"And more importantly, our high-probability weighted pipeline is up nearly 30% from a year ago this time.
"
Person0,"Our brand and reach is building, and we're now in conversations and deals we've rarely been in.
"
Person0,"Across the board, we're pursuing more business than ever before.
"
Person0,"You recall just over a year ago, we formally launched our new brand and agency, Perficient Digital.
"
Person0,"Our work there is routinely winning awards, and we're now competing for and winning opportunities we otherwise wouldn't have.
"
Person0,"I mentioned that strong weighted pipeline earlier.
"
Person0,"We expect soon to close a new multiyear deal near $10 million annually, much of which hinges primarily around agency-of-record status with a large health care provider.
"
Person0,"And there are other multimillion-dollar opportunities in the pipeline as well.
"
Person0,"We continue to build the strength and partner relationship with the world's leading and emerging technology vendors.
"
Person0,"During the quarter, Adobe elevated Perficient to its premier partners here, 1 of just 6 firms globally recognized with that designation.
"
Person0,"We're really quite bullish on the opportunities we have with Adobe and around that platform.
"
Person0,"We spoke last call about the advantages we possess when it comes to H-1B reform.
"
Person0,"And now with more definition there, we remain confident we're well positioned on a relative basis against many of our competitors.
"
Person0,"In fact, you may have seen one of the offshore firms earlier this week, [big] news -- or their announcement that they will attempt to hire 10,000 U.<UNK> workers in the next several years.
"
Person0,"That's easier said than done, of course.
"
Person0,"And while our competitors scramble to adjust to the new regulations, we're able to focus on continuing to pursue and win new client relationships.
"
Person0,"In fact, all of the major IT vendors have a significant issue of some sort here as it relates to visas.
"
Person0,"I'll touch on a few other notable topics and speak to our Q2 outlook after <UNK> shares the financial details.
"
Person0,"<UNK>.
"
Person1,"Thanks, Jeff.
"
Person1,"I'll discuss first quarter results.
"
Person1,"Total revenue for the first quarter of 2017 was $111 million, a 10% decrease compared to the year ago quarter.
"
Person1,"Services revenues were $100.9 million in the first quarter of 2017, excluding reimbursable expenses, a decrease of 8% compared to the comparable prior year quarter.
"
Person1,"Services gross margin, excluding stock compensation and reimbursable expenses, was 31% -- 36.1%, excuse me, for each of the 3 months ended March 31, 2017 and in 2016.
"
Person1,"SG&A expenses, excluding stock compensation, decreased to $23.4 million in the first quarter of 2017 from $24.5 million in the comparable prior year quarter.
"
Person1,"SG&A expenses, excluding stock compensation, as a percentage of revenue increased to 21% from 19.8% in the first quarter of 2016.
"
Person1,"EBITDAS from the first quarter of 2017 was $14.1 million or 12.7% of revenues, compared to $17.2 million or 13.9% of revenues in the first quarter of 2016.
"
Person1,"The first quarter included $3.6 million of amortization expense compared to $3.4 million in the comparable prior year quarter.
"
Person1,"Adjustments to fair value of contingent consideration of $0.2 million were recorded during the 3 months ended March 31, 2017, which included the accretion of the fair value estimate for the earnings pace, continued consideration related to the acquisitions of Enlighten, Bluetube and RA<UNK>
"
Person1,"Our effective tax rate for the first quarter of 2017 was 40.2% compared to 31.1% for the first quarter of 2016.
"
Person1,"The increase in the effective tax rate is primarily due to differences between book and tax results and restricted stock vesting during the 3 months ended March 31, 2017, versus the 3 months ended March 31, 2016.
"
Person1,"The tax implication of restricted stock vestings were required to be reported as discrete adjustments in the quarter in which they occur.
"
Person1,"Net income decreased 50% to $2.7 million in the first quarter from $5.4 million in the first quarter of 2016.
"
Person1,"Diluted GAAP earnings per share decreased to $0.08 a share for the first quarter of 2017 from $0.16 in the first quarter of 2016.
"
Person1,"Adjusted GAAP earnings per share decreased to $0.24 a share for the first quarter of 2017 from $0.29 in the first quarter of 2016.
"
Person1,"Adjusted EPS is defined as GAAP earnings per share plus amortization expense, noncash stock compensation, acquisition costs and fair value adjustments to contingent consideration, net of related taxes divided by average fully diluted shares outstanding for that period.
"
Person1,"Our earning billable headcount at March 31, 2017, was 2,292 and that included a 2,118 billable consultants and 174 subcontractors.
"
Person1,"And the SG&A headcount in March 31 was 461.
"
Person1,"We ended the first quarter 2017 with $38.5 million in outstanding debt and $10.9 million in cash and cash equivalents.
"
Person1,"Our balance sheet continues to leave us very well positioned to execute against our strategic plan.
"
Person1,"Our day sales outstanding on accounts receivable decreased to 69 days at the end of the first quarter of 2017 compared to 79 days at the end of the fourth quarter of 2016 and 85 days at the end of the first quarter of 2016.
"
Person1,"I will now turn the call over to Jeff for a little more commentary.
"
Person1,"Jeff.
"
Person0,"Thanks, <UNK>.
"
Person0,"Regarding Q1 bookings, we sold 49 deals, north of $0.5 million each during the first quarter.
"
Person0,"In fact, they averaged $1.4 million each, that compares to 40 in the fourth quarter averaging $1.4 million and 50 in the first quarter of 2016 that averaged $1.4 million as well.
"
Person0,"So a nice uptick sequentially in large deal line and another strong first quarter bookings performance as I mentioned earlier.
"
Person0,"During the first quarter, the health care and financial services verticals again lead the way with automotive and retail and consumer goods, also demonstrates strength.
"
Person0,"Collectively, those 4 groups accounted for 62% of revenue; health care at 25%, financial services at 16%, automotive 11% and retail and consumer goods at 10%.
"
Person0,"And we touched on this in the last call, but we continue to focus on moving upmarket and cultivating long-term relationships at the highest level within large enterprise accounts.
"
Person0,"That's something we have been doing quite successfully in recent years.
"
Person0,"We made great progress during the quarter, integrating RAS & Associates, management consulting firm we acquired at the beginning of the year.
"
Person0,"And we remain committed to M&A and in active discussions with several firms, focused on adding $40 million plus in run rate revenue before the end of the year through that program.
"
Person0,"We remained active buyers of our stock during the first quarter.
"
Person0,"We expect to continue that through the second quarter and the rest of the year.
"
Person0,"We've now repurchased more than $12.5 million of shares and stock since the program's inception.
"
Person0,"Finally, we're excited to welcome Brian Matthews to our board.
"
Person0,"Brian is a seasoned serial entrepreneur and a well-known, well-regarded business leader.
"
Person0,"We're going to benefit from his insights and leadership as we continue to grow the firm.
"
Person0,"So now turning our attention to expectations for the second quarter.
"
Person0,"Perficient expects second quarter 2017 services and software revenue, including reimburse expenses, to be in the range of $111 million to $123.5 million, comprised of $106 million to $112.5 million of revenue from services, including reimbursed expenses, and $5 million to $11 million of revenue from sales of software.
"
Person0,"The company expects second quarter adjusted earnings per share to be in the range of $0.29 to $0.31.
"
Person0,"The company is reaffirming its previously provided full year 2017 revenue and earnings guidance ranges.
"
Person0,"With that, we can open up the call for your questions.
"
Person0,"Operator.
"
Person0,"Yes, Frank, I think we're definitely seeing a return of momentum there.
"
Person0,"Couple of things to keep in mind.
"
Person0,"I think a good portion of that downtick, that you are referring to, was actually kind of dilution from the acquisitions we've done that don't do health care -- don't focus on the health care industry.
"
Person0,"So it's more a result of that.
"
Person0,"However, as we've talked to in the past, we certainly saw sales cycles extend there, going into the election, and I would even say, kind of grew the last quarter.
"
Person0,"But by March, we've seen that begin to reverse, and we're seeing contraction there.
"
Person0,"We still got a very healthy pipeline.
"
Person0,"So I would say we continue to see good strength in that industry.
"
Person0,"We expect to have good results there, mostly driven by patient as consumer and the move to consumerism within that industry, rooted in analytics and a lot of customer and patient-facing applications.
"
Person0,"Yes.
"
Person0,"We've had some anchor accounts there.
"
Person0,"On 1 of them I think the largest Fortune 50 company is the largest manufacturing, I think, in the U.<UNK>, is a key client of ours, that certainly driving a portion of it.
"
Person0,"But generally speaking, I would say beyond that, we are seeing a little bit of an improvement there that I would say is probably macro-driven, but remains to be seen.
"
Person0,"Regardless, we're certainly seeing some nice improvement there as well, as automotive remains strong.
"
