Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
116.680 ,65.945 ,83.849 ,468.441 ,37.294977141198665,74.88557129747167,-5.563255261885558,116,107,8.574514E-3 ,2.679557E-3 ,61.151,7,23.784,2.159,185.143E-6 ,0.981,0.940,2.943,23.027,1.772 ,11.494,16.795,23.036,34.481,0.733943,0.396277,4.757 ,2.8167800453514737
181.304 ,124.624 ,80.950 ,552.493 ,38.732151796530665,69.08109529469797,4.121794229512456,587,552,5.620629E-3 ,3.067106E-3 ,49.155,26,42.729,3.672,206.389E-6 ,1.980,2.274,5.940,20.540,1.721 ,10.301,13.165,17.053,30.902,0.727362,0.436907,4.962 ,7.727800453514739
149.748 ,102.130 ,92.005 ,593.162 ,38.646349168906234,76.14439539914164,-1.927244695029466,527,482,6.812464E-3 ,2.707328E-3 ,60.612,36,46.473,2.522,171.781E-6 ,1.297,1.676,3.891,18.216,1.686 ,7.499,11.053,21.286,22.497,0.743641,0.394720,5.308 ,10.496780045351475
260.692 ,179.261 ,91.886 ,620.738 ,42.078528489772445,78.33506436035623,5.655244970075549,383,333,4.008789E-3 ,2.840321E-3 ,67.692,27,62.475,3.992,160.038E-6 ,2.132,2.209,6.396,21.169,1.731 ,10.644,13.254,--undefined--,31.931,0.719022,0.430657,4.510 ,7.832290249433107
180.350 ,108.438 ,74.850 ,581.696 ,39.41513869335081,78.16744299081797,5.747255109328777,758,700,5.672906E-3 ,2.685249E-3 ,63.769,42,57.270,3.181,180.468E-6 ,1.640,1.714,4.920,19.652,1.565 ,10.150,14.503,19.101,30.450,0.766997,0.345711,5.815 ,14.41514739229025
153.881 ,95.981 ,91.042 ,602.403 ,38.694219323156204,73.42347624986596,4.675456233697987,843,794,6.596685E-3 ,2.681323E-3 ,53.456,40,46.101,2.916,192.365E-6 ,1.544,1.813,4.631,19.818,1.650 ,8.243,10.820,13.497,24.729,0.755752,0.379232,5.720 ,13.631473922902494
149.191 ,88.585 ,73.102 ,588.447 ,40.140027840799846,67.33708878579284,7.928265507505903,577,542,6.855242E-3 ,2.649807E-3 ,38.472,23,30.214,3.485,238.885E-6 ,1.866,2.135,5.599,20.528,1.681 ,9.142,13.011,18.404,27.425,0.744110,0.389104,5.268 ,7.100861678004535
147.469 ,60.708 ,83.997 ,465.326 ,44.15970646588223,57.437015763464984,-1.6687407064943693,152,142,6.892562E-3 ,2.246885E-3 ,27.976,6,25.788,3.806,262.326E-6 ,2.111,2.553,6.333,16.432,1.368 ,7.177,10.720,15.559,21.531,0.727465,0.424299,4.844 ,1.7196371882086168
163.806 ,98.317 ,79.302 ,580.845 ,33.03257904503108,63.10959971590319,6.202803998713509,478,438,6.111713E-3 ,3.000135E-3 ,54.545,26,39.879,2.903,177.420E-6 ,1.460,1.770,4.380,20.877,1.829 ,9.998,13.611,22.751,29.994,0.710500,0.459320,4.344 ,8.615963718820861
139.688 ,53.546 ,73.156 ,399.587 ,38.57465906622319,79.73408158933998,6.86789771894965,439,395,7.198353E-3 ,2.125881E-3 ,77.189,39,76.587,2.558,184.166E-6 ,1.410,1.736,4.230,18.300,1.647 ,8.371,10.164,11.826,25.114,0.761778,0.353416,5.662 ,22.304126984126984
166.053 ,101.969 ,82.596 ,572.456 ,36.24297376202425,60.683803408922586,7.1015575900998105,1195,1127,6.130722E-3 ,2.961846E-3 ,43.499,42,38.912,3.623,222.121E-6 ,1.924,2.321,5.773,19.377,1.704 ,9.214,11.753,15.598,27.642,0.727186,0.437247,5.051 ,14.728616780045352
146.397 ,94.777 ,71.981 ,541.359 ,37.47957666073389,65.7787969676711,-4.229178929938477,599,555,6.885236E-3 ,3.025847E-3 ,50.996,30,48.688,3.158,217.461E-6 ,1.657,1.841,4.971,18.615,1.655 ,8.557,11.255,14.468,25.672,0.723125,0.441045,4.746 ,10.078820861678004
136.066 ,79.059 ,87.773 ,429.921 ,34.45578980947892,78.70866559967136,5.510908755351519,55,46,7.360879E-3 ,2.954734E-3 ,90.024,8,59.221,4.372,321.818E-6 ,2.961,3.408,8.883,19.905,1.708 ,14.237,6.268,--undefined--,42.710,0.744181,0.391294,5.215 ,8.250249433106577
131.803 ,42.631 ,75.189 ,356.849 ,41.72482238165927,73.34343218783252,8.830394722298813,444,404,7.610945E-3 ,2.066184E-3 ,51.323,33,58.695,2.426,184.627E-6 ,1.165,1.434,3.496,19.242,1.545 ,9.093,11.495,16.041,27.280,0.727369,0.425270,4.888 ,8.720453514739228
