Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
234.874 ,146.922 ,86.495 ,510.832 ,33.80068511084203,57.77537691407688,-3.0170291933494604,73,63,4.255414E-3 ,2.628128E-3 ,61.314,4,69.985,5.777,245.829E-6 ,3.258,3.674,9.775,28.272,1.864 ,8.275,0.535,--undefined--,24.825,0.652065,0.589882,2.943 ,1.4061678004535147
145.117 ,109.893 ,87.398 ,573.511 ,41.89113854279976,63.59274060907583,10.167191241305876,495,465,7.071551E-3 ,3.304970E-3 ,32.543,18,31.556,2.366,167.322E-6 ,1.220,1.489,3.660,20.195,1.650 ,9.722,15.848,13.884,29.165,0.732520,0.423924,4.969 ,6.369433106575964
122.664 ,67.412 ,84.571 ,550.340 ,41.71423784709264,67.09610236308902,8.013934490820716,467,431,8.204530E-3 ,2.809893E-3 ,47.597,33,57.612,2.392,196.275E-6 ,1.250,1.412,3.750,18.254,1.579 ,8.498,12.186,33.256,25.493,0.708279,0.462483,4.245 ,8.772698412698412
152.648 ,109.212 ,88.461 ,600.692 ,42.24135272893906,58.60631748356858,11.467286389653989,641,591,6.672128E-3 ,3.277832E-3 ,29.741,25,31.951,3.078,205.335E-6 ,1.647,2.026,4.941,19.251,1.588 ,9.476,14.494,21.405,28.428,0.710678,0.463055,4.358 ,6.996371882086168
148.304 ,76.341 ,94.046 ,479.303 ,49.04831292828412,67.7025730393504,21.525073170732174,176,165,6.725747E-3 ,2.388928E-3 ,27.586,10,26.437,2.555,171.831E-6 ,1.438,1.747,4.315,20.209,1.742 ,8.968,17.530,30.007,26.903,0.696071,0.489656,3.932 ,1.7718820861678004
161.151 ,116.239 ,82.059 ,558.578 ,40.384266623309216,56.98702084195013,4.8444413147440795,1050,967,6.417036E-3 ,3.624325E-3 ,25.244,45,35.731,3.340,214.353E-6 ,1.710,2.129,5.130,20.588,1.739 ,9.863,15.600,30.980,29.588,0.693882,0.498052,3.981 ,11.280453514739229
179.666 ,117.336 ,82.714 ,497.107 ,41.273478288033495,57.94514537640357,-4.828266362646598,575,529,5.670305E-3 ,3.414897E-3 ,31.960,25,31.800,4.207,238.568E-6 ,2.385,2.703,7.154,19.909,1.781 ,10.123,13.522,20.227,30.369,0.657931,0.575037,3.068 ,6.108208616780045
128.810 ,77.256 ,83.954 ,598.687 ,39.8037416080428,61.08165097358791,8.386913897160206,523,475,7.798510E-3 ,3.009832E-3 ,41.304,35,55.668,2.758,215.060E-6 ,1.454,1.764,4.363,18.188,1.613 ,8.687,13.163,23.535,26.061,0.671909,0.544360,3.411 ,8.772698412698412
133.661 ,78.492 ,85.556 ,543.335 ,39.458799683715114,55.97393628207014,11.62208148437551,413,380,7.628483E-3 ,2.965964E-3 ,33.721,20,33.099,2.627,200.423E-6 ,1.440,1.864,4.320,19.756,1.733 ,10.039,14.255,17.357,30.118,0.667324,0.558230,3.313 ,6.055963718820862
173.182 ,132.302 ,86.644 ,588.778 ,38.788640657414426,58.10856753471404,7.862118265622327,703,648,5.742264E-3 ,3.622848E-3 ,42.000,39,43.561,3.127,179.565E-6 ,1.668,1.983,5.004,20.240,1.760 ,10.237,14.891,29.271,30.712,0.685158,0.509473,3.681 ,9.03392290249433
