Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
167.640 ,134.254 ,73.937 ,593.841 ,42.60511184975862,70.74936869920383,2.0983673764901454,764,701,6.170309E-3 ,3.660048E-3 ,50.933,42,59.284,3.190,196.828E-6 ,1.778,2.037,5.335,19.834,1.745 ,9.066,11.572,15.922,27.199,0.758417,0.361836,5.697 ,11.280453514739229
227.509 ,174.953 ,73.754 ,598.225 ,46.17077323482447,70.33717530363995,5.914478270962354,511,469,4.586315E-3 ,3.372658E-3 ,37.736,13,33.575,3.693,169.366E-6 ,2.017,2.629,6.052,20.190,1.761 ,8.024,11.518,9.012,24.072,0.731254,0.427292,5.207 ,4.279637188208617
173.757 ,142.664 ,78.111 ,599.963 ,43.10273437656626,67.3187430733073,8.74259519528502,1214,1122,5.987612E-3 ,3.798727E-3 ,39.346,55,51.778,3.508,210.038E-6 ,1.879,2.212,5.637,19.857,1.711 ,9.048,12.512,13.925,27.144,0.725510,0.429553,4.757 ,14.728616780045352
200.105 ,164.500 ,82.893 ,592.884 ,37.31071984944177,64.80057245293216,4.578303570345362,872,789,5.194731E-3 ,3.929522E-3 ,53.711,45,46.244,4.436,230.431E-6 ,2.460,2.740,7.380,19.202,1.680 ,8.989,11.663,5.301,26.966,0.715460,0.451038,4.444 ,13.109024943310658
135.157 ,101.422 ,75.694 ,604.802 ,49.00851477229915,72.62232104905787,5.009038611872127,1150,1062,7.665766E-3 ,3.371589E-3 ,33.241,46,39.639,2.391,183.264E-6 ,1.261,1.540,3.783,17.836,1.567 ,8.108,10.469,14.014,24.324,0.735028,0.412659,4.976 ,14.41514739229025
168.042 ,154.398 ,83.945 ,565.132 ,41.92494751895402,65.16447225861566,6.254232017954989,187,168,6.398475E-3 ,3.929083E-3 ,46.154,7,48.190,2.745,175.625E-6 ,1.582,1.548,4.746,17.699,1.575 ,7.640,8.136,7.492,22.919,0.707941,0.469807,4.382 ,2.503310657596372
162.477 ,132.516 ,79.448 ,596.616 ,42.16396049884987,69.33496718531048,5.6779681298642455,830,780,6.378849E-3 ,3.582868E-3 ,44.353,27,51.680,2.985,190.420E-6 ,1.598,2.048,4.793,20.330,1.791 ,9.242,12.372,12.294,27.727,0.734762,0.404975,4.885 ,11.01922902494331
175.525 ,143.378 ,72.650 ,600.028 ,44.42746533995398,66.29860165270006,8.803770420049723,1686,1539,5.938368E-3 ,3.765986E-3 ,37.846,77,49.641,4.306,255.685E-6 ,2.349,2.660,7.048,19.906,1.716 ,9.584,13.442,19.642,28.753,0.713080,0.456700,4.445 ,19.169433106575962
172.333 ,142.267 ,76.639 ,598.912 ,45.063283108830426,67.08715193209562,0.5517943997652686,1763,1624,5.992157E-3 ,3.784529E-3 ,35.788,76,47.390,4.231,253.510E-6 ,2.211,2.616,6.632,20.363,1.735 ,9.908,14.220,16.770,29.725,0.708193,0.474839,4.412 ,20.26657596371882
121.425 ,50.529 ,85.693 ,557.606 ,46.841461853785454,82.53376380389318,-9.017371051599968,468,445,8.278210E-3 ,1.977731E-3 ,58.886,18,57.185,2.231,184.679E-6 ,1.121,1.294,3.364,17.612,1.553 ,8.193,10.508,13.133,24.578,0.790212,0.299085,6.575 ,10.44453514739229
161.306 ,119.921 ,80.551 ,602.037 ,48.0371623327435,74.8222092054858,7.883444978666828,385,360,6.404226E-3 ,3.265487E-3 ,47.207,17,46.880,2.963,189.780E-6 ,1.516,1.530,4.549,18.447,1.600 ,8.256,9.453,12.182,24.768,0.717106,0.458595,4.840 ,5.585759637188208
177.072 ,145.104 ,74.604 ,597.027 ,37.54246206605953,66.18117589759935,-1.0645518798963376,1735,1608,5.707648E-3 ,3.972215E-3 ,49.234,90,60.699,4.079,232.829E-6 ,2.260,2.656,6.779,20.914,1.722 ,9.818,13.402,20.416,29.455,0.708546,0.459082,4.318 ,24.184943310657598
246.719 ,177.604 ,73.899 ,596.432 ,41.05213537285964,60.77950336738955,13.912096494468585,562,516,4.097916E-3 ,3.331540E-3 ,34.434,23,43.747,5.143,210.772E-6 ,3.087,3.521,9.260,19.249,1.591 ,8.497,12.165,12.337,25.490,0.669014,0.548708,3.384 ,4.279637188208617
241.226 ,178.860 ,74.481 ,595.104 ,41.68772449584328,65.72131762527887,-2.8548316037763133,1412,1295,4.264355E-3 ,3.524782E-3 ,40.398,53,54.246,5.056,215.595E-6 ,2.714,3.179,8.141,20.671,1.759 ,10.138,14.453,22.218,30.415,0.674282,0.533031,3.435 ,13.109024943310658
273.642 ,187.174 ,75.863 ,627.238 ,40.816106640193155,60.61384112040302,9.626872063261311,839,756,3.737422E-3 ,3.153266E-3 ,37.517,36,53.546,6.671,249.307E-6 ,3.651,4.556,10.954,20.034,1.762 ,10.141,13.136,5.957,30.422,0.654639,0.584793,3.026 ,7.205351473922902
129.778 ,76.730 ,88.173 ,574.830 ,45.20972815456646,74.94922732456803,-1.455468652296536,697,650,7.825369E-3 ,2.594049E-3 ,57.814,36,65.326,3.008,235.403E-6 ,1.614,1.953,4.842,17.071,1.496 ,7.452,10.766,17.676,22.357,0.743325,0.401278,5.287 ,15.773514739229025
170.641 ,138.645 ,73.252 ,578.878 ,47.46867626578223,66.3212181074861,6.8510528584253025,399,375,5.928289E-3 ,3.725495E-3 ,24.033,13,33.317,3.917,232.238E-6 ,2.220,3.003,6.661,20.406,1.719 ,9.632,15.043,20.451,28.895,0.762800,0.354518,5.904 ,3.6526984126984128
181.515 ,141.684 ,71.222 ,595.014 ,50.93383166655314,71.54817935467588,4.132599916146999,704,650,5.682021E-3 ,3.531918E-3 ,27.273,24,40.531,4.491,255.188E-6 ,2.644,3.111,7.933,18.668,1.723 ,7.945,11.551,22.535,23.835,0.678803,0.537641,3.670 ,6.630657596371882
183.641 ,147.345 ,82.707 ,586.023 ,44.70050554554382,63.17101255546802,5.048506735188871,429,395,5.598112E-3 ,4.015360E-3 ,29.767,20,43.942,4.367,244.466E-6 ,2.511,2.781,7.534,19.332,1.740 ,9.125,9.021,11.492,27.375,0.677989,0.531448,3.537 ,4.3318820861678
164.738 ,135.050 ,87.701 ,546.191 ,45.180934742058106,73.9603111705733,15.060303327468816,380,351,6.192326E-3 ,3.573033E-3 ,57.204,18,66.853,3.053,189.050E-6 ,1.782,1.991,5.347,18.958,1.566 ,7.862,9.487,16.106,23.587,0.741812,0.403903,5.246 ,7.048616780045352
135.947 ,82.155 ,79.598 ,431.671 ,49.937220314336074,62.29436875413018,24.200884784335074,300,289,7.431592E-3 ,3.177909E-3 ,14.841,8,20.271,3.001,223.056E-6 ,1.635,1.687,4.904,18.651,1.640 ,7.998,10.401,18.422,23.993,0.747278,0.379063,5.228 ,2.8690249433106576
208.938 ,159.401 ,76.163 ,591.245 ,46.7438498784161,73.92271153662313,5.833753702467909,885,807,4.869504E-3 ,3.533215E-3 ,43.974,45,60.319,4.168,202.945E-6 ,2.173,2.370,6.519,20.741,1.742 ,10.479,14.138,13.366,31.437,0.699819,0.475343,4.073 ,10.653514739229024
197.662 ,147.244 ,79.922 ,563.917 ,47.64696463199345,67.81954603407286,21.203293732461358,470,444,5.253606E-3 ,3.541743E-3 ,28.465,15,37.749,6.042,317.429E-6 ,3.138,3.663,9.413,18.132,1.645 ,8.357,11.630,15.611,25.071,0.705213,0.479111,4.225 ,4.070657596371882
149.484 ,120.461 ,75.496 ,549.316 ,46.07745911838438,66.38128915678051,1.6783431502883177,180,155,6.856288E-3 ,3.867143E-3 ,44.816,14,54.983,3.979,272.834E-6 ,1.987,2.593,5.962,21.245,1.739 ,11.904,19.957,36.574,35.713,0.671940,0.543235,3.421 ,3.0257596371882087
175.901 ,144.619 ,74.869 ,564.228 ,44.95989852697747,67.84134207156941,1.8060271901217169,687,635,5.720131E-3 ,3.815869E-3 ,35.513,37,44.438,3.988,228.127E-6 ,2.128,2.487,6.385,22.400,1.815 ,10.225,13.033,10.502,30.674,0.689027,0.506503,3.802 ,7.832290249433107
174.087 ,141.172 ,86.918 ,580.813 ,51.03851204745396,75.71108106368052,16.349614540244325,560,514,6.038661E-3 ,3.602668E-3 ,35.666,23,35.926,3.537,213.580E-6 ,1.894,2.287,5.682,19.893,1.677 ,9.319,14.618,32.362,27.956,0.747779,0.384995,5.421 ,5.899229024943311
164.503 ,128.600 ,78.007 ,586.764 ,50.908004824960365,73.51377279122906,9.623951735962958,1085,1002,6.196458E-3 ,3.527919E-3 ,30.964,50,43.120,3.441,213.218E-6 ,1.689,2.058,5.067,20.963,1.757 ,10.010,13.643,17.838,30.030,0.730333,0.427813,4.933 ,11.855147392290249
150.916 ,116.336 ,75.764 ,485.641 ,51.13065597083138,72.4229814765716,8.489856486839043,342,323,6.672880E-3 ,3.749332E-3 ,25.770,13,25.695,3.688,246.089E-6 ,1.960,2.228,5.879,19.554,1.658 ,10.432,12.162,17.377,31.296,0.755493,0.381918,5.975 ,3.600453514739229
166.591 ,135.596 ,77.870 ,591.298 ,47.87904752586426,72.11106644179185,-3.933731125208151,729,672,6.160375E-3 ,3.738655E-3 ,40.611,35,47.242,3.645,224.524E-6 ,1.891,2.330,5.673,19.214,1.735 ,9.148,10.692,15.729,27.445,0.713418,0.454641,4.402 ,9.190657596371882
170.988 ,145.014 ,79.779 ,589.272 ,47.33878078336046,68.81273458058149,9.192921361391159,444,413,5.900853E-3 ,3.848475E-3 ,31.622,19,45.906,3.542,209.022E-6 ,1.918,2.113,5.754,18.730,1.663 ,8.231,10.450,11.193,24.694,0.698617,0.499719,4.228 ,4.90657596371882
213.694 ,116.721 ,76.807 ,581.828 ,40.06759327745755,75.9473257166867,7.476798673964417,1404,1337,4.726838E-3 ,2.397058E-3 ,68.696,53,72.711,2.653,125.401E-6 ,1.314,1.494,3.941,16.496,1.445 ,7.270,10.898,16.662,21.811,0.800172,0.292246,7.044 ,24.341678004535147
149.778 ,133.150 ,80.212 ,592.660 ,43.37031650567812,65.20827918473837,14.667459323848044,210,198,6.718796E-3 ,4.167924E-3 ,38.521,7,36.982,3.249,218.272E-6 ,1.804,2.211,5.413,21.082,1.633 ,11.405,15.481,35.273,34.215,0.720898,0.438979,4.534 ,2.607800453514739
243.302 ,206.988 ,73.362 ,593.677 ,36.56360527775889,61.35346116523414,-5.38433606558354,358,326,4.217434E-3 ,4.058214E-3 ,47.258,15,41.857,3.830,161.513E-6 ,2.120,2.442,6.360,22.708,1.988 ,12.537,16.856,--undefined--,37.610,0.659723,0.550759,3.038 ,3.8616780045351473
