Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
171.533 ,112.313 ,83.113 ,562.692 ,51.03475353412453,76.32771930816355,14.063107035540218,473,439,6.118335E-3 ,2.906455E-3 ,40.262,16,44.420,3.649,223.274E-6 ,1.880,1.946,5.641,20.999,1.684 ,10.652,15.529,23.964,31.957,0.757887,0.370627,5.638 ,5.376780045351474
137.035 ,58.897 ,79.754 ,470.494 ,50.35581828811966,73.1059592741646,7.607470537637626,325,312,7.367978E-3 ,2.230638E-3 ,39.614,10,35.594,2.793,205.801E-6 ,1.409,1.645,4.226,19.771,1.704 ,9.290,13.343,36.654,27.871,0.744466,0.405689,5.297 ,4.175147392290249
114.808 ,12.044 ,74.753 ,132.648 ,55.38918604578447,65.86625518699519,23.614391370713726,71,70,8.732526E-3 ,1.031459E-3 ,16.216,0,0,2.101,183.485E-6 ,1.026,0.987,3.079,23.115,2.038 ,14.817,17.965,--undefined--,44.452,0.737867,0.406188,4.951 ,0.7792290249433107
148.845 ,28.879 ,75.633 ,225.738 ,46.12344568399904,73.53314052193679,1.9542304959389367,458,444,6.712858E-3 ,1.211142E-3 ,57.049,12,38.456,2.121,142.361E-6 ,1.117,1.234,3.351,14.236,1.333 ,5.845,9.052,14.275,17.536,0.828514,0.242995,7.986 ,7.623310657596372
139.811 ,46.711 ,83.878 ,314.207 ,56.4988499899835,80.78062886186105,-9.37855653990545,514,493,7.167843E-3 ,2.134835E-3 ,33.175,19,25.802,2.416,173.174E-6 ,1.164,1.282,3.491,17.579,1.533 ,9.208,12.462,18.594,27.625,0.776984,0.340186,6.465 ,6.369433106575964
126.155 ,50.387 ,75.378 ,480.524 ,55.65050233120181,80.1745291226323,17.91489524489468,1119,1062,7.985404E-3 ,2.149643E-3 ,30.882,44,38.498,2.604,207.924E-6 ,1.265,1.455,3.795,18.389,1.592 ,8.764,12.339,14.427,26.293,0.786140,0.320167,6.655 ,14.310657596371883
155.101 ,26.832 ,114.002 ,218.945 ,47.49282501749647,81.7291228593541,0.6414358034674429,235,227,6.457538E-3 ,1.059483E-3 ,66.183,7,61.402,1.999,129.059E-6 ,0.994,1.029,2.982,17.928,1.479 ,8.124,10.185,14.880,24.372,0.829443,0.249478,8.435 ,4.854331065759637
128.087 ,21.646 ,80.880 ,191.473 ,55.437381698538395,77.00835513224615,3.321690752532759,174,163,7.811993E-3 ,1.251325E-3 ,40.299,9,41.228,2.081,162.555E-6 ,1.016,1.139,3.048,17.952,1.428 ,7.372,10.266,14.307,22.116,0.727518,0.427881,4.794 ,2.7122902494331065
162.045 ,65.566 ,108.712 ,317.257 ,59.32404495927032,76.76443871004717,16.05773779787603,163,155,6.248876E-3 ,2.126924E-3 ,33.908,5,21.168,3.539,221.171E-6 ,1.806,2.018,5.417,18.372,1.518 ,8.446,10.247,10.828,25.337,0.722574,0.430325,4.578 ,1.7718820861678004
137.708 ,77.062 ,75.308 ,586.018 ,54.79767797858748,78.78023571147943,9.351145304441696,1391,1330,7.346275E-3 ,2.394381E-3 ,33.030,41,39.378,2.261,166.105E-6 ,1.108,1.253,3.324,17.794,1.555 ,8.215,11.660,17.315,24.644,0.813037,0.280037,7.634 ,16.504943310657595
124.909 ,48.697 ,76.506 ,477.948 ,58.36290208294846,80.69878447834495,20.92260163806381,1199,1138,8.019807E-3 ,2.028037E-3 ,34.262,51,43.352,2.294,183.959E-6 ,1.155,1.232,3.466,19.000,1.646 ,9.707,12.156,19.376,29.120,0.770129,0.349973,6.069 ,16.55718820861678
117.594 ,11.386 ,92.102 ,139.477 ,54.95844142605245,81.43112398415047,4.165374580891175,85,80,8.506020E-3 ,0.817360E-3 ,59.048,4,30.489,2.641,224.609E-6 ,1.347,1.640,4.041,17.457,1.608 ,8.555,9.432,12.515,25.666,0.709278,0.480799,4.406 ,2.1375963718820863
