Person,Sentence
Person0,"Thank you, operator, and good afternoon, everyone.
"
Person0,"Welcome to VeriSign's fourth-quarter and full-year 2016 earnings call.
"
Person0,"With me are <UNK> <UNK>, Executive Chairman, President and CEO; <UNK> <UNK>, Executive Vice President and COO; and <UNK> <UNK>, Executive Vice President and CFO.
"
Person0,"This call and our presentation are being webcast from the Investor Relations section of our VeriSign.com website.
"
Person0,"There, you will also find our fourth-quarter and full-year 2016 earnings release.
"
Person0,"At the end of this call, the presentation will be available on that site, and within a few hours, the replay of the call will be posted.
"
Person0,"Financial results in our earnings release are unaudited, and our remarks include forward-looking statements that are subject to the risks and uncertainties that we discuss in detail in our documents filed with the SEC.
"
Person0,"Specifically the most recent reports on Forms 10-K and 10-Q, which identify risk factors that could cause actual results to differ materially from those contained in the forward-looking statements.
"
Person0,"VeriSign retains its long-standing policy not to comment upon financial performance or guidance during the quarter, unless it is done through a public disclosure.
"
Person0,"The financial results in today's call and the matters we will be discussing today include GAAP and non-GAAP measures used by VeriSign.
"
Person0,"GAAP to non-GAAP reconciliation information is appended to our earnings release and slide presentation, as applicable, each of which can be found on the Investor Relations section of our website.
"
Person0,"In a moment, <UNK> and <UNK> will provide some prepared remarks, and afterward we'll open the call to your questions.
"
Person0,"With that, I'd like to turn the call over to <UNK>.
"
Person1,"Thanks, <UNK>, and good afternoon, everyone.
"
Person1,"I'm pleased to report another solid quarter, which capped another solid year for VeriSign.
"
Person1,"The year marked some significant milestones for the internet community and for VeriSign, with the completion of the IANA transition, our signing of the root zone maintainer service agreement with ICANN, and the dot-com registry agreement extension amendment, which extends the dot-com registry agreement until the end of November 2024.
"
Person1,"Our fourth-quarter and full-year 2016 results were in line with our objectives of offering security and stability to our customers while generating profitable growth, and providing long term value to our shareholders.
"
Person1,"During 2016, VeriSign delivered strong financial performance, including reporting $1.142 billion in revenues, expanding free cash flow to $666 million, and producing full-year 2016 non-GAAP operating margins of 64.5%.
"
Person1,"Operationally, 2016 was a solid year for the Company.
"
Person1,"VeriSign processed 35.8 million new dot-com and dot-net domain name registrations, and finished the year with 142.2 million dot-com and dot-net names in the domain name base.
"
Person1,"During the year, we marked more than 19 years of uninterrupted availability of the VeriSign DNS for dot-com and dot-net.
"
Person1,"As part of managing our business, during the fourth quarter we continued our share repurchase program, by repurchasing 2 million shares for $160 million.
"
Person1,"During the full year of 2016 we repurchased 7.8 million shares for $637 million.
"
Person1,"Effective today, the Board of Directors increased the amount of VeriSign common stock authorized for share repurchase by approximately $641 million to a total of $1 billion authorized and available under the share repurchase program, which has no expiration.
"
Person1,"Our financial position is strong with $1.8 billion in cash, cash equivalents and marketable securities at the end of the year.
"
Person1,"We continually evaluate the overall cash and investing needs of the business, and consider the best uses for our cash, including potential share repurchases.
"
Person1,"At the end of December, the domain name base in dot-com and dot-net was 142.2 million, consisting of 126.9 million names for dot-com, and 15.3 million names for dot-net.
"
Person1,"This represents an increase of 1.7% year over year.
"
Person1,"As noted in prior conference calls, the fourth quarter of 2016 was somewhat unique as the volume of domain name registrations up for renewal in the quarter had a larger than normal percentage of first-time renewing registrations, due to the strong performance during Q3 and Q4 2015 coming from China investors.
"
Person1,"As first time renewing names have a lower renewal rate than previously renewed names, fourth-quarter 2016 deletes were elevated, and resulted in a domain name base decrease of 1.9 million net names, after processing 8.8 million new gross registrations during the quarter.
"
Person1,"This larger percentage of first-time renewing names is also leading to an overall preliminary fourth-quarter 2016 renewal rate of 67.5%.
"
Person1,"This preliminary rate compares to 73.3% achieved in the fourth quarter of 2015.
"
Person1,"In the third quarter of 2016, the renewal rate was 73%, compared with 71.9% for the same quarter of 2015.
"
Person1,"While activity from China has normalized over the last few quarters, the China name surge of late 2015 declined, but did carry over into the first quarter of 2016.
"
Person1,"As a result, we expect a small group of names to contribute to a slight increase in deletes towards the end of the current Q1, and the beginning of Q2.
"
Person1,"Based on these and other factors, we expect full-year 2017 domain name base growth of between 0.5% and 2.5%, with an increase to the domain name base of between 0.7 million and 1.2 million registrations in the first quarter.
"
Person1,"Now, I'd like to provide two updates, before handing the call over to <UNK>.
"
Person1,"First, as it relates to our becoming the registry operation for dot-web, on January 18, 2017, the Company received a civil investigative demand from the Antitrust Division of the US Department of Justice, requesting certain information related to VeriSign's potential operations of the dot-web TLD.
"
Person1,"The CID is not directed at VeriSign's existing registry agreements.
"
Person1,"As we said at the time of the auction last July, we strongly believe VeriSign is well-positioned to grow and widely distribute dot-web to provide an additional option for the TLD, given our proven track record of reliability and stability, and we look forward to explaining our views as we respond to the CID, and continue to cooperate with the DOJ.
"
Person1,"Second, we continually evaluate the strategic opportunities for our business, and as you may have seen earlier today, we have decided it is in the best interests to sell our iDefense business to Accenture.
"
Person1,"As part of this sale, VeriSign will continue as an iDefense customer, to benefit from the threat intelligence information provided by iDefense.
"
Person1,"The announcement of the iDefense sale only relates to iDefense, and is not a sale of our other security services offerings, including DDOS protection and managed DNS.
"
Person1,"The terms of this transaction are not being disclosed, and the financials associated with this business are not material to our overall business.
"
Person1,"We anticipate closing the next few months, subject to customary closing conditions.
"
Person1,"Now, I'd like to turn the call over to <UNK>.
"
Person2,"Thanks, <UNK>, and good afternoon, everyone.
"
Person2,"For the year ended December 31, 2016, the Company generated revenue of $1.142 billion, up 7.8% from FY15, and delivered GAAP operating income of $687 million, up 13% from $606 million for the full year 2015.
"
Person2,"Revenue for the fourth quarter totalled $286 million, up 5% year over year, and down 0.4% sequentially.
"
Person2,"This small sequential decline was a result of the 1.9 million reduction in the domain name base during the quarter that <UNK> discussed earlier.
"
Person2,"During the quarter, 59% of our revenue was from customers in the US, and 41% was from international customers.
"
Person2,"GAAP operating income in the fourth quarter totalled $169 million, up 6.6% from $158 million in the fourth quarter of 2015.
"
Person2,"The GAAP operating margin in the quarter came to 59%, compared to 58.1% in the same quarter a year ago.
"
Person2,"GAAP net income totalled $106 million, compared to $102 million a year earlier, which produced diluted GAAP earnings per share of $0.84 in the fourth quarter this year compared to $0.76 for the fourth quarter last year.
"
Person2,"As of December 31, 2016, the Company maintained total assets of $2.3 billion, and total liabilities of $3.5 billion.
"
Person2,"Assets included $1.8 billion of cash, cash equivalents and marketable securities, of which $368 million were held domestically, with the remainder held abroad.
"
Person2,"I'll now review some additional fourth quarter financial metrics, which include non-GAAP operating margin, non-GAAP earnings per share, diluted share count, operating cash flow and free cash flow.
"
Person2,"I will then discuss our 2017 full year guidance.
"
