Person,Sentence
Person0,"Okay.
"
Person1,"The biggest driver of the increase in SG&A is personnel-related costs, primarily incentive comps and then the typical normal increase in salaries and burdens.
"
Person1,"(inaudible) as far as how you should look at it, I would say at about the same percentage of revenue as we currently have.
"
Person1,"Our objective is to grow revenue without growing SG&A a lot.
"
Person1,"So, we want to hold the percentage that we have and begin to work that down as we grow the topline.
"
Person0,"Yes, I think that as I mentioned a little bit, <UNK>, earlier, the private sector is driving that.
"
Person0,"There is just no doubt about it.
"
Person0,"The expansion in the commercial markets, the renewable markets, the underground markets with some private clients have really jumped up in the last 12 months.
"
Person0,"And so, that's what's driving the big returns today and that's what's going to drive the bigger returns down the road.
"
Person0,"The DOTs and the public sector markets are typically more commodity markets that drive lower GPMs.
"
Person0,"But I actually think that the private sector is growing nicely and although I wouldn't expect 20% every quarter, as I mentioned, you get into the mid-teen margins in Construction and you're doing a really nice job.
"
Person0,"So the Granite teams did a really nice job in 2015.
"
Person0,"And I also think that our people are just doing a better job in the field.
"
Person0,"They're executing at a substantially higher level.
"
Person0,"We've enacted our continuous improvement program and the people in Granite are just taking the execution issues to heart and they're just operating better than their competitors.
"
Person0,"And that does make a huge difference in a couple of points here and there in the Construction business and as you can see, when you can move up into a 20% margin, that means you're executing at a high level.
"
Person0,"The other thing that happened in the west, which is where most of our construction work is, it was a pretty mild winter through December.
"
Person0,"We didn't get a lot of rain.
"
Person0,"We got a lot of rain in January, but on the whole West Coast, we had nice weather and they got to operate consistently through say mid-December, which makes it a nice fourth quarter.
"
Person0,"So, that does help.
"
Person0,"Yes.
"
Person0,"So, remember what they did up there last year, they passed a 16-year or a 10-year $16 billion bill, yes, 16 to 16, that's right.
"
Person0,"So, it was $1 billion a year.
"
Person0,"We are seeing releases already.
"
Person0,"One thing that will happen in a state like Washington, any of the northern states that have a winner attached to them, what you'll see is a very competitive bidding environment in the first quarter.
"
Person0,"You'll see lots of work out to bid typically and you'll see more bidders in the first quarter.
"
Person0,"So, I think it's yet to be determined, <UNK>, exactly how that $1 billion a year additional program will hit the Street and how it will affect the bidding environment, but the Washington market is healthy.
"
