Person,Sentence
Person2,"Yes, commercial paper has always been more of a luxury from our perspective.
"
Person2,"It's really more of a cost savings.
"
Person2,"I think in the last few years with the regulatory changes and the way that banks look at the economics of C-Locks, that that arbitraged, as it were.
"
Person2,"It's changed a little bit.
"
Person2,"We felt it very appropriate, given these broader announcements, about our capital structure to use this as an opportunity to relook at the C-Lock.
"
Person2,"We have a great facility right now.
"
Person2,"We've got great banks that are part of that.
"
Person2,"We're going to relook at that and we've talked about the three major benefits in the prepared remarks.
"
Person2,"I can't comment on what may come out of that because obviously it's not finalized at this point in time.
"
Person2,"Of course, when it is finalized, we'll provide more details as appropriate.
"
Person2,"As many of you know, we've got a tax rate that is naturally at the high end of the range for corporations in the United States, in the high 30% range.
"
Person2,"We've been actively looking at a number of strategies and we've been successfully able to execute them pretty consistently over the last couple of tax seasons and also continuing through this current quarter.
"
Person2,"Those are discrete in nature, and what I mean by that is they're one-time.
"
Person2,"All really good.
"
Person2,"There's real benefits to the Company.
"
Person2,"We have not yet communicated what we think the more permanent or long-term view is, what we think the effective tax rate is, but we plan to do so at some point in the future.
"
Person1,"Thanks, <UNK>.
"
Person2,"Yes, I can't really give you a forecast at this point in time.
"
Person2,"It's going to be subject to market conditions, timing.
"
Person2,"We're going to look at 10-year structures.
"
Person2,"Our view is we'll be consistent with other market transactions similar to this, but I can't give you more guidance than that.
"
Person2,"Yes, I mean, provided through the Press Release and today's comments and guidance on how we think that we have additional incremental debt capacity on the balance sheet.
"
Person2,"We're not at a point we are going to get more specific than that.
"
Person2,"I don't think buying back shares with daily overnight money is the right sort of term structure to go with.
"
Person2,"But we feel very comfortable with the tender that we've announced with the contingency around the C-Lock as well as other customer conditions, that we'll be able to fulfill the $1.5 billion tender offer.
"
Person1,"And again, <UNK>, I would caution everyone.
"
Person1,"What we're doing here and there's -- I'll leave it to <UNK> to talk about the sources and uses.
"
Person1,"What we're trying to do here is not position this as incremental debt to do this or that.
"
Person1,"We're trying to reset the capital structure here.
"
Person1,"We're no longer a savings and loan holding company.
"
Person1,"This gives us an ability to set up our capital structure in line with our true business model going forward.
"
Person1,"And then from that, we will then make decisions within the framework of what we talked about today from a capital structure perspective.
"
Person2,"Yes, we've been pretty consistent in communicating with you, especially last quarter or so, that when we expect at the time the bank transaction to close which is, of course, now closed, that we would have about $1 billion of extra capital available.
"
Person2,"And I'm confirming that again today with you; that's one of the primary sources, of course, for what we're planning to do here and announced.
"
Person2,"In terms of [mind assent] this structure outside of the country and/or restricted, that's not really -- in our minds, that's part of the permanent capital structure.
"
Person2,"We have done a good job in the last couple of years bringing some of that back from Canada and Australia and that's part of what the $1 billion represents.
"
Person1,"Thanks, <UNK>, for your comments and, yes, it has been a bit of a long journey here.
"
Person1,"And again, you said it well and you and I have talked about this.
"
Person1,"We now, if you will, have the Company that we wanted.
"
Person1,"Yes, the core of our strategy is what we call tax-plus.
"
Person1,"We're going to center the Company on the tax preparation event and that is consistent, whether we are talking about international or here in the US.
"
Person1,"Our principle is to serve clients the way that they want to be served, whether that be through digital efforts or with assistance.
"
Person1,"And we will continue to operate with -- that's consistent with our brand and determine -- and I think what we did last year with Tax Identity Shield as an example.
"
Person1,"Where can we add value to our clients' lives.
"
Person1,"If we're able to monetize that, but ultimately we want to be the place where we do the best job on taxes, the most accurate job, where we get the maximum refund for our clients, and do it in a way that protects their security.
"
Person1,"And that will continue to be -- it's somewhat of a simple notion, but I think a lot of times in business -- and when I first started with this Company, a lot of investors said to me, can you -- your story is too complicated; your story is too complicated.
"
Person1,"Well, I think we've got a nice, simple story right now that I'm really proud of and I think we can continue to drive a lot of value.
"
Person1,"You want to take the second part, <UNK>.
"
Person2,"Yes, to keep it simple, I think you did sort of a very nice, high-level summary there, <UNK>.
"
Person2,"But cost, capital, what's next.
"
Person2,"I mean, not next, we've been working on it already, but helps us to continue to focus on even more is really the revenue side of the business model.
"
Person2,"As you know and many people on the phone know, we really want to get to a point where we are sustainably growing 4%-plus.
"
Person2,"And to borrow a quote from my good friend Jason Houseworth, who runs our digital business and our product side, we're maniacally focused on that.
"
Person2,"And we, at that point, will be able to spend much more time talking about the early season challenges that we've had the last few seasons; continue to talk about the value proposition; continuing to talk about all of the things we can do to execute to be more relevant for our clients and, frankly, to win more clients from some of our competitors.
"
Person1,"Thanks, <UNK>.
"
Person1,"Well, the opening number, we're kind of coming out with a big production, if you will.
"
Person1,"But again, I would go back to the facts here.
"
Person1,"The Board has authorized a $3.5 billion authorization through June of 2019, that's essentially four tax seasons.
"
Person1,"We will have a tender offer we will launch tomorrow which we think is a great way to take immediate action.
"
Person1,"And then from there, we are not going to be -- we have options in front of us, but I think what I would focus on is that we're looking at this over that four-year time frame.
"
Person1,"I don't know, <UNK>, if you have anything you want to add.
"
Person2,"Yes, our focus right now is what we've announced today and we don't have much comments in our dividend policy.
"
Person2,"Obviously everyone knows we pay a dividend and the yield, depending where the stock price is at, is in the mid 2% range and we've been in that range now for a couple years.
"
Person2,"But we have no (multiple speakers).
"
Person1,"We did raise the dividend 33% a few years ago, but we don't have any comment beyond what we stated today.
"
Person1,"Yes, a very fair question and consistent with the way we've handled this, I think in the past.
"
Person1,"I'm not going to get into that, certainly, on September 1.
"
