Person,Sentence
Person0,"Good morning and welcome to Cousins Properties' second quarter earnings conference call.
"
Person0,"The press release and supplemental package were distributed yesterday afternoon as well as furnished on Form 8-K.
"
Person0,"In the supplemental package, the Company has reconciled all non-GAAP financial measures to the most directly comparable GAAP measures in accordance with Reg.
"
Person0,"G requirements.
"
Person0,"If you did not receive a copy, these documents are available through the quarterly disclosures and supplemental SEC information links on the Investor Relations page of our website.
"
Person0,"As you may be aware, on April 29th, 2016, we announced a merger between Cousins Properties and Parkway Properties.
"
Person0,"A separate press release was issued and the investor presentation with the related conference call transcript regarding the proposed transaction were posted to both companies' websites.
"
Person0,"In addition, please note that the joint proxy statement was filed on July 25th, 2016, and has been posted to both companies' websites.
"
Person0,"Certain of our directors and executive officers may be deemed to be participants in the solicitation of proxies with respect to the proposed transactions.
"
Person0,"Information about the participants and proxy solicitation is contained in the definitive joint proxy statement.
"
Person0,"With the exception of a brief update regarding the special meeting, this call will focus on our second quarter results and we request that you confine your questions and comments to these results and not the announced merger.
"
Person0,"Please be aware that certain matters discussed today may constitute forward-looking statements within the meaning of Federal Securities laws and actual results may differ materially from these statements due to a variety of risks and uncertainties and other factors.
"
Person0,"The Company does not undertake any duty to update any forward-looking statements whether as a result of new information, future events, or otherwise.
"
Person0,"The full declaration regarding forward-looking statements is available in the press release issued yesterday and a detailed discussion of some potential risk is contained in our filings with the SEC.
"
Person0,"With that, I'll turn the call over to our Chief Executive Officer, <UNK> <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Good morning, everyone, and thank you for joining us on the Cousins Properties' second quarter conference call.
"
Person1,"With me today are <UNK> <UNK>, Cousins' Chief Financial Officer, and <UNK> <UNK>, Cousins' Chief Operating Officer.
"
Person1,"I'm happy to report we had a very busy and productive second quarter here at Cousins.
"
Person1,"I'll start with a brief overview of some key financial and operational highlights through the quarter and then focus my comments around the status of our merger with Parkway Properties and the subsequent spinoff of the combined companies' Houston portfolio into a separate publicly-traded REIT.
"
Person1,"During the second quarter, Cousins delivered FFO before merger costs of $0.22 per share for a total of $0.42 per share year to date.
"
Person1,"Impressively for the 18th consecutive quarter, we've posted positive same-property cash NOI growth.
"
