Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
140.721,21.182,108.905,301.670,63.08307812087204,6.105753342444925,76.08710162189476,300,293,7.178254E-3,0.876698E-3,37.533,5,24.783,2.537,182.100E-6,1.319,1.821,3.956,17.459,1.560,8.186,11.716,15.864,24.559,0.699654,0.516166,4.436,3.84
158.719,90.111,73.961,618.387,61.11637553502915,-300.0,77.48913732425389,1913,1825,6.406378E-3,2.231778E-3,31.209,60,40.029,2.834,181.527E-6,1.481,1.745,4.442,17.191,1.542,8.188,10.979,15.155,24.564,0.719150,0.455259,4.801,19.8
136.238,51.645,71.803,495.110,62.84537451123017,36.50218142106282,77.6111840474471,846,812,7.386848E-3,1.940171E-3,27.224,25,32.675,2.396,176.956E-6,1.221,1.367,3.663,16.677,1.483,8.113,11.048,16.429,24.339,0.724662,0.441368,4.824,9.36
141.697,55.887,83.026,518.969,54.691265400606454,-300.0,76.68993047464122,1469,1399,7.119617E-3,1.936281E-3,30.912,55,34.061,2.757,196.300E-6,1.353,1.625,4.060,16.977,1.516,8.561,11.188,14.835,25.684,0.730306,0.429509,5.025,17.24
145.945,50.561,83.244,545.763,65.92706122591851,37.84895746855603,76.32482366388629,1047,1004,6.893160E-3,1.707422E-3,19.073,30,22.887,2.864,197.397E-6,1.485,1.807,4.455,16.201,1.476,8.098,10.752,15.162,24.293,0.713038,0.465440,4.606,9.52
140.877,59.827,80.345,581.001,62.678168093706134,32.373376878040034,76.2886651188895,853,817,7.156285E-3,1.849758E-3,28.541,22,24.989,2.491,178.276E-6,1.306,1.534,3.919,16.395,1.496,7.706,10.382,18.750,23.118,0.714067,0.468587,4.503,9.28
134.418,37.709,93.858,482.768,59.326427683503155,-300.0,75.99224620252927,511,492,7.470154E-3,1.621385E-3,30.684,14,23.517,2.701,201.778E-6,1.356,1.665,4.067,16.558,1.527,7.627,10.066,14.582,22.880,0.730618,0.426249,4.929,6.32
158.123,81.535,80.751,560.400,63.378318547779834,-17.835454150812417,76.87631114272583,842,796,6.463513E-3,2.192128E-3,29.689,28,31.627,2.878,186.032E-6,1.438,1.759,4.314,16.522,1.462,7.891,10.968,16.137,23.672,0.707789,0.485765,4.495,8.72
166.996,104.024,75.972,595.540,60.19526103426492,-300.0,76.96151461168677,2229,2109,6.104653E-3,2.509559E-3,31.166,70,33.893,2.732,166.786E-6,1.389,1.609,4.166,17.195,1.541,8.169,11.267,16.772,24.508,0.730249,0.441509,5.240,21.56
139.527,54.519,76.062,481.684,63.4017749202176,38.263330859332726,75.76797422591754,1720,1644,7.200895E-3,1.827011E-3,27.920,58,35.115,2.403,173.070E-6,1.244,1.499,3.731,17.653,1.528,8.670,12.086,17.285,26.011,0.731430,0.432687,5.046,19.12
