Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
161.088,94.649,100.896,599.518,47.773537533618246,28.29299771570108,73.6819908292169,208,195,6.334046E-3,2.279373E-3,59.664,9,38.256,2.456,155.541E-6,1.150,1.371,3.450,16.207,1.543,6.554,10.321,27.497,19.662,0.771605,0.347355,6.317,3.6
214.544,129.253,116.705,599.920,55.49407957954411,26.415201414566543,75.40869202585468,427,403,4.746088E-3,2.170119E-3,37.789,16,48.587,2.652,125.845E-6,1.341,1.429,4.023,17.524,1.557,7.138,9.954,14.769,21.415,0.791397,0.313649,7.162,3.92
264.123,140.838,139.357,586.937,43.68524405686704,19.880782572204726,71.412572096289,211,199,3.882399E-3,1.857766E-3,61.847,8,67.949,4.108,159.490E-6,2.100,2.783,6.299,16.950,1.559,7.064,10.158,12.639,21.193,0.760134,0.382566,6.009,2.52
208.076,128.053,69.704,588.434,50.88452964034987,19.79151692244174,76.057664892904,770,721,4.904881E-3,2.346337E-3,43.694,29,38.574,3.750,183.914E-6,2.014,2.105,6.042,18.790,1.558,9.556,12.764,21.459,28.668,0.738512,0.420236,5.429,7.88
185.653,82.341,101.798,584.560,49.30213129444586,20.000789754622282,73.99671395154222,964,908,5.442568E-3,1.781180E-3,47.681,37,45.405,3.080,167.614E-6,1.409,1.646,4.226,16.145,1.442,7.108,11.170,18.680,21.325,0.765881,0.371865,6.389,12.32
212.859,126.560,81.540,585.568,51.465554629871164,19.832116903540573,75.44636518452945,1562,1476,4.821822E-3,2.219476E-3,44.646,47,45.296,3.177,153.175E-6,1.555,1.802,4.665,17.566,1.530,8.039,11.059,17.631,24.117,0.775046,0.356897,6.715,16.0
210.485,119.564,117.566,610.740,50.29364472548341,19.97261547298737,74.35353679112266,999,941,4.832334E-3,2.017715E-3,47.220,33,54.469,3.073,148.505E-6,1.485,1.712,4.456,17.400,1.494,7.728,12.150,21.071,23.184,0.769100,0.361609,6.291,10.28
225.431,130.808,99.617,600.918,51.4217204815638,19.676100165020884,75.41162790674069,1586,1508,4.511937E-3,2.125423E-3,44.695,45,41.985,3.472,156.651E-6,1.726,1.994,5.177,18.750,1.609,8.432,12.796,21.450,25.296,0.758537,0.382566,5.917,14.64
202.600,115.389,89.445,596.591,50.73254488428477,19.927291420330782,74.22807028287335,992,928,5.107016E-3,2.122487E-3,42.430,30,40.425,2.852,145.646E-6,1.352,1.596,4.057,17.380,1.521,7.150,11.708,21.819,21.450,0.787254,0.341219,7.221,10.4
181.914,98.890,97.424,593.372,52.22196579622716,20.014803589247975,74.68407803929526,1143,1076,5.605330E-3,1.966899E-3,35.430,40,45.369,2.684,150.472E-6,1.309,1.460,3.927,16.426,1.447,7.170,11.052,16.666,21.511,0.792018,0.317298,7.035,11.32
