Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
114.416 ,63.367 ,77.650 ,583.405 ,52.19403178610379,75.35030418487081,16.05462716874284,578,528,8.750338E-3 ,2.551192E-3 ,54.737,48,62.213,1.660,145.276E-6 ,0.659,0.946,1.978,15.776,1.382 ,7.254,10.235,11.512,21.761,0.696762,0.495154,4.135 ,13.330979166666667
136.663 ,97.693 ,75.561 ,571.106 ,45.5615611794661,70.34522536699976,13.445021671955683,903,834,7.453378E-3 ,3.193838E-3 ,56.055,55,62.797,2.140,159.471E-6 ,0.923,1.107,2.768,14.790,1.342 ,6.496,8.609,12.780,19.488,0.756343,0.378795,5.808 ,17.62697916666667
113.152 ,38.303 ,88.677 ,595.138 ,47.42827081567584,70.04156492938681,17.76598306338808,1184,1118,8.882433E-3 ,1.477379E-3 ,45.305,63,50.797,1.910,169.625E-6 ,0.858,0.997,2.575,13.903,1.228 ,6.134,8.559,12.562,18.402,0.798688,0.293335,6.856 ,20.698979166666668
112.593 ,12.159 ,83.073 ,166.543 ,49.772507846266365,72.99734699287063,18.894316100914107,1214,1160,8.876764E-3 ,0.934582E-3 ,40.366,52,41.405,1.844,163.731E-6 ,0.830,0.913,2.489,13.294,1.204 ,6.259,8.241,10.914,18.777,0.800686,0.293600,7.127 ,18.610979166666667
129.549 ,21.916 ,91.946 ,176.271 ,51.76340588886031,66.90848243086333,19.420976356915308,239,230,7.757420E-3 ,1.379530E-3 ,27.007,8,31.737,2.226,172.705E-6 ,1.012,1.170,3.036,13.979,1.421 ,6.738,8.905,12.558,20.213,0.750830,0.392719,5.582 ,2.7709791666666668
118.272 ,25.802 ,94.216 ,348.836 ,46.11890675817116,66.62148835500264,19.127828574293407,497,468,8.472364E-3 ,1.309556E-3 ,41.293,25,41.675,2.054,173.988E-6 ,0.934,0.981,2.802,15.064,1.324 ,6.924,9.706,15.373,20.772,0.790072,0.313145,6.824 ,7.618979166666667
115.110 ,9.076 ,100.655 ,147.000 ,48.28171249651046,65.76020440606388,17.307293112514625,264,254,8.679526E-3 ,0.668751E-3 ,31.195,8,24.835,1.766,153.260E-6 ,0.891,1.027,2.672,14.209,1.262 ,6.419,8.973,13.370,19.256,0.798526,0.303592,7.169 ,3.4669791666666665
130.925 ,43.162 ,91.102 ,580.334 ,43.933952311847804,63.751238752022516,-2.044364790193901,631,595,7.684502E-3 ,1.707441E-3 ,41.230,30,44.656,2.376,182.577E-6 ,1.176,1.319,3.529,15.327,1.342 ,6.788,9.624,22.519,20.363,0.769309,0.352476,6.112 ,8.818979166666667
184.321 ,1.706 ,180.321 ,186.401 ,32.614524145406094,68.97078068260052,19.950931616816646,39,38,5.472056E-3 ,0.256700E-3 ,80.870,0,0,2.716,148.607E-6 ,1.646,2.006,4.938,17.376,1.596 ,7.968,13.432,24.347,23.905,0.842418,0.229674,8.876 ,1.1869791666666667
142.775 ,22.246 ,93.933 ,198.918 ,53.241120190581825,70.15155218865615,24.613013219108083,352,341,7.000368E-3 ,1.107019E-3 ,24.198,9,29.092,1.581,110.671E-6 ,0.772,0.958,2.317,11.632,1.181 ,4.884,7.863,11.437,14.651,0.856926,0.203327,9.598 ,3.4669791666666665
132.776 ,16.053 ,107.051 ,162.852 ,50.28352626297697,69.17894132101641,20.47096201904452,261,253,7.546985E-3 ,0.952385E-3 ,28.276,7,22.789,1.740,131.325E-6 ,0.780,1.026,2.340,12.368,1.140 ,4.967,7.924,11.751,14.900,0.837155,0.233661,8.525 ,2.9389791666666665
125.842 ,71.790 ,75.821 ,600.080 ,47.99613491615248,67.85791603678304,17.225963119514724,1018,971,8.107037E-3 ,2.296678E-3 ,29.903,33,34.687,2.126,172.360E-6 ,0.957,1.204,2.870,13.725,1.263 ,5.940,8.910,13.407,17.819,0.816880,0.278822,8.448 ,12.370979166666666
119.986 ,38.195 ,83.100 ,585.645 ,49.627743283673276,68.55140164390801,18.254259837549576,727,702,8.402332E-3 ,1.301392E-3 ,30.440,21,28.228,2.005,168.457E-6 ,0.927,1.117,2.782,12.756,1.160 ,5.375,7.896,12.870,16.125,0.822291,0.279145,8.635 ,9.130979166666666
121.268 ,55.428 ,83.301 ,598.055 ,45.99606487997384,66.92371475747134,16.9718599618299,642,615,8.345393E-3 ,1.997567E-3 ,33.958,20,34.278,1.547,129.094E-6 ,0.650,0.836,1.951,12.990,1.200 ,5.043,8.001,14.461,15.128,0.823246,0.266262,8.378 ,8.578979166666667
127.244 ,57.655 ,89.264 ,373.305 ,44.98138602696465,68.20141396846388,17.920044504208015,265,253,7.894845E-3 ,2.392097E-3 ,40.503,6,30.005,2.516,198.614E-6 ,1.282,1.573,3.847,16.693,1.458 ,7.726,10.720,17.433,23.177,0.768319,0.375868,6.252 ,3.6109791666666666
