Person,Sentence
Person0,"Right now, we expect to sell the inventory in in-line channels.
"
Person0,"Even though it's just a timing issue.
"
Person0,"Our on-sales position to where we stand within our whole production field has not increased, certainly not domestically, over the last six months.
"
Person0,"So, it's a timing issue of getting it in early.
"
Person0,"I think we pushed some of our suppliers to get inventory in early because of our growth anticipated for 2016 and don't want to push out our production cycle.
"
Person0,"So it's stuff that's spoken for.
"
Person0,"We're trying to get in on a much quicker basis.
"
Person0,"So I don't anticipate any real downturn in that.
"
Person0,"It changes with all of them.
"
Person0,"They all have different metrics, and they all have their way to count.
"
Person0,"I will tell you, of all the people that have been through, which is certainly at a significantly higher one, there's no one upset with how they're selling or their sell-throughs or using it as a reason to change the showcasing of the brand in their stores.
"
Person0,"People are still very, very positive about the brand and about its potential for 2016.
"
Person0,"So we take them at their word, and we still see it selling through.
"
Person0,"And I think if you look at our stores, the fact that we didn't get an extra turn and there was a lot of some-off price activity in September and within the whole channels, but our stores still comped up over 10%, even domestically for the quarter.
"
Person0,"And I could tell you they were up over 10% for the month of September.
"
Person0,"Shows you the strength of the brand, and that will manifest itself even at the wholesale level as they clean out some other things as well go forward.
"
Person0,"It's hard to tell.
"
Person0,"I mean, we have some out there.
"
Person0,"We haven't booked really fully spring yet.
"
Person0,"I think that there's some to be had, but we're waiting to see what the mix looks like.
"
Person0,"I think overall on a worldwide basis, we'll get an increase because, like I said, we have some pricing power internationally where there was currency issues.
"
Person0,"That could change the outlook in some of those countries significantly.
"
Person0,"Going in reverse order, gross margin, I think, should be fairly equivalent to what it was in Q3.
"
Person0,"There may be some slight upside because retail still has a bigger percentage there.
"
Person0,"It has a strong quarter coming up, certainly on a worldwide basis.
"
Person0,"As far as backlogs are concerned, it's obviously higher in international than it is domestically.
"
Person0,"And it's higher in Europe than certainly places like South America and Canada so far -- the increases because they're coming into some price increases, and it's early in the season.
"
Person0,"But where our strength is, is significantly higher.
"
Person0,"I would also tell you that we don't really go through a backlog scenario in China since it's predominantly retail.
"
Person0,"And now that's moving into franchising model.
"
Person0,"We may move into some of that as we go forward, but that doesn't appear anywhere in here.
"
Person0,"And obviously, that would be a big driver of significant upside on the international portion of the backlogs.
"
Person0,"Yes.
"
Person0,"The amount of unsold we have and the commitment we're making to inventory hasn't changed over the last six months.
"
Person0,"Certainly, it's (inaudible) in the United States.
"
