Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good afternoon, everyone, and thank you for joining us.
"
Person0,"In a moment, I will share an overview of our second quarter performance, along with a progress update on our key areas of focus in 2015.
"
Person0,"<UNK> will then review the financial results in detail.
"
Person0,"We will open up the call to take your questions.
"
Person0,"I'm pleased to report that both our revenue and earnings per share were in line with our guidance for the second quarter.
"
Person0,"Revenue from continuing operations was $72.2 million, as compared to our guidance of $72 million to $74 million.
"
Person0,"Earnings per share from continuing operations ended the quarter at $0.48.
"
Person0,"When we exclude the extraordinary legal and advisory expenses resulting from 13D filings, earnings from continuing operations was $0.50 per diluted share, which was at the high end of the guidance of $0.47 to $0.50.
"
Person0,"Second quarter revenue was down 3% versus the same period last year, but, importantly, this result marked another quarter of improvement in the rate of the decline as we work diligently to position Medifast for return to consolidated top-line growth.
"
Person0,"This sequential improvement in the rate of decline was achieved despite the closure of eight franchise Medifast weight control centers in the second quarter.
"
Person0,"Additionally, we were pleased to see the successful consumer adoption of the price increase we implemented on March 1, as well as our very strong inventory and cash management, as demonstrated in the second quarter results.
"
Person0,"Our team continues to efficiently manage our business to maximize our profitability.
"
Person0,"Early in the year, I shared our top 2015 focus areas.
"
Person0,"I'd like to take a few minutes now to share the progress we've made on these focus areas in the second quarter.
"
Person0,"Our top objective is to advance the growth and simplification of Take Shape For Life, with a focus on growing the number of health coaches in the business.
"
Person0,"As I mentioned on the quarter one call, we are focusing on an easy-to-follow duplication process for health coaches to grow their businesses.
"
Person0,"We introduced several of these concepts at our Go Global conference in Tucson, Arizona, in April, including an increased emphasis on the full Trilogy of Optimal Health to highlight the financial transformations we see along with the physical transformations.
"
Person0,"We also communicated an easy-to-follow preferred path that helps coaches showcase the business opportunity, and a streamlined sign-up process to help them get started faster.
"
Person0,"At Go Global, we also introduced a new 3 plus 3 plan for those that have reached their goal weight or for those who simply seek a sustainable, nutritious eating program to complement their active lifestyle.
"
Person0,"And we introduced a new product kit featuring our Optimal Health bars and shakes to go with it.
"
Person0,"By reaching more people along their journey to optimal health, we can impact more individuals and open up additional growth potential for Take Shape For Life.
"
Person0,"We continued the Each One, Reach One incentive program through the second quarter, which rewarded coaches for sponsoring new coaches who have corresponding BeSlim club orders.
"
Person0,"Much of the second quarter was spent planning for our national convention in Orlando, Florida, held July 9th through July 12th, where this year's theme was Awaken, Connect and Transform.
"
Person0,"Nearly 2700 health coaches, clients and guests heard the inspiring stories of top health coaches and field leaders, chose from 24 training seminars and workshops to gain the tools and knowledge to grow their businesses, and celebrated the rank advancements of many successful coaches in attendance.
"
Person0,"As always, national convention represented a time of key launches, and this year we introduced brand new business-building and client-attraction collateral materials, new 30-day product kits and a special upsell offer for BeSlim club members who place orders over a certain threshold.
"
Person0,"We also unveiled a revamped Take Shape For Life website, mobile site enhancements and a host of exciting new training tools, all with the goal to unify our messaging and simplify the coach and client experience.
"
Person0,"Additionally, we introduced our new Take Shape For Life Field First department, constructed to provide concierge-level support for health coaches with business-related questions.
"
Person0,"The concept development for these tools and initiatives was led by a dedicated task force of corporate and field leadership working together to ensure seamless, well-integrated efforts.
"
Person0,"Overall, the energy level, excitement and engagement from the field was outstanding and united all in attendance around this year's powerful event theme.
"
Person0,"All of these initiatives are focused on growing the number of health coaches.
"
Person0,"The continued optimization of our Medifast Direct Response business is another key priority.
"
Person0,"While new customer acquisition still proved to be a challenge in the quarter, we have improved our retention metrics, increased the average order value and regrew the percentage of customers who signed up for our Medifast Advantage auto-replenishment option.
"
Person0,"Numbers were down 10% in the second quarter as compared to the same period last year, but this represented a continued improvement in the year-over-year rate of decline for Medifast Direct.
"
Person0,"Our team is focused on improving our performance as the year progresses through a number of initiatives.
"
Person0,"We recently completed a customer survey, representing nearly 1100 Medifast Direct customers who had purchased more than once and more than $250 over the past 24 months.
"
Person0,"Here are just a few examples of the results -- 92% customers surveyed said Medifast foods were convenient, 85% said the plan fit their lifestyle, 78% said the plan was effective for them, and the list goes on.
"
Person0,"We will be sharing these results in marketing and creative assets throughout the back half of the year.
"
Person0,"We continue with our website testing and improvements and implemented a new selective system landing page, where customers can choose among our two-week and four-week options.
"
Person0,"We also made progress on our customer journey path project.
"
Person0,"We are evaluating and updating all transactional and marketing email communication and targeting the content appropriately to each unique customer segment.
"
Person0,"And we advanced our work on new kits and offers so that we can test different price points and upsells as the year progresses.
"
Person0,"We will stay true to our test and measure approach in everything that we do.
"
Person0,"That goes for our advertising approach as well.
"
Person0,"Second quarter Medifast Direct advertising spending was down 20% versus the same period last year, and the ratio of spending to net sales in Med Direct in the quarter was 30%.
"
Person0,"We continued our weekly optimization of networks, day parts and unit lengths, and created executions for the Your Whole World Gets Better television campaign during the April and May flights.
"
Person0,"Digital advertising spending was consistent throughout the quarter, and we have brought on partner specialists, and we strive for continuing efficiency improvement in brand and general search engine marketing, digital display marketing and affiliate marketing.
"
