Person,Sentence
Person2,"Well, <UNK>, to your first comment about the earnings per share, the answer on constant currency would be yes, that's what we would expect to see in the back half of the year.
"
Person2,"That's not -- if you look at the first half of the year, basically we've seen between 11% and 12% constant currency comparable growth overall.
"
Person2,"And so, we expect that to accelerate a little bit in the back half of the year as we talked about, primarily because of more of the benefits of the Covidien integration, and all the integration efforts coming through.
"
Person2,"And so, in total as related to the $850 million comment that we've committed to by FY18, we are right in line -- in fact maybe slightly ahead of our plans to deliver $300 million to $350 million in the current year, and right in line with the expectations on doing that for the full $850 million by FY18.
"
Person2,"So we feel very confident about that.
"
Person2,"We feel confident about that in our earnings per share guidance we're providing to the organization, or to the investors.
"
Person2,"But in general, yes, that's right in line with our expectation.
"
Person2,"But foreign exchange does continue to be a negative headwind for us, obviously, but on a comparable constant currency basis, we're seeing acceleration in our growth.
"
Person1,"<UNK>.
"
Person4,"<UNK>, on -- a good question.
"
Person4,"I'd answer it, three parts to the answer.
"
Person4,"One from a market perspective, one thing that's helped the cardiovascular space is the emergence of the cardiovascular service line globally, and we're seeing that, not to the same effect yet.
"
Person4,"It's where -- I don't know,10 plus years behind as the neuro service lines, neuroscience service lines emerge, but we are definitely seeing that trend emerge.
"
Person4,"And the more that happens, the more it plays to our hand, because we have by far the best breadth to cover those neuroscience service lines.
"
Person4,"So that's one, and that is a tailwind for us.
"
Person4,"The second is our internal capabilities of taking -- and this is different than actually cardiovascular.
"
Person4,"We have implants that work with intra-operative imaging and navigation, and we have both platforms, and that gives us some flexibility.
"
Person4,"Now we have to integrate those better, and take them to market, selling benefits versus features, and we're working on that.
"
Person4,"But that's another tailwind.
"
Person4,"And the intra-operative imaging and navigation is a key driver to us getting this network effect, so we can sell like I said, solutions versus features.
"
Person4,"And then thirdly, which we're copying the play book from our cardiovascular group, is changing the way our operating principles and mechanisms, so that our businesses -- the silos come down to a certain extent, and they are incented to drive these cross-business unit deals where it makes sense.
"
Person4,"So when you're bundling if you will, intra-operative navigation and intra-operative imaging navigation with some of our implants, you need to have the incentives and operating mechanisms and the analytics to do that.
"
Person4,"And so, we're in the process of doing that.
"
Person4,"So those three things are the things that are driving it.
"
Person4,"But one thing gating it, is the neuroscience service line evolution in the marketplace.
"
Person1,"Well, a number of things.
"
Person1,"First of all, the new product growth includes the baseline product line, so that's inclusive of all of that.
"
Person1,"So the only answer if you do the math, is that the emerging markets and service and solutions have to pick up.
"
Person1,"Remember, service and solutions because of the integration together with Covidien, the baseline has changed.
"
Person1,"So therefore, it's a 20 basis points where our number is like 40 to 60, so there's one aspect that will drag it down.
"
Person1,"Those numbers are small, but in the context of what you're talking about, you're talking about the ranges of the upper end here.
"
Person1,"So we're talking about 10s of basis points rather than 100s, so they do make a difference.
"
Person1,"And then in emerging markets also, as we climb up into the range, it probably will help.
"
Person1,"And outside of that, it's a matter of how much above the [$350 million] we actually get.
"
Person1,"And again, like I've said before, we just want to be a little cautious, not so much because of our product launch activities, but because of the environment around us, which you just never know.
"
Person1,"We just have to be a little cautious about macroeconomic pressures, political instabilities.
"
Person1,"Those things or some health care rule changes, so we've -- given our past experience of these things surprising us, we're just going to be a little cautious.
"
Person1,"And so, that's really the best way I can answer this, that I'd really like to see all three of our growth vectors above our projections, before we're really confident that we can extend the range, so that we get that level of diversification.
"
Person1,"But in no way am I -- any sort of less confident about our new products execution, just because of the breadth of our pipeline.
"
Person1,"I think that's going to happen.
"
Person1,"I just think that macroeconomic circumstances, we just want to be a little cautious about that.
"
Person1,"And therefore, I want to see the other growth vectors also climb to the same range, before we can get more bullish.
"
Person2,"Well, with respect to the profit margin, I mean, you can't take our Q4 number and annualize that, because if you've looked historically, the same way that you had with Covidien that we just talked about as far as the tough comparison, our Q4, the profit margin is always much higher than the previous three quarters.
"
Person2,"That's just historical, because we have a strong close, and so you have a lower rate.
"
Person2,"So you can't annualize the fourth quarter.
"
Person2,"But obviously, if we're in the 20%, 29% range for the full year that we've been talking about, then we would obviously continue to build on that number.
"
Person2,"So that's kind of the -- take the average for the year, and then build on that from the standpoint of the incremental improvements that we would see from value capture going forward, is what you should assume.
"
Person2,"But my only point is, just don't take the fourth quarter and annualize it, because it's an unusual -- it's by far -- the best profit operating margin tends to be in the fourth quarter, but we would obviously, could expect it to continue to improve.
"
Person2,"The cash flow in the quarter, that $1.1 billion also includes some restructuring costs and charges and stuff like that.
"
Person2,"So if we pull that out, you're probably closer to $1.3 billion.
"
Person2,"And the point is, if you look historically at Medtronic and Covidien, the cash flow, also similar to the profits grows as you go through the year.
"
Person2,"So it's always -- actually that $[1.2 billion] or $[1.3 billion] is kind of about 40% or 50%, versus where Medtronic Inc.
"
