Person,Sentence
Person0,"<UNK>, I don't have the December share in front of me although <UNK> is flurrying through so if do you have another question, I might have that by the end.
"
Person1,"Yes, <UNK>.
"
Person1,"This is <UNK> .
"
Person1,"It is early -- those expenses are front end loaded early in the year mostly Q1 and Q2.
"
Person1,"That's probably a decent estimate.
"
Person0,"Yes.
"
Person0,"December was 13.4% <UNK>.
"
Person0,"Thank you.
"
Person0,"Well, thank you everybody for calling in.
"
Person0,"We appreciate the opportunity to discuss the business with you and we look forward to updating you further on Q1 earnings call.
"
Person0,"Thanks very much.
"
