Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
127.662 ,25.857 ,78.482 ,194.025 ,37.57857454546408,63.974147189531436,13.347554780893486,172,165,7.889620E-3 ,1.580703E-3 ,54.575,6,25.342,3.442,271.536E-6 ,1.526,1.723,4.577,14.029,1.295 ,5.638,9.389,15.434,16.914,0.822191,0.256291,7.898 ,3.0943990929705216
154.583 ,75.870 ,98.712 ,595.393 ,39.03978378011211,66.81538794241267,12.299092524929598,377,359,6.576230E-3 ,1.798484E-3 ,54.783,12,32.719,3.009,197.895E-6 ,1.451,1.660,4.354,17.677,1.510 ,8.173,11.519,21.453,24.518,0.831081,0.254768,8.707 ,5.785011337868481
124.252 ,29.750 ,92.925 ,587.676 ,40.06164089935184,76.20029805154567,10.850495091559687,831,773,8.115054E-3 ,1.109275E-3 ,63.268,51,56.034,2.338,189.768E-6 ,1.024,1.250,3.072,13.203,1.177 ,6.055,8.091,13.355,18.165,0.842167,0.221659,8.838 ,18.271541950113377
135.910 ,67.815 ,75.131 ,592.738 ,37.720564897646746,64.81537230590408,10.345349503707613,876,821,7.441568E-3 ,2.171904E-3 ,56.368,44,51.310,2.966,220.733E-6 ,1.328,1.501,3.984,15.866,1.342 ,6.876,9.954,14.501,20.628,0.823594,0.261174,8.186 ,15.894399092970522
153.401 ,86.241 ,93.485 ,599.618 ,36.12341869219102,63.14888503444287,10.930947553399143,385,358,6.644268E-3 ,2.350590E-3 ,61.749,20,50.674,3.139,208.571E-6 ,1.359,1.567,4.078,15.957,1.406 ,6.947,10.108,16.713,20.842,0.785409,0.332769,7.012 ,7.352358276643991
125.000 ,44.983 ,77.518 ,567.685 ,38.885255525851065,75.01966958419837,8.009633927673507,900,836,8.050301E-3 ,1.695643E-3 ,67.905,60,70.128,2.070,166.676E-6 ,0.878,1.053,2.634,13.081,1.174 ,6.138,8.162,12.871,18.415,0.848560,0.209372,9.230 ,23.182562358276645
121.491 ,60.756 ,72.543 ,584.716 ,36.03651078416443,62.73351678879082,9.918051398632326,685,636,8.287528E-3 ,2.319287E-3 ,58.093,40,47.985,3.732,309.332E-6 ,1.681,1.953,5.043,17.391,1.442 ,7.674,10.995,19.986,23.022,0.778242,0.353027,6.826 ,14.61439909297052
125.904 ,41.592 ,76.853 ,574.105 ,36.04216528050381,67.76123052848658,10.882596963967796,417,389,8.041817E-3 ,1.658503E-3 ,62.404,26,48.404,3.016,242.540E-6 ,1.131,1.424,3.394,14.829,1.284 ,5.970,8.860,15.879,17.911,0.828224,0.249563,8.150 ,9.18092970521542
137.980 ,81.344 ,78.269 ,579.852 ,36.24950733034177,63.8245535620903,10.804900647297178,796,730,7.407155E-3 ,2.452937E-3 ,57.308,50,62.325,3.480,257.787E-6 ,1.595,1.779,4.785,16.838,1.459 ,7.448,10.404,16.717,22.343,0.808682,0.283073,7.702 ,14.745011337868482
127.628 ,61.328 ,75.379 ,598.138 ,38.85826004581152,66.66167843832838,9.182362283065634,916,871,7.890606E-3 ,2.189360E-3 ,48.966,40,51.512,3.130,246.944E-6 ,1.470,1.634,4.410,13.825,1.241 ,5.869,8.622,12.507,17.608,0.825576,0.257514,8.380 ,14.536031746031746
