Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
114.336 ,51.691 ,89.257 ,555.041 ,43.8446994579544,64.16297149450432,-1.2575752175025754,256,240,8.849368E-3 ,2.059789E-3 ,28.000,12,31.203,2.505,221.680E-6 ,1.152,1.451,3.455,16.063,1.358 ,7.264,9.739,17.991,21.792,0.765208,0.370064,6.437 ,3.286984126984127
130.222 ,99.752 ,78.283 ,465.743 ,34.96892610519065,63.825245406406914,5.377689043325599,137,127,7.711503E-3 ,4.232011E-3 ,43.500,6,11.603,2.492,192.185E-6 ,1.326,1.571,3.977,25.761,1.934 ,11.343,17.035,6.493,34.030,0.707691,0.481183,4.495 ,2.033106575963719
155.254 ,77.249 ,74.203 ,520.191 ,27.723805972395713,62.22324293714102,3.509684772209879,748,703,6.540750E-3 ,2.476188E-3 ,74.168,38,78.036,2.244,146.759E-6 ,0.919,1.067,2.758,15.899,1.308 ,6.236,8.664,14.410,18.707,0.814228,0.274620,7.905 ,22.878820861678005
148.062 ,80.497 ,89.221 ,599.072 ,35.90617563555139,54.4665182428283,-5.370318833129861,1226,1157,6.937577E-3 ,2.325889E-3 ,32.939,36,38.280,1.959,135.908E-6 ,0.835,1.018,2.504,16.408,1.492 ,6.979,10.798,15.304,20.936,0.814522,0.272632,7.645 ,13.579229024943311
143.675 ,95.030 ,86.536 ,593.924 ,35.18467182045869,52.639866538701256,8.362153690697578,834,755,7.318405E-3 ,2.638499E-3 ,33.366,34,42.161,2.830,207.130E-6 ,1.378,1.694,4.133,18.890,1.550 ,8.073,11.952,18.925,24.218,0.774774,0.340380,6.249 ,10.131065759637188
120.698 ,34.188 ,75.500 ,369.866 ,38.398800323684604,52.58392481276148,6.522916762823739,537,519,8.384951E-3 ,1.462529E-3 ,18.905,10,20.361,2.337,195.977E-6 ,1.160,1.364,3.479,17.170,1.513 ,7.729,10.779,15.273,23.186,0.792124,0.307412,6.690 ,5.690249433106576
168.777 ,128.451 ,88.803 ,598.181 ,33.3492022055434,59.68141730560326,2.29429246284018,423,395,6.153075E-3 ,3.172091E-3 ,42.771,14,47.115,3.073,189.111E-6 ,1.441,1.770,4.324,19.489,1.626 ,8.870,12.102,11.602,26.609,0.766820,0.352737,5.896 ,5.011065759637188
136.040 ,93.893 ,85.710 ,557.310 ,30.056300070708367,64.57652122500191,5.745327928818637,285,269,7.385704E-3 ,2.997509E-3 ,55.273,13,61.810,2.191,161.825E-6 ,1.064,1.352,3.193,17.885,1.619 ,8.057,7.781,5.761,24.172,0.755745,0.365896,5.470 ,5.533514739229025
119.761 ,96.481 ,80.631 ,583.388 ,38.01899484596127,60.63328385430662,5.136934194525285,415,390,8.570002E-3 ,3.813303E-3 ,31.911,18,37.852,2.362,202.406E-6 ,1.044,1.206,3.133,16.239,1.472 ,6.796,9.341,14.844,20.389,0.764530,0.353515,5.804 ,5.899229024943311
129.296 ,119.328 ,75.656 ,556.650 ,37.20195374635763,66.68200917320759,2.8016794810177093,342,320,7.982793E-3 ,4.583260E-3 ,47.273,17,51.003,3.070,245.070E-6 ,1.463,1.603,4.388,21.349,1.661 ,10.149,14.202,16.829,30.448,0.778170,0.335301,6.476 ,5.533514739229025
