Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
123.901 ,65.660 ,101.662 ,587.980 ,34.36496992242646,63.78548965729677,18.296434720481216,128,119,8.233017E-3 ,1.870877E-3 ,59.273,6,59.651,1.467,120.790E-6 ,0.536,0.731,1.608,11.556,0.990 ,5.738,9.038,11.380,17.215,0.801403,0.284332,7.042 ,2.7809297052154194
126.781 ,77.099 ,94.140 ,592.059 ,49.28295013527544,57.11679436815111,23.09782542224177,283,274,7.924601E-3 ,2.463746E-3 ,17.143,7,19.268,1.999,158.397E-6 ,0.867,1.023,2.602,9.661,0.968 ,4.365,5.413,7.714,13.095,0.863909,0.187770,9.572 ,2.8331746031746032
109.492 ,13.515 ,91.251 ,160.072 ,42.80361343589843,56.75848937072591,17.651597826975284,160,152,9.151697E-3 ,1.027452E-3 ,32.609,7,30.963,3.304,302.363E-6 ,1.558,1.647,4.674,12.448,1.129 ,5.779,7.917,10.097,17.336,0.785207,0.329804,6.788 ,2.336848072562358
103.728 ,9.109 ,83.383 ,134.663 ,40.51296581950618,59.589788544705215,15.121713338825414,153,148,9.610272E-3 ,0.848705E-3 ,39.370,4,35.237,1.813,174.215E-6 ,0.666,0.880,1.997,9.637,0.898 ,4.223,6.318,8.767,12.669,0.869384,0.175651,10.316 ,2.571950113378685
105.320 ,7.655 ,90.911 ,122.922 ,41.10841108118666,67.14420390888195,17.493261863220457,112,109,9.520578E-3 ,0.808421E-3 ,48.372,2,38.010,2.107,200.570E-6 ,0.749,0.907,2.247,13.797,1.196 ,6.778,8.930,10.041,20.334,0.830380,0.245723,8.290 ,2.180113378684807
135.503 ,123.991 ,83.011 ,597.987 ,49.64938290322213,58.45484280144681,25.69347310707581,102,93,7.807738E-3 ,3.681720E-3 ,16.667,3,14.820,2.344,183.029E-6 ,0.916,1.161,2.749,14.879,1.420 ,6.887,8.731,14.735,20.661,0.826820,0.241067,7.852 ,1.0568480725623584
109.158 ,47.270 ,86.966 ,353.400 ,45.62639969594427,56.49009983575243,21.411857252888026,128,124,9.162969E-3 ,2.408935E-3 ,29.012,3,27.672,2.130,195.206E-6 ,0.993,1.374,2.980,10.717,0.969 ,5.965,7.644,9.189,17.894,0.832700,0.251158,8.267 ,1.6576643990929705
99.303 ,7.996 ,82.594 ,125.523 ,45.15121305379859,56.18364679299124,19.055102242180762,120,114,10.036135E-3 ,0.834541E-3 ,26.286,5,33.182,1.852,185.865E-6 ,0.711,0.948,2.133,11.983,1.126 ,5.230,7.181,11.961,15.691,0.836511,0.218843,8.061 ,1.7882766439909297
107.025 ,13.017 ,87.025 ,159.361 ,39.800347161483195,56.919553318775804,15.89275144920947,133,127,9.368882E-3 ,1.069021E-3 ,43.860,5,46.001,2.926,274.152E-6 ,1.338,1.577,4.013,14.364,1.252 ,6.129,9.903,11.747,18.386,0.775085,0.354402,6.402 ,2.3107256235827665
150.646 ,128.946 ,79.860 ,594.457 ,21.397956789230957,60.15703743972023,6.019220399638195,284,262,7.021333E-3 ,3.727125E-3 ,80.821,10,81.334,2.432,170.792E-6 ,1.081,1.422,3.242,16.514,1.576 ,7.305,8.929,13.440,21.914,0.794146,0.311198,6.922 ,11.976031746031746
115.398 ,13.885 ,101.678 ,154.997 ,24.888549768391332,52.20298131904177,-3.140728916564978,88,83,8.655978E-3 ,0.992491E-3 ,58.639,3,17.780,1.945,168.343E-6 ,0.985,1.316,2.954,16.056,1.507 ,5.916,10.983,22.924,17.747,0.775196,0.354011,6.325 ,1.9450113378684808
161.865 ,96.372 ,120.143 ,553.719 ,37.15032950268094,56.29170880656506,9.77838475439632,101,94,6.340698E-3 ,2.237163E-3 ,37.000,5,33.694,2.668,169.185E-6 ,1.146,1.544,3.437,17.593,1.512 ,6.860,14.084,39.249,20.580,0.801547,0.300100,7.027 ,1.0307256235827664
124.067 ,43.510 ,104.992 ,524.819 ,24.86121859293794,51.508489494900864,5.790181327007273,658,620,8.101706E-3 ,1.426339E-3 ,57.393,32,59.227,1.326,107.389E-6 ,0.576,0.682,1.728,14.502,1.273 ,6.478,8.725,11.991,19.433,0.768358,0.346067,5.949 ,13.151541950113378
132.696 ,7.055 ,119.115 ,147.860 ,32.57563365051624,47.07091353067043,13.43584332579095,107,101,7.528290E-3 ,0.437397E-3 ,34.146,5,34.144,1.727,130.049E-6 ,0.793,1.056,2.379,18.090,1.496 ,8.864,12.469,17.443,26.592,0.723028,0.426811,4.569 ,1.2658276643990929
138.554 ,69.896 ,75.000 ,585.990 ,24.982963767600907,53.85632687362233,5.96377578806376,581,548,7.258277E-3 ,2.061455E-3 ,56.280,25,60.961,1.817,131.885E-6 ,0.747,0.907,2.240,13.534,1.282 ,5.847,8.142,15.936,17.542,0.814109,0.283309,7.936 ,10.460929705215419
140.409 ,87.434 ,75.144 ,596.811 ,33.878612607725124,50.12097241997263,11.552483131438208,732,697,7.302028E-3 ,2.602223E-3 ,27.062,20,32.727,2.511,183.386E-6 ,1.108,1.367,3.325,12.828,1.209 ,5.639,8.178,12.892,16.917,0.820032,0.281908,8.658 ,7.796439909297052
135.928 ,77.210 ,95.542 ,581.886 ,32.042894191948896,53.47114726894361,10.38841414578757,1047,1003,7.413647E-3 ,2.329176E-3 ,36.314,30,40.828,2.339,173.438E-6 ,1.046,1.204,3.139,12.124,1.122 ,5.348,7.598,11.713,16.045,0.847016,0.223456,9.140 ,12.785827664399093
118.208 ,31.990 ,92.669 ,548.585 ,33.24262667124929,56.31592995635625,9.982251153696375,703,672,8.523157E-3 ,1.123022E-3 ,39.420,28,44.065,1.603,136.660E-6 ,0.628,0.764,1.883,11.621,1.099 ,5.326,7.219,11.129,15.979,0.875753,0.167541,9.994 ,10.382562358276644
168.244 ,120.473 ,78.942 ,587.985 ,37.876315727488084,50.23267987380676,15.47707006802072,213,207,5.996438E-3 ,2.864565E-3 ,14.935,4,18.227,2.957,177.291E-6 ,1.261,1.559,3.784,14.544,1.467 ,5.208,7.337,17.083,15.623,0.849018,0.227323,9.357 ,1.579297052154195
151.308 ,118.106 ,100.731 ,583.612 ,36.563773489434254,49.6347849888688,11.68895286596416,198,184,6.705204E-3 ,2.954586E-3 ,24.731,5,17.356,1.735,116.366E-6 ,0.780,0.950,2.340,10.957,1.069 ,4.992,6.881,10.719,14.975,0.853104,0.212705,9.154 ,1.8927664399092972
121.213 ,11.176 ,95.611 ,141.760 ,34.78741204327344,52.37395465227175,11.765544126808877,251,242,8.249695E-3 ,0.805527E-3 ,31.024,8,36.293,2.139,176.451E-6 ,0.991,1.260,2.974,12.777,1.183 ,5.512,7.752,16.889,16.537,0.853316,0.212722,9.329 ,3.35562358276644
141.551 ,100.469 ,90.649 ,599.114 ,33.94700692479801,50.09422703767842,11.100782310468112,1039,979,7.225426E-3 ,2.885592E-3 ,26.125,27,28.535,2.665,192.566E-6 ,1.257,1.497,3.772,13.957,1.287 ,5.855,8.319,13.492,17.564,0.817872,0.278427,8.176 ,10.251950113378685
141.764 ,113.958 ,75.459 ,596.796 ,36.93083339178675,54.366915707087486,10.569635846724932,223,208,7.344859E-3 ,3.177680E-3 ,32.271,8,35.958,3.032,222.666E-6 ,1.525,1.991,4.576,13.719,1.270 ,6.141,8.026,10.987,18.423,0.821190,0.285537,8.413 ,2.545827664399093
125.741 ,27.994 ,94.871 ,192.616 ,37.07282397874981,56.608322029770164,16.12130638489475,128,121,7.922971E-3 ,1.659963E-3 ,35.393,6,43.482,2.907,230.354E-6 ,1.267,1.413,3.800,13.581,1.260 ,4.967,8.297,16.136,14.900,0.815345,0.272667,7.794 ,1.8143990929705216
122.450 ,19.471 ,87.020 ,183.639 ,44.249115720730174,61.445747259228874,18.179396724663665,223,220,8.228128E-3 ,1.185801E-3 ,20.000,2,10.472,2.191,180.285E-6 ,1.003,1.245,3.010,11.678,1.083 ,4.373,6.426,11.706,13.120,0.902498,0.137489,11.789 ,2.336848072562358
129.320 ,63.244 ,88.159 ,582.092 ,36.252496662864615,58.54905962694531,12.42755679726831,793,750,7.888095E-3 ,1.985203E-3 ,33.978,24,37.721,2.211,174.380E-6 ,0.938,1.078,2.813,13.057,1.158 ,6.409,8.260,14.165,19.227,0.848432,0.216298,8.966 ,9.860113378684808
121.354 ,54.276 ,85.269 ,570.337 ,38.68687636405545,55.940666017139634,12.166504366823807,754,724,8.337068E-3 ,1.873655E-3 ,27.067,24,30.311,2.137,178.152E-6 ,0.984,1.108,2.952,11.381,1.088 ,5.272,7.211,12.018,15.815,0.850244,0.216608,9.344 ,8.867460317460317
132.958 ,76.868 ,86.687 ,596.530 ,35.87635580094193,58.83392811363325,10.167410810959385,990,938,7.673167E-3 ,2.399831E-3 ,34.362,33,40.337,2.516,193.046E-6 ,1.108,1.276,3.323,12.398,1.126 ,5.445,8.348,12.566,16.334,0.846138,0.230615,9.141 ,12.341746031746032
140.157 ,101.241 ,82.685 ,599.108 ,36.12976960698864,57.204197996864,10.376786703874439,501,468,7.221846E-3 ,2.874976E-3 ,31.760,19,36.960,2.601,187.830E-6 ,1.188,1.247,3.565,11.725,1.145 ,5.366,7.340,12.758,16.098,0.840796,0.237743,8.876 ,5.549909297052154
155.484 ,108.126 ,91.931 ,574.207 ,28.775467809112182,54.500554164950586,1.9446741557803158,592,550,6.711984E-3 ,2.918237E-3 ,50.175,22,53.614,2.953,198.202E-6 ,1.265,1.595,3.796,16.216,1.515 ,6.791,11.204,19.535,20.372,0.797960,0.302932,7.207 ,8.580113378684807
123.518 ,16.533 ,101.254 ,179.286 ,35.62827418607174,57.707266240115544,6.5479935121302555,205,193,8.086842E-3 ,1.047305E-3 ,55.831,10,51.530,1.487,120.229E-6 ,0.542,0.579,1.627,9.935,0.913 ,4.808,5.987,6.937,14.425,0.844754,0.219752,8.812 ,4.060929705215419
113.874 ,11.566 ,80.070 ,167.701 ,35.98245130448007,55.97511623387099,8.773861244470243,323,305,8.773528E-3 ,0.869245E-3 ,47.826,17,52.105,1.650,144.772E-6 ,0.619,0.689,1.856,12.819,1.199 ,5.713,7.526,8.740,17.140,0.828038,0.242103,7.965 ,5.785011337868481
105.974 ,2.815 ,101.866 ,111.377 ,29.63908747028395,49.196359481005,10.179007620290797,33,32,9.436086E-3 ,0.251858E-3 ,64.130,0,0,0.812,76.628E-6 ,0.416,0.506,1.249,14.166,1.212 ,6.504,9.245,16.185,19.511,0.801534,0.263811,6.562 ,0.952358276643991
111.819 ,23.782 ,96.085 ,475.542 ,37.115974433009825,58.91463266808945,8.516656890083787,634,598,8.956644E-3 ,1.061110E-3 ,52.170,34,56.098,1.229,110.080E-6 ,0.514,0.561,1.543,14.445,1.263 ,6.670,8.247,10.807,20.009,0.793505,0.300506,6.705 ,12.472358276643991
141.206 ,91.226 ,99.688 ,564.629 ,32.49776868162515,56.74145194708806,7.824094277436281,270,244,7.233827E-3 ,2.567606E-3 ,61.579,18,66.473,2.327,168.366E-6 ,1.036,1.207,3.107,14.172,1.331 ,6.477,8.332,8.377,19.430,0.769969,0.350684,6.225 ,5.732766439909297
132.707 ,77.489 ,78.273 ,598.407 ,39.87973662578491,59.45533840679235,14.480833374125066,1806,1713,7.656700E-3 ,2.427818E-3 ,34.200,63,38.415,2.561,196.068E-6 ,1.134,1.336,3.403,12.908,1.218 ,5.611,8.233,14.083,16.832,0.837870,0.239991,8.842 ,21.58909297052154
128.789 ,70.998 ,92.532 ,569.909 ,42.04480457392945,59.02447185392455,15.445027019599394,532,512,7.880193E-3 ,2.237721E-3 ,21.747,8,23.710,2.681,211.241E-6 ,1.275,1.504,3.826,14.013,1.239 ,6.355,8.830,16.232,19.065,0.840876,0.234146,8.788 ,5.419297052154195
135.823 ,86.057 ,91.828 ,572.177 ,40.62164734222999,57.057078766317424,14.557102382636282,455,435,7.464907E-3 ,2.545209E-3 ,26.955,13,32.163,2.638,196.913E-6 ,1.248,1.374,3.743,13.268,1.272 ,5.904,7.920,16.358,17.712,0.846054,0.230342,9.380 ,4.896848072562358
129.981 ,71.146 ,82.072 ,599.610 ,39.72784494401157,59.65578254945803,14.060575695087296,918,869,7.812463E-3 ,2.281568E-3 ,32.000,31,35.530,2.546,198.876E-6 ,1.178,1.329,3.533,12.567,1.165 ,5.941,7.866,12.451,17.824,0.835200,0.239673,8.524 ,11.03562358276644
122.470 ,68.720 ,73.882 ,591.407 ,37.32277039308338,56.20658708661089,13.897482894221113,1175,1110,8.331260E-3 ,2.388589E-3 ,32.370,42,37.809,2.524,210.320E-6 ,1.159,1.256,3.476,12.832,1.166 ,5.760,7.730,12.386,17.279,0.826066,0.263285,8.376 ,15.267460317460317
178.938 ,130.114 ,87.821 ,590.758 ,37.79126711554572,58.95716383631215,13.483808015724762,461,430,5.792945E-3 ,3.015341E-3 ,36.739,14,43.458,3.474,201.272E-6 ,1.514,1.737,4.541,17.323,1.508 ,7.402,11.659,21.631,22.206,0.790391,0.318065,6.978 ,4.63562358276644
