Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good afternoon, everyone.
"
Person0,"Welcome to our 2017 Fourth Quarter Conference Call.
"
Person0,"Today, we will review our financial results for the fourth quarter and full year of fiscal 2017 and provide general updates on our business as well as provide guidance for the first quarter.
"
Person0,"At the end of our remarks, we will open the call for questions.
"
Person0,"I will now turn the call over to <UNK> to read our safe harbor statement.
"
Person1,"Thanks, Steve.
"
Person1,"Except for statements of historical fact, any remarks that we may make about our future expectations, plans and prospects constitute forward-looking statements made pursuant to the Safe Harbor provisions of the Private Securities Litigation Reform Act of 1995.
"
Person1,"Forward-looking statements involve known and unknown risks and uncertainties that may cause our actual results in current and future periods to differ materially from forecasted results.
"
Person1,"These risks and uncertainties include those more fully described in our annual reports on Form 10-K, our quarterly reports on Form 10-Q and our other filings with the Securities and Exchange Commission.
"
Person1,"We undertake no obligation to revise or update any forward-looking statements that may be made from time to time by us or on our behalf.
"
Person0,"Thank you, <UNK>.
"
Person0,"Our fourth quarter results and first quarter outlook, reflect an extraordinarily challenging winter selling season for our business.
"
Person0,"While much of the country has endured often extreme winter weather conditions over the past few months, our Western U.S. market has experienced significantly warmer-than-normal weather and one of the driest periods of record.
"
Person0,"These conditions have severely impacted winter recreation and substantially reduced demand for winter-related products in our market.
"
Person0,"First, I'll comment on the fourth quarter.
"
Person0,"Our fourth quarter net sales were $242.9 million compared to $266.3 million for the fourth quarter of fiscal 2016.
"
Person0,"Same-store sales decreased 9.4% from the fourth quarter of 2016 when same-store sales increased 3.1% from the prior year.
"
Person0,"We comped down in the low mid-single-digit range in October and comped down in the low single-digit range in November, which included positive same-store sales over the Black Friday weekend.
"
Person0,"Sales in December were impacted by extraordinarily warm and dry weather conditions across our market, which led to a nearly 50% decline in sales of cold weather and snow-related products in December and overall comps in the negative low double-digit range for the month.
"
Person0,"Additionally, the quarter was significantly impacted by continued soft sales of firearm-related products.
"
Person0,"We experienced a high single digit decrease in the number of customer transactions and low single digit decrease in our average sale during the fourth quarter versus the prior year period.
"
Person0,"This was the first year-over-year quarterly decline in our average ticket in over 3 years and resulted from the reduced demand for higher ticket winter-related and firearm-related products during the quarter.
"
Person0,"From a product category standpoint, each of our major merchandise category was significantly affected by the lack of winter weather, with our apparel category down in the low double-digit range, our hardgoods category, which also reflects the weakness in firearm-related products, down in the high single-digit range, and our footwear category down in the mid-single-digit range.
"
Person0,"Our merchandise margins for the quarter decreased 126 basis points compared to the fourth quarter of fiscal 2016 when merchandise margins increased by 68 basis points over the prior year period.
"
Person0,"The decrease primarily reflects the sales mix shift away from higher margin winter product category as well as an increase in our promotional activities in an effort to drive traffic and sales.
"
Person0,"Additionally, we were comping against favorable opportunistic buys during the prior year, that were associated with the competitor closures that occurred during 2016.
"
Person0,"Now commenting on store activity.
"
Person0,"During the fourth quarter, we opened 3 stores, including 1 as part of a relocation, ending the year with 435 stores in operation.
"
Person0,"We opened a new market for Yucaipa, California and La Grande, Oregon and also opened a new store in Fairfield, California as part of a relocation.
"
Person0,"In the first quarter of 2018, we will not open or close any stores.
"
Person0,"Our current plans for the 2018 full year have us opening approximately 8 stores and closing approximately 3 stores.
"
Person0,"Now turning to current trends.
"
Person0,"As mentioned, the unfavorable winter weather conditions in our market have continued to impact winter product sales comparisons in the first quarter, particularly during January, given how well our winter business performed last year.
"
Person0,"As a reminder, last year January was our strongest month of the quarter, comping up solidly in the double-digit range on the strength of our outstanding winter product sales driven by highly favorable winter weather conditions.
"
Person0,"This January, same-store sales decreased in the high teens as sales of winter products remained very soft.
"
Person0,"Our sales trends have improved each week throughout February as other nonwinter products have become more significant to our overall sales mix.
"
Person0,"We finally did see the arrival of favorable winter weather in our markets over the past week and our winter product categories have responded very well.
"
Person0,"It would have been nice to have had some winter weather earlier in the season, but we're certainly happy to have it now.
"
Person0,"Having said that, it's a bit of a double-edged sword at this point in the season, as the winter business does come at some expense to our spring categories.
"
Person0,"As we sit here today, we are currently comping down low double-digits for the first quarter to date.
"
Person0,"And as a reminder, sales for our March period last year were strong, up high single digits, as we enjoyed favorable weather conditions in our markets with snow in the mountains and dry ball fields.
"
Person0,"But while we continue to face tough comparisons to last year, we believe our merchandise assortment is well positioned for the spring selling season and early rates are encouraging, with strength across a number of nonwinter product categories.
"
Person0,"Overall, we believe that our inventories are in very good shape, virtually the entire increase in our inventory over the prior year can be attributed to winter-related products.
"
Person0,"We have been through difficult winters before, and we know how to efficiently transition the products to next season and buy around it as appropriate.
"
Person0,"Fortunately, the products that we will carry over is not fashion and should play well next year, and we see little risk for significant markdowns associated with it.
"
Person0,"As we move beyond this challenging winter season, we remain focused on providing our customers with the value, selection, service and convenience that are the hallmarks of Big 5 Sporting Goods.
"
Person0,"Now I will turn the call over to <UNK>, who will provide more information about the quarter as well as speak to our balance sheet, cash flows and provide first quarter guidance.
"
Person1,"Thanks, Steve.
"
Person1,"Our gross profit margin for the fiscal 2017 fourth quarter was 30.0% of sales versus 32.8% of sales for the fourth quarter of fiscal 2016.
"
Person1,"The decrease in gross margin for the period, primarily reflects the 126 basis point decline in merchandise margins that Steve mentioned and higher store occupancy and distribution expense as a percentage of sales.
"
Person1,"Our selling and administrative expense as a percentage of sales was 33.3% in the fourth quarter versus 28.2% in the fourth quarter of fiscal 2016.
"
Person1,"Overall, SG&A expense increased $5.6 million year-over-year due primarily to higher employee labor and benefit-related expense as well as noncash impairment charges of $4.4 million to write-down of goodwill and $0.6 million related to 3 underperforming stores.
"
Person1,"Now looking at our bottom line.
"
Person1,"Our operating results were in line with the revised guidance we provided in January.
"
Person1,"For the quarter, we reported a net loss of $13.0 million or $0.62 per share, reflecting after-tax charges totaling $10.9 million or $0.52 per share, comprised of $0.26 per share to revalue existing net deferred tax assets as a result of enactment of the Tax Cuts and Jobs Act in December 2017, $0.21 per share for goodwill impairment, $0.02 per share for asset impairment related to 3 underperforming stores and $0.03 per share to establish the deferred tax asset valuation allowance.
"
Person1,"This compares to net income in the fourth quarter of fiscal 2016 of $7.7 million or $0.35 per diluted share, including a favorable $0.02 per diluted share for a tax benefit related to share-based compensation.
"
Person1,"Briefly reviewing our full year fiscal 2017 results.
"
Person1,"Net sales were $1.01 billion compared to $1.02 billion in fiscal 2016.
"
Person1,"Same-store sales decreased 1.2% in fiscal 2017 versus the comparable period last year.
"
Person1,"Net income for the full year was $1.1 million or $0.05 per diluted share, reflecting after-tax charges in the fourth quarter totaling $10.9 million or $0.52 per diluted share, as I've previously discussed.
"
Person1,"This compares to fiscal 2016 net income of $16.9 million or $0.77 per diluted share, including $0.05 per diluted share of charges for store closing cost and the net write-off of deferred tax assets related to share-based compensation.
"
Person1,"Our effective tax rate for fiscal 2017 was abnormal due to the impact of a new tax legislation, reporting a noncash, nondeductible provision for goodwill impairment and recording a deferred tax asset valuation allowance.
"
Person1,"Our effective tax rate for fiscal 2018 is expected to be approximately 20%.
"
Person1,"Turning to the balance sheet.
"
Person1,"Our chain-wide inventory was $313.9 million at the end of fiscal 2017, up 6.7% from the prior year.
"
Person1,"On a per store basis, merchandise inventory was up 5.6% versus the prior year, reflecting an increase in winter products as a result of our warm and dry winter.
"
Person1,"As Steve mentioned, we are comfortable reintroducing any winter product carryover next season.
"
Person1,"We also feel good about our inventory heading into spring.
"
Person1,"Looking at our capital spending.
"
Person1,"Our CapEx, excluding noncash acquisition, totaled $16.5 million for fiscal 2017, primarily representing investment in store-related remodeling and new stores, IT systems and our distribution center.
"
Person1,"We currently expect capital expenditures for fiscal 2018, excluding noncash acquisition of approximately $18 million to $22 million.
"
Person1,"This reflects continued investment in store-related remodeling, new stores and IT systems as well as the purchase of a property adjacent to our corporate headquarters, that we currently use as a parking area.
"
Person1,"From a cash flow perspective, our operating cash flow was a negative $4.4 million in fiscal 2017 compared to a positive $73.7 million last year.
"
Person1,"The decrease in operating cash flow primarily reflects increased funding of merchandise inventory purchases, reduced accrued expenses, primarily for income taxes, increased prepaid expenses, mainly for income taxes, and rent to accelerate our deduction under the new tax law, and lower net income in fiscal 2017.
"
Person1,"For the fourth quarter, we paid our quarterly cash dividend of $0.15 per share, and we continued to repurchase shares.
"
