Person,Sentence
Person0,"Thanks, Sarah, and good morning, everyone, and thank you for joining us.
"
Person0,"With me today are <UNK> <UNK>, our new President and Chief Executive Officer; Eric Bakken, our President of Franchise; Mark Fosland, our Senior Vice President of Finance; and Paul Dunn, our Vice President of Finance.
"
Person0,"This morning, I will provide a brief overview of our results for the third quarter and provide updates on some financial housekeeping items and liquidity following that.
"
Person0,"I'll remind you that our 10-Q press release website all contain more detailed explanations of our financial results, and our comments today should be considered within the context of these and other public business disclosure documents.
"
Person0,"Paul Dunn is also available to answer any questions after the call.
"
Person0,"Getting into the third quarter.
"
Person0,"Third quarter results highlight the operational challenges Regis faces in its company-owned salons.
"
Person0,"Adjusted EBITDA of $14.8 million in the third quarter was down $8.1 million when compared to the third quarter last year.
"
Person0,"The major items driving the erosions in profitability are related to guest traffic and variable labor costs.
"
Person0,"Same-store sales declined 2.9% but same-store traffic is down 5.7%, driven primarily by reduced stylist productivity.
"
Person0,"Cost of service increased 200 basis points in the quarter.
"
Person0,"On the financial housekeeping front, there are 3 items I would like to share.
"
Person0,"But first, I want to take a few minutes to provide some clarity around G&A.
"
Person0,"There are a number of puts and takes in our year-to-date results that make it challenging to understand, what to expect for the fiscal year, and what should be considered a true run rate.
"
Person0,"Let me first start with G&A as reported.
"
Person0,"During last quarter's call, you'll remember, I mentioned we were anticipating our full year G&A to be in the range of $170 million due to timing, one-time benefits and purposeful efforts to reduce the company's G&A cost.
"
Person0,"Based on year-to-date results for the third quarter, it now appears our fully reported G&A will likely be somewhere in the range of $175 million due largely to expenses incurred for our strategic transformation.
"
Person0,"It is important to note, however, that there are a number of discrete costs in this figure that make it more than our operational run rate would require.
"
Person0,"G&A, as adjusted, is a better proxy for our run rate right now.
"
Person0,"Our year-to-date adjusted G&A of $119.9 million is down $3.3 million when compared to the same period last year.
"
Person0,"Roughly 1/3 of this decrease is caused by purposeful cost reductions that are undertaken by the company.
"
Person0,"The other 2/3 is largely related to one-time benefits from items such as incentive comp, professional fees, vacancy of positions and travel, all of which we hope to return to normal levels in fiscal year 2018.
"
Person0,"We continue to take a disciplined approach to managing our overall G&A.
"
Person0,"When you remove all the puts and takes, we are expecting a run rate of G&A to be in the range of $5 million to $10 million lower than the total fiscal year 2016 adjusted G&A results.
"
Person0,"Secondly, I want to remind you, the valuation allowance in place against most of our deferred tax assets makes it very difficult to compare after-tax results for prior periods.
"
Person0,"For the 9 months ended March 31, 2017, we recorded tax expense of $7.3 million.
"
Person0,"However, there were -- $6.4 million was noncash and related to tax benefits we claimed for goodwill amortization, but of course, cannot currently recognize for GAAP purposes.
"
Person0,"The noncash tax expense related to this issue will approach $7.7 million for the year, and we expect that will continue on an annual basis, going forward, in decreasing amounts, as long as we have the deferred tax asset valuation allowance in place.
"
Person0,"As management has discussed in the past, this noncash charge or benefit could fluctuate significantly from quarter-to-quarter as a result of how the effective tax rate is determined at interim periods.
"
Person0,"Thirdly, included in today's press release, as well as on our corporate website, is management's reconciliation -- bridging report -- excuse me, bridging reported results to earnings, as adjusted for the impact of discrete items for the third quarter of the current prior years.
"
Person0,"Lastly, on the liquidity front, our business generated $46.8 million of the cash flow via operating activities during the first 9 months of the fiscal year despite the top line headwinds we have been facing.
"
Person0,"We spent $23 million in investing activities, used $1.7 million for financing activities and had a $900,000 negative impact from exchange.
"
Person0,"Overall, our cash balance had increased roughly $21.3 million compared to the end of fiscal year 2016.
"
Person0,"Finally, as a part of that, we finished the quarter with $169 million of cash, cash on hand, $122 million of debt, total debt, and no outstanding borrowings under our $200 million revolving credit facility.
"
Person0,"In closing, we remain focused on funding strategic investments that drive growth, as well as reducing inflation impacts through continued disciplined cost management to ensure we maximize the results, and of course, protect our strong balance sheet.
"
Person0,"This concludes the financial portion of the call.
"
Person0,"I would now like to turn it over to <UNK> <UNK>, the company's new President and Chief Executive Officer.
"
Person0,"<UNK>.
"
Person1,"Well, thank you, Mike, and good day, everyone.
"
Person1,"Thank you for joining us, and thanks as well for your interest in Regis.
"
Person1,"I have 4 objectives for today's call.
"
Person1,"I will provide a few additional details regarding my background and qualifications.
"
Person1,"I'll give you some insight into my style and approach to the CEO's role.
"
Person1,"I'll share a few preliminary thoughts regarding the company's history of underperformance, and more importantly, what we intend to do to improve the trajectory of the business.
"
Person1,"And finally, although it is clearly early days, I want to provide a forum for you to ask any questions you may have at the end of the call.
"
Person1,"So let's begin with a few more details about my background, which I hope will be helpful to you.
"
Person1,"Over a 40-year career, I've had the privilege of serving as President or CEO of 8 companies prior to Regis, and 13 boards, often in highly complex matters.
"
Person1,"Someone asked me this week, how in the world anyone could serve as a CEO so many times, and the answer is, I started very young.
"
Person1,"I was fortunate and became a CEO at 34 years old when I ran a subsidiary of Borg-Warner, and some of you on this call may remember that Borg-Warner went through what was at the time, the country's largest leveraged buyout in the late 1980s, and I was a member of that team.
"
Person1,"And since that time, I have been in the CEO or President's Chair for all but a few years, and during that period, I acted as the Chief Administrative Officer of Fisker Automotive, and later advised the executive management team and board of Hertz Global Holdings and Hertz Equipment Rental.
"
Person1,"I suppose it would be accurate to say that I have developed a special set of skills as to what we often call a turnaround executive.
"
Person1,"I frankly, am not the doctor you would see when you have a cold.
"
Person1,"Instead, I am a specialist who leads the diagnostic effort to determine the source of a company's illness, and then establishes the protocols to cure that illness, and working with the management team, restore the business to vibrant health.
"
Person1,"Essentially, a career focused on strategic transformations and operational turnarounds, designed to improve shareholder value often in intense time critical circumstances.
"
Person1,"I have been fortunate to lead or help govern companies in a very broad range of industries, including service intensive B2C businesses, with large sophisticated constituents facing complex challenges.
"
Person1,"As a result, I believe my experience set translates well to the needs of Regis.
"
Person1,"As a little further insight, here are a few more details and what I think you'll see is the relevance of my background.
"
Person1,"Regis, as you know, has thousands of stylists who are licensed to cut hair.
"
Person1,"At Wells Fargo Armored Service Corporation, where I served as CEO, we had thousands of employees who are licensed.
"
Person1,"They were licensed to carry loaded guns in Washington, D.
"
Person1,"<UNK>
"
Person1,", New York, Los Angeles and other major metropolitan areas.
"
Person1,"So folks I get it.
"
Person1,"I understand the importance of attracting, training, retaining and motivating licensed stylists, who deliver a wonderful guest experience.
"
Person1,"The Cunningham Group was a graphic arts and printing company that served the craft industry and consumers who frequented stores like <UNK>s.
"
Person1,"National Lending Service was North America's largest industrial laundry.
"
Person1,"We supplied bed sheets and pillow cases to hospitals and hotels and linens to the fine dining industry.
"
Person1,"My largest client there was the Darden Restaurant Group.
"
Person1,"Aegis Communication Group provided CRM solutions to Fortune 500 companies.
"
Person1,"We also had internal capabilities that did predictive modeling to predict consumer buying patterns.
"
Person1,"Our largest customers were American Express, AT&T and Western Union.
"
Person1,"Allied Holdings was North America's largest transporter of new cars and trucks for GM, Ford, Chrysler, Toyota and Honda.
"
Person1,"At that company, we transported approximately 10 million vehicles per year and the company operated 24 hours a day, 7 days a week.
"
Person1,"Like Regis, lots of transactions in a service intensive environment.
"
Person1,"Legendary Holdings was a large B2C business in Florida that had a portfolio of assets, including a large condo hotel complex, restaurants, a golf course, office buildings, retail villages and one of the largest marine retail businesses in Florida with both dry storage and water marina services.
"
Person1,"At Legendary, if we didn't serve the guests well, they would not come back to our hotel, they wouldn't frequent our restaurants, they wouldn't play our golf course, and they would not bring their boat to our marina.
"
Person1,"JHT Holdings transports Class 8 trucks to market for Paccar, Daimler Freightliner and Navistar straight into owned fleets and dealerships.
"
Person1,"Euramax is a multinational manufacturer that bends and paints metal, providing consumer products to Home Depot and Lowe's.
"
Person1,"So I have very extensive experience in dealing with the big-box retailers, like Walmart, a critical relationship here at Regis, and Euramax provides highly-engineered commercial applications to large building projects in Europe.
"
Person1,"A few of the board roles that might be of interest to you include, of course, Spiegel and Eddie Bauer.
"
Person1,"Paradise Holdings, while you may not recognize that board, but you will recognize the Atlantis hotel property in the Bahamas.
"
Person1,"Not a bad gig for a board member.
"
Person1,"Edison Mission Energy was the operating subsidiary of Southern California Edison, powering straight into homeowners in the Chicago Metroplex.
"
Person1,"TXU Energy was and is one of the largest utilities in the country, delivering electricity to homeowners in Texas, and all of these boards in the B2C environment.
"
Person1,"So I hope you found this brief trip down the memory lane of my career to be helpful and relevant to the road ahead.
"
Person1,"While I am only in the third week of my tenure as CEO, I have spent the last 6 months at Regis leading a Huron Business Advisory team that has been working collaboratively with executive management and the board.
"
Person1,"Huron's on-site engagement allowed me to see that Regis is an organization with a portfolio of strong brands and a talented group of stylists, managers and professionals.
"
Person1,"A number of people, including a number of friends, have asked me why I accepted the role, and the reasons are actually very simple.
"
Person1,"Like the first time I saw my wife walking down the stairs at the sorority house, it was love at first sight.
"
Person1,"I fell in love with the company and the opportunity.
"
Person1,"And during my months here at the company, I became more and more convinced that with these wonderful people and portfolio of great brands and a highly competent and engaged board, we could accomplish great things together.
"
Person1,"Additionally, I determined and I saw a significant and achievable opportunity to accelerate the growth of the franchise model while improving the competitive capabilities and the financial performance of the Regis company-owned salons.
"
Person1,"Moreover, after what is arguably a long career, I do believe there's a moral imperative to leadership.
"
Person1,"There are 40,000 employees and their families at Regis, and of course, shareholder families who are impacted by our financial performance.
"
Person1,"Given my background and skills, I was confident that I could help and further, that joining this team was the right thing to do.
"
Person1,"So in simple terms, I fell in love with the company, and I agreed to diagnose, treat and help cure this patient.
"
Person1,"In terms of my style and approach to the role of CEO, I think you'll find in the coming months and years, that I am open and transparent.
"
Person1,"I believe in servant leadership, and I understand very well my responsibility to all of our core constituents.
"
Person1,"Our paying guests, our employees here at the corporate center and our talented stylist, our franchisees, and of course, our shareholders.
"
Person1,"I have a principled approach to doing business.
"
